AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4096.41025607, 4115.25640998, 4109.61538434, 4052.05128164, 4103.71794844, 4100.76923043, 4093.33333299, 4095.51282017, 4076.53846119, 4109.99999973, 4111.53846126, 4114.87179460, 4102.56410229, 4118.97435870,8.57
4094.87179453, 4117.17948691, 4117.43589716, 4055.76923036, 4102.30769196, 4103.71794844, 4092.30769196, 4103.71794844, 4080.64102530, 4111.28205101, 4123.33333306, 4114.35897408, 4108.33333306, 4123.71794844,8.57
4095.64102530, 4112.30769203, 4112.05128178, 4049.48717907, 4108.97435870, 4104.48717921, 4094.87179453, 4113.97435870, 4084.99999966, 4115.38461511, 4130.76923050, 4116.41025614, 4112.05128178, 4117.94871767,8.57
4088.33333299, 4107.82051255, 4102.82051255, 4043.46153805, 4105.64102537, 4102.05128171, 4103.07692280, 4103.20512793, 4072.30769196, 4107.30769203, 4120.51282024, 4110.89743562, 4102.05128171, 4115.51282024,8.57
4093.71794837, 4117.30769203, 4118.84615357, 4055.12820472, 4107.69230742, 4110.64102537, 4116.02564075, 4104.48717921, 4075.38461504, 4111.02564075, 4125.89743562, 4116.41025614, 4106.02564075, 4118.20512793,8.57
4098.58974325, 4115.51282024, 4120.12820485, 4053.20512779, 4103.07692280, 4108.97435870, 4105.12820485, 4116.15384588, 4085.76923043, 4111.79487152, 4125.64102537, 4117.82051255, 4110.51282024, 4121.28205101,8.57
4094.99999966, 4108.20512793, 4108.33333306, 4043.84615343, 4095.89743555, 4098.58974325, 4087.43589709, 4111.53846126, 4086.02564068, 4105.25640998, 4115.25640998, 4114.61538434, 4108.46153819, 4122.05128178,8.57
4101.28205094, 4116.66666639, 4123.20512793, 4056.92307651, 4109.10256383, 4107.43589716, 4099.74358940, 4107.30769203, 4090.25640991, 4112.82051255, 4124.61538434, 4126.92307665, 4115.64102537, 4118.20512793,8.57
4103.46153819, 4119.61538434, 4126.02564075, 4060.64102523, 4111.41025614, 4114.10256383, 4108.58974332, 4111.92307665, 4091.79487145, 4111.28205101, 4124.87179460, 4129.10256383, 4115.38461511, 4117.30769203,8.57
4092.82051248, 4109.10256383, 4104.74358947, 4043.58974318, 4099.99999966, 4104.48717921, 4101.66666632, 4111.28205101, 4077.30769196, 4094.74358940, 4104.87179460, 4110.64102537, 4105.12820485, 4120.51282024,8.57
4087.56410222, 4102.94871767, 4100.38461504, 4036.92307651, 4102.17948684, 4101.79487145, 4098.84615350, 4105.51282024, 4065.12820472, 4089.23076889, 4092.17948684, 4097.82051248, 4100.64102530, 4117.56410229,8.57
4091.41025607, 4107.94871767, 4111.41025614, 4042.56410215, 4107.69230742, 4108.58974332, 4105.64102537, 4106.66666639, 4069.99999966, 4094.74358940, 4093.20512786, 4100.64102530, 4100.38461504, 4115.12820485,8.57
4092.94871761, 4112.43589716, 4115.64102537, 4045.89743548, 4105.76923050, 4110.51282024, 4116.28205101, 4110.25640998, 4077.17948684, 4101.41025607, 4101.02564068, 4106.53846126, 4103.58974332, 4122.94871767,8.57
4089.48717914, 4109.99999973, 4110.38461511, 4044.99999959, 4106.66666639, 4107.05128178, 4117.94871767, 4108.58974332, 4078.33333299, 4107.43589716, 4105.38461511, 4104.48717921, 4106.79487152, 4123.46153819,8.57
4093.46153812, 4113.58974332, 4115.76923050, 4047.82051241, 4111.53846126, 4107.82051255, 4110.38461511, 4112.17948691, 4087.30769196, 4114.87179460, 4106.92307665, 4107.56410229, 4109.35897408, 4115.12820485,8.57
4113.20512793, 4133.33333306, 4140.51282031, 4064.74358933, 4123.33333306, 4124.10256383, 4119.61538434, 4119.61538434, 4103.58974332, 4131.92307665, 4121.28205101, 4128.71794844, 4123.84615357, 4116.53846126,8.57
4119.35897408, 4139.61538441, 4144.48717928, 4071.28205094, 4131.41025614, 4131.92307665, 4127.30769203, 4113.20512793, 4102.05128171, 4135.38461518, 4125.38461511, 4132.56410229, 4128.58974332, 4119.23076896,8.57
4098.84615350, 4121.41025614, 4118.07692280, 4056.66666625, 4113.84615357, 4110.76923050, 4104.87179460, 4098.71794837, 4084.99999966, 4115.64102537, 4107.69230742, 4105.89743562, 4110.25640998, 4118.84615357,8.57
4099.23076889, 4117.43589716, 4115.64102537, 4057.30769189, 4102.69230742, 4104.74358947, 4095.76923043, 4099.74358940, 4084.87179453, 4114.35897408, 4106.53846126, 4104.10256383, 4110.25640998, 4118.33333306,8.57
4119.99999973, 4128.46153819, 4135.64102544, 4071.79487145, 4119.61538434, 4124.35897408, 4117.30769203, 4113.07692280, 4100.51282017, 4128.07692280, 4122.69230742, 4129.23076896, 4125.76923050, 4113.07692280,8.57
4117.30769203, 4128.07692280, 4133.20512793, 4073.33333299, 4130.25640998, 4122.43589716, 4120.89743562, 4110.64102537, 4094.23076889, 4118.07692280, 4120.89743562, 4129.74358947, 4119.99999973, 4117.05128178,8.57
4109.74358947, 4123.84615357, 4123.46153819, 4072.82051248, 4122.82051255, 4110.25640998, 4109.61538434, 4101.53846119, 4076.15384581, 4103.33333306, 4112.17948691, 4117.94871767, 4111.79487152, 4122.17948691,8.57
4130.25640998, 4132.56410229, 4133.97435870, 4084.23076889, 4122.17948691, 4119.74358947, 4121.92307665, 4116.66666639, 4090.12820478, 4116.02564075, 4121.79487152, 4128.46153819, 4123.84615357, 4115.89743562,8.57
4148.33333313, 4140.76923056, 4148.84615364, 4093.84615350, 4131.66666639, 4132.69230742, 4141.92307672, 4134.87179460, 4111.41025614, 4132.82051255, 4138.33333313, 4142.05128185, 4135.25640998, 4114.10256383,8.57
4134.23076896, 4126.66666639, 4139.48717928, 4084.10256376, 4123.46153819, 4125.38461511, 4128.84615357, 4125.51282024, 4099.61538427, 4122.56410229, 4131.28205101, 4131.79487152, 4126.02564075, 4117.30769203,8.57
4118.20512793, 4108.97435870, 4116.41025614, 4069.61538420, 4104.35897408, 4114.74358947, 4108.58974332, 4117.05128178, 4086.79487145, 4109.74358947, 4110.64102537, 4119.99999973, 4116.28205101, 4114.87179460,8.57
4120.89743562, 4110.51282024, 4113.84615357, 4074.35897402, 4108.33333306, 4121.02564075, 4116.92307665, 4122.82051255, 4093.58974325, 4118.71794844, 4113.58974332, 4127.82051255, 4122.56410229, 4116.79487152,8.57
4121.28205101, 4117.43589716, 4118.58974332, 4081.53846119, 4120.89743562, 4127.17948691, 4124.35897408, 4116.02564075, 4092.82051248, 4126.53846126, 4129.10256383, 4129.99999973, 4127.43589716, 4122.69230742,8.57
4118.84615357, 4120.89743562, 4114.87179460, 4079.35897402, 4119.10256383, 4119.99999973, 4114.99999973, 4107.30769203, 4092.05128171, 4122.56410229, 4129.48717921, 4121.15384588, 4123.84615357, 4121.28205101,8.57
4132.94871767, 4130.76923050, 4123.84615357, 4089.87179453, 4127.94871767, 4127.56410229, 4124.10256383, 4122.17948691, 4107.94871767, 4132.43589716, 4129.87179460, 4124.61538434, 4128.07692280, 4117.43589716,8.57
4141.02564082, 4130.76923050, 4130.51282024, 4098.71794837, 4139.74358954, 4143.33333313, 4131.92307665, 4126.41025614, 4111.28205101, 4139.35897415, 4128.71794844, 4125.51282024, 4128.20512793, 4117.69230742,8.57
4124.87179460, 4117.43589716, 4113.20512793, 4085.64102530, 4122.69230742, 4129.61538434, 4110.89743562, 4104.35897408, 4094.87179453, 4118.46153819, 4113.07692280, 4112.05128178, 4112.43589716, 4119.35897408,8.57
4131.41025614, 4127.94871767, 4116.28205101, 4092.56410222, 4121.53846126, 4119.87179460, 4111.53846126, 4115.51282024, 4106.15384588, 4116.53846126, 4118.58974332, 4121.41025614, 4118.46153819, 4119.23076896,8.57
4156.41025621, 4146.53846133, 4142.17948697, 4116.66666639, 4147.56410236, 4142.69230749, 4141.66666646, 4145.89743569, 4131.66666639, 4141.15384595, 4140.51282031, 4143.58974339, 4138.46153826, 4118.20512793,8.57
4140.51282031, 4128.97435870, 4130.64102537, 4099.87179453, 4133.58974332, 4144.61538441, 4139.35897415, 4132.05128178, 4120.89743562, 4131.79487152, 4126.15384588, 4125.76923050, 4126.28205101, 4118.84615357,8.57
4108.84615357, 4104.23076896, 4100.76923043, 4069.87179453, 4101.28205094, 4119.23076896, 4113.97435870, 4109.10256383, 4100.76923043, 4104.35897408, 4099.10256376, 4095.51282017, 4104.99999973, 4120.64102537,8.57
4117.17948691, 4112.82051255, 4105.64102537, 4076.66666632, 4111.53846126, 4118.58974332, 4118.07692280, 4119.48717921, 4106.02564075, 4109.74358947, 4109.99999973, 4102.56410229, 4111.66666639, 4120.76923050,8.57
4139.35897415, 4130.38461511, 4126.28205101, 4089.74358940, 4130.64102537, 4131.41025614, 4132.43589716, 4125.76923050, 4113.33333306, 4126.02564075, 4130.76923050, 4118.46153819, 4121.41025614, 4118.33333306,8.57
4136.41025621, 4127.17948691, 4125.89743562, 4083.97435863, 4119.35897408, 4122.69230742, 4122.05128178, 4111.53846126, 4104.99999973, 4119.10256383, 4122.82051255, 4109.48717921, 4112.82051255, 4117.30769203,8.57
4126.15384588, 4115.12820485, 4110.76923050, 4078.71794837, 4103.84615357, 4114.10256383, 4107.69230742, 4107.94871767, 4099.61538427, 4105.12820485, 4108.58974332, 4096.79487145, 4104.74358947, 4117.56410229,8.57
4123.33333306, 4113.71794844, 4105.89743562, 4079.87179453, 4107.69230742, 4118.97435870, 4114.35897408, 4110.89743562, 4101.41025607, 4102.17948684, 4107.69230742, 4099.35897402, 4101.41025607, 4117.05128178,8.57
4128.20512793, 4122.30769203, 4114.10256383, 4082.69230735, 4118.07692280, 4125.76923050, 4130.64102537, 4114.10256383, 4108.97435870, 4111.41025614, 4115.12820485, 4105.12820485, 4103.46153819, 4118.20512793,8.57
4139.87179467, 4130.51282024, 4122.69230742, 4091.15384581, 4124.23076896, 4132.94871767, 4132.82051255, 4120.51282024, 4124.87179460, 4124.23076896, 4125.64102537, 4112.30769203, 4115.89743562, 4121.53846126,8.57
4141.15384595, 4127.82051255, 4122.05128178, 4092.94871761, 4125.38461511, 4133.33333306, 4120.76923050, 4113.07692280, 4123.20512793, 4123.84615357, 4127.56410229, 4116.02564075, 4118.33333306, 4120.89743562,8.57
4131.28205101, 4120.76923050, 4118.97435870, 4086.15384581, 4123.33333306, 4122.30769203, 4106.66666639, 4104.23076896, 4109.61538434, 4116.79487152, 4118.97435870, 4112.82051255, 4110.51282024, 4114.99999973,8.57
4123.84615357, 4117.05128178, 4116.15384588, 4083.84615350, 4121.28205101, 4115.51282024, 4103.84615357, 4110.25640998, 4113.84615357, 4118.71794844, 4116.28205101, 4112.30769203, 4112.69230742, 4114.87179460,8.57
4124.74358947, 4116.79487152, 4114.23076896, 4089.35897402, 4121.79487152, 4119.48717921, 4110.38461511, 4115.25640998, 4127.43589716, 4126.15384588, 4125.12820485, 4116.66666639, 4120.12820485, 4121.15384588,8.57
4130.12820485, 4121.41025614, 4122.17948691, 4093.84615350, 4123.46153819, 4128.33333306, 4121.66666639, 4113.58974332, 4127.69230742, 4132.43589716, 4131.53846126, 4123.33333306, 4121.66666639, 4121.92307665,8.57
4132.69230742, 4121.79487152, 4128.84615357, 4092.56410222, 4117.30769203, 4129.61538434, 4128.33333306, 4118.33333306, 4122.56410229, 4128.46153819, 4129.23076896, 4130.51282024, 4123.33333306, 4119.99999973,8.57
4133.84615357, 4120.76923050, 4129.61538434, 4094.10256376, 4112.30769203, 4123.33333306, 4126.53846126, 4121.92307665, 4125.76923050, 4124.23076896, 4127.56410229, 4136.53846133, 4127.94871767, 4121.28205101,8.57
4142.05128185, 4129.99999973, 4133.71794844, 4102.94871767, 4120.25640998, 4128.71794844, 4133.07692280, 4121.79487152, 4132.17948691, 4131.15384588, 4133.20512793, 4138.97435877, 4129.61538434, 4121.79487152,8.57
4147.94871774, 4136.41025621, 4132.69230742, 4107.05128178, 4126.53846126, 4135.76923056, 4139.35897415, 4125.76923050, 4139.23076903, 4135.64102544, 4132.69230742, 4135.38461518, 4129.35897408, 4122.17948691,8.57
4142.17948697, 4131.53846126, 4123.58974332, 4102.94871767, 4125.25640998, 4127.94871767, 4135.25640998, 4126.15384588, 4142.94871774, 4133.07692280, 4123.58974332, 4130.64102537, 4125.64102537, 4119.48717921,8.57
4135.64102544, 4127.43589716, 4121.66666639, 4098.84615350, 4121.53846126, 4120.89743562, 4126.28205101, 4116.41025614, 4132.05128178, 4128.20512793, 4114.87179460, 4125.25640998, 4115.76923050, 4118.20512793,8.57
4135.25640998, 4129.23076896, 4126.66666639, 4099.35897402, 4119.23076896, 4124.87179460, 4121.53846126, 4113.46153819, 4127.43589716, 4125.12820485, 4109.10256383, 4121.15384588, 4112.30769203, 4121.28205101,8.57
4136.41025621, 4127.56410229, 4124.87179460, 4100.25640991, 4120.64102537, 4126.66666639, 4121.28205101, 4126.41025614, 4144.35897415, 4131.79487152, 4110.64102537, 4120.51282024, 4120.51282024, 4119.87179460,8.57
4131.15384588, 4121.28205101, 4119.48717921, 4098.46153812, 4119.10256383, 4121.92307665, 4120.12820485, 4128.84615357, 4148.84615364, 4137.69230749, 4110.38461511, 4120.76923050, 4122.82051255, 4115.89743562,8.57
4115.25640998, 4111.66666639, 4113.84615357, 4090.12820478, 4108.20512793, 4117.43589716, 4113.20512793, 4115.51282024, 4130.89743562, 4126.92307665, 4097.05128171, 4111.66666639, 4111.28205101, 4116.66666639,8.57
4106.02564075, 4103.33333306, 4106.53846126, 4081.79487145, 4100.64102530, 4113.46153819, 4106.53846126, 4101.79487145, 4119.10256383, 4112.69230742, 4087.56410222, 4100.76923043, 4105.64102537, 4119.10256383,8.57
4118.20512793, 4110.76923050, 4112.05128178, 4089.99999966, 4112.30769203, 4123.20512793, 4120.89743562, 4100.12820478, 4123.97435870, 4117.69230742, 4102.30769196, 4111.28205101, 4117.05128178, 4118.20512793,8.57
4129.48717921, 4125.76923050, 4129.99999973, 4103.84615357, 4127.17948691, 4135.89743569, 4132.56410229, 4109.10256383, 4134.35897408, 4133.07692280, 4121.53846126, 4129.87179460, 4130.38461511, 4118.71794844,8.57
4123.58974332, 4123.84615357, 4132.43589716, 4097.82051248, 4119.23076896, 4130.51282024, 4117.94871767, 4113.97435870, 4141.41025621, 4134.61538434, 4122.43589716, 4125.51282024, 4130.51282024, 4123.33333306,8.57
4119.23076896, 4115.51282024, 4121.02564075, 4086.15384581, 4111.15384588, 4122.69230742, 4111.02564075, 4104.99999973, 4137.69230749, 4123.71794844, 4118.71794844, 4111.53846126, 4119.87179460, 4124.35897408,8.57
4115.12820485, 4111.28205101, 4111.41025614, 4083.07692273, 4110.64102537, 4121.41025614, 4113.84615357, 4099.87179453, 4133.46153819, 4117.69230742, 4110.38461511, 4106.66666639, 4108.97435870, 4120.64102537,8.57
4102.05128171, 4103.71794844, 4100.38461504, 4075.89743555, 4092.30769196, 4111.53846126, 4102.94871767, 4109.99999973, 4137.30769210, 4114.23076896, 4093.33333299, 4103.71794844, 4104.61538434, 4119.23076896,8.57
4105.89743562, 4107.56410229, 4102.82051255, 4077.82051248, 4090.64102530, 4108.07692280, 4102.69230742, 4115.89743562, 4138.84615364, 4113.97435870, 4091.79487145, 4107.56410229, 4107.56410229, 4120.64102537,8.57
4123.33333306, 4124.35897408, 4118.58974332, 4093.84615350, 4125.51282024, 4128.07692280, 4129.61538434, 4121.92307665, 4146.79487159, 4129.87179460, 4104.48717921, 4118.84615357, 4117.82051255, 4121.28205101,8.57
4122.30769203, 4127.17948691, 4118.58974332, 4097.43589709, 4138.58974339, 4142.30769210, 4146.02564082, 4131.53846126, 4159.74358954, 4147.43589723, 4105.38461511, 4119.61538434, 4124.74358947, 4117.69230742,8.57
4105.89743562, 4111.41025614, 4103.46153819, 4081.92307658, 4112.17948691, 4126.41025614, 4129.48717921, 4121.92307665, 4150.76923056, 4139.74358954, 4092.05128171, 4108.33333306, 4118.84615357, 4115.12820485,8.57
4099.35897402, 4102.56410229, 4100.38461504, 4075.38461504, 4097.94871761, 4108.58974332, 4107.69230742, 4107.56410229, 4136.41025621, 4127.69230742, 4089.10256376, 4106.15384588, 4116.92307665, 4121.92307665,8.57
4104.48717921, 4105.89743562, 4109.61538434, 4084.87179453, 4102.82051255, 4109.74358947, 4104.10256383, 4115.12820485, 4143.07692287, 4134.87179460, 4099.48717914, 4114.23076896, 4125.38461511, 4126.41025614,8.57
4116.28205101, 4116.79487152, 4126.79487152, 4094.48717914, 4109.61538434, 4122.82051255, 4125.12820485, 4136.28205108, 4159.87179467, 4148.71794851, 4113.84615357, 4127.43589716, 4134.74358947, 4120.12820485,8.57
4129.87179460, 4126.53846126, 4140.76923056, 4098.20512786, 4114.61538434, 4128.46153819, 4137.30769210, 4139.61538441, 4164.87179467, 4149.48717928, 4122.05128178, 4137.82051262, 4138.33333313, 4119.99999973,8.57
4125.12820485, 4120.38461511, 4130.89743562, 4093.58974325, 4108.33333306, 4118.33333306, 4113.46153819, 4120.12820485, 4152.94871774, 4135.51282031, 4114.23076896, 4132.30769203, 4131.53846126, 4126.28205101,8.57
4110.25640998, 4112.69230742, 4116.28205101, 4091.02564068, 4106.15384588, 4110.64102537, 4095.89743555, 4109.61538434, 4139.87179467, 4126.66666639, 4102.94871767, 4121.53846126, 4121.92307665, 4122.30769203,8.57
4108.58974332, 4117.94871767, 4116.79487152, 4094.35897402, 4111.41025614, 4114.61538434, 4111.53846126, 4114.61538434, 4137.82051262, 4125.64102537, 4101.15384581, 4116.92307665, 4118.58974332, 4117.56410229,8.57
4118.71794844, 4124.10256383, 4122.05128178, 4095.38461504, 4111.66666639, 4119.99999973, 4121.79487152, 4110.25640998, 4137.56410236, 4118.20512793, 4102.69230742, 4116.53846126, 4119.23076896, 4122.05128178,8.57
4126.92307665, 4124.10256383, 4124.99999973, 4097.17948684, 4110.89743562, 4122.17948691, 4113.07692280, 4107.56410229, 4137.43589723, 4116.53846126, 4100.64102530, 4118.33333306, 4122.05128178, 4121.28205101,8.57
4117.56410229, 4118.84615357, 4119.87179460, 4094.87179453, 4108.97435870, 4122.30769203, 4111.92307665, 4112.69230742, 4139.74358954, 4125.38461511, 4093.71794837, 4111.66666639, 4121.66666639, 4116.92307665,8.57
4107.43589716, 4114.10256383, 4115.38461511, 4094.10256376, 4107.82051255, 4120.64102537, 4118.33333306, 4112.82051255, 4141.28205108, 4130.12820485, 4091.53846119, 4104.48717921, 4119.61538434, 4119.35897408,8.57
4107.43589716, 4114.10256383, 4115.38461511, 4094.10256376, 4107.82051255, 4120.64102537, 4118.33333306, 4112.82051255, 4141.28205108, 4130.12820485, 4091.53846119, 4104.48717921, 4119.61538434, 4119.35897408,8.57
4118.46153819, 4120.64102537, 4127.05128178, 4104.48717921, 4116.15384588, 4124.48717921, 4124.99999973, 4120.64102537, 4148.46153826, 4132.43589716, 4100.89743555, 4117.69230742, 4127.94871767, 4120.64102537,8.57
4129.23076896, 4129.99999973, 4136.66666646, 4112.17948691, 4125.12820485, 4131.66666639, 4130.89743562, 4129.61538434, 4156.66666646, 4137.82051262, 4107.17948691, 4132.69230742, 4134.99999973, 4122.17948691,8.57
4116.92307665, 4123.58974332, 4128.33333306, 4103.84615357, 4117.30769203, 4123.97435870, 4124.48717921, 4117.43589716, 4148.46153826, 4133.84615357, 4096.15384581, 4120.89743562, 4126.28205101, 4122.69230742,8.57
4099.87179453, 4109.87179460, 4117.43589716, 4093.33333299, 4105.64102537, 4112.43589716, 4108.20512793, 4103.33333306, 4131.41025614, 4118.33333306, 4081.53846119, 4103.07692280, 4114.35897408, 4115.76923050,8.57
4097.56410222, 4105.89743562, 4112.82051255, 4090.89743555, 4104.23076896, 4111.28205101, 4100.76923043, 4107.30769203, 4124.87179460, 4108.84615357, 4081.41025607, 4099.61538427, 4112.05128178, 4116.28205101,8.57
4102.94871767, 4108.07692280, 4113.97435870, 4092.69230735, 4109.87179460, 4114.35897408, 4110.38461511, 4116.41025614, 4132.30769203, 4114.48717921, 4088.46153812, 4104.10256383, 4115.89743562, 4122.30769203,8.57
4109.74358947, 4110.25640998, 4118.71794844, 4096.92307658, 4107.82051255, 4118.33333306, 4119.99999973, 4117.69230742, 4141.41025621, 4121.15384588, 4087.56410222, 4107.82051255, 4116.41025614, 4120.12820485,8.57
4110.51282024, 4111.41025614, 4121.41025614, 4097.17948684, 4099.48717914, 4123.20512793, 4119.35897408, 4106.66666639, 4133.84615357, 4114.99999973, 4081.66666632, 4106.02564075, 4111.66666639, 4119.87179460,8.57
4102.69230742, 4108.58974332, 4115.89743562, 4090.64102530, 4102.17948684, 4120.51282024, 4115.51282024, 4097.56410222, 4119.87179460, 4103.84615357, 4076.92307658, 4096.53846119, 4106.66666639, 4123.20512793,8.57
4103.33333306, 4109.61538434, 4109.87179460, 4089.99999966, 4114.23076896, 4119.35897408, 4120.12820485, 4110.38461511, 4130.89743562, 4108.46153819, 4077.82051248, 4092.05128171, 4109.61538434, 4120.38461511,8.57
4106.28205101, 4111.15384588, 4104.48717921, 4087.69230735, 4113.97435870, 4124.23076896, 4122.30769203, 4116.15384588, 4140.89743569, 4117.43589716, 4076.53846119, 4091.28205094, 4111.79487152, 4116.15384588,8.57
4105.12820485, 4107.69230742, 4102.43589709, 4083.07692273, 4108.97435870, 4123.46153819, 4122.05128178, 4113.46153819, 4134.61538434, 4118.58974332, 4076.02564068, 4093.46153812, 4112.94871767, 4117.17948691,8.57
4111.92307665, 4111.66666639, 4113.33333306, 4091.66666632, 4118.84615357, 4129.74358947, 4136.28205108, 4129.99999973, 4146.92307672, 4127.69230742, 4092.05128171, 4110.38461511, 4123.71794844, 4120.76923050,8.57
4115.51282024, 4115.38461511, 4118.71794844, 4098.46153812, 4121.66666639, 4133.46153819, 4137.05128185, 4130.12820485, 4154.87179467, 4132.94871767, 4100.89743555, 4117.82051255, 4125.51282024, 4120.51282024,8.57
4103.71794844, 4104.48717921, 4110.51282024, 4088.84615350, 4105.89743562, 4116.02564075, 4108.97435870, 4103.20512793, 4131.92307665, 4120.25640998, 4086.66666632, 4104.10256383, 4111.02564075, 4119.10256383,8.57
4098.84615350, 4099.61538427, 4108.20512793, 4083.33333299, 4100.76923043, 4106.15384588, 4095.76923043, 4101.53846119, 4126.41025614, 4118.46153819, 4079.61538427, 4103.97435870, 4109.61538434, 4119.10256383,8.57
4113.97435870, 4116.66666639, 4122.82051255, 4096.66666632, 4117.43589716, 4121.92307665, 4119.61538434, 4129.23076896, 4155.51282031, 4138.71794851, 4098.46153812, 4125.51282024, 4127.56410229, 4117.69230742,8.57
4120.51282024, 4126.28205101, 4131.41025614, 4105.51282024, 4125.64102537, 4130.25640998, 4134.99999973, 4133.33333306, 4159.87179467, 4141.92307672, 4107.82051255, 4135.12820485, 4131.79487152, 4119.74358947,8.57
4118.20512793, 4119.99999973, 4126.15384588, 4102.05128171, 4120.76923050, 4122.30769203, 4127.17948691, 4123.07692280, 4149.35897415, 4131.92307665, 4100.64102530, 4130.89743562, 4124.10256383, 4120.89743562,8.57
4118.71794844, 4115.25640998, 4123.97435870, 4097.82051248, 4114.48717921, 4121.66666639, 4123.20512793, 4126.79487152, 4155.76923056, 4134.35897408, 4099.23076889, 4133.46153819, 4125.51282024, 4119.35897408,8.57
4114.87179460, 4114.35897408, 4121.66666639, 4093.07692273, 4107.17948691, 4120.51282024, 4121.79487152, 4121.28205101, 4149.87179467, 4133.58974332, 4097.43589709, 4133.97435870, 4125.76923050, 4121.92307665,8.57
4113.33333306, 4118.46153819, 4120.64102537, 4096.28205094, 4114.10256383, 4120.38461511, 4131.28205101, 4120.25640998, 4147.05128185, 4134.23076896, 4099.87179453, 4129.99999973, 4125.89743562, 4120.38461511,8.57
4111.66666639, 4118.46153819, 4113.71794844, 4100.51282017, 4122.94871767, 4126.53846126, 4141.02564082, 4123.46153819, 4153.71794851, 4138.33333313, 4104.87179460, 4123.71794844, 4128.71794844, 4115.64102537,8.57
4096.92307658, 4101.66666632, 4096.53846119, 4087.56410222, 4102.69230742, 4117.30769203, 4112.05128178, 4101.79487145, 4133.20512793, 4125.76923050, 4093.07692273, 4108.58974332, 4118.46153819, 4116.66666639,8.57
4086.28205094, 4091.41025607, 4089.99999966, 4077.94871761, 4085.25640991, 4099.23076889, 4074.10256376, 4086.53846119, 4116.41025614, 4110.76923050, 4077.17948684, 4096.92307658, 4105.76923050, 4119.35897408,8.57
4094.61538427, 4101.28205094, 4097.94871761, 4088.20512786, 4098.58974325, 4099.99999966, 4085.89743555, 4101.15384581, 4134.99999973, 4115.25640998, 4078.58974325, 4102.30769196, 4113.07692280, 4119.87179460,8.57
4101.15384581, 4107.94871767, 4097.94871761, 4096.66666632, 4103.71794844, 4115.12820485, 4113.46153819, 4106.66666639, 4141.79487159, 4121.92307665, 4088.46153812, 4110.38461511, 4121.79487152, 4121.79487152,8.57
4106.92307665, 4113.20512793, 4103.84615357, 4103.33333306, 4108.71794844, 4129.35897408, 4118.20512793, 4108.71794844, 4138.71794851, 4128.07692280, 4098.33333299, 4115.89743562, 4124.61538434, 4126.02564075,8.57
4121.41025614, 4128.97435870, 4123.07692280, 4115.64102537, 4133.71794844, 4139.23076903, 4131.15384588, 4132.17948691, 4165.64102544, 4143.33333313, 4110.51282024, 4125.25640998, 4132.82051255, 4123.07692280,8.57
4125.25640998, 4138.71794851, 4125.38461511, 4118.84615357, 4144.74358954, 4141.41025621, 4149.35897415, 4141.28205108, 4178.33333320, 4146.02564082, 4114.48717921, 4131.53846126, 4133.46153819, 4115.38461511,8.57
4123.20512793, 4141.79487159, 4123.97435870, 4120.76923050, 4143.20512800, 4142.69230749, 4153.20512800, 4138.71794851, 4167.94871774, 4145.89743569, 4118.07692280, 4137.82051262, 4129.35897408, 4118.07692280,8.57
4131.92307665, 4145.89743569, 4136.79487159, 4125.64102537, 4148.46153826, 4144.48717928, 4154.48717928, 4153.33333313, 4179.10256397, 4156.02564082, 4123.84615357, 4144.10256390, 4133.97435870, 4124.61538434,8.57
4138.33333313, 4143.07692287, 4142.82051262, 4123.58974332, 4146.53846133, 4142.43589723, 4154.10256390, 4153.07692287, 4186.92307679, 4157.17948697, 4118.84615357, 4138.33333313, 4136.66666646, 4123.07692280,8.57
4125.89743562, 4126.53846126, 4128.33333306, 4115.12820485, 4129.87179460, 4138.33333313, 4140.89743569, 4129.23076896, 4162.43589723, 4141.15384595, 4101.92307658, 4118.46153819, 4125.51282024, 4120.76923050,8.57
4115.25640998, 4113.07692280, 4113.46153819, 4111.79487152, 4118.07692280, 4132.30769203, 4129.35897408, 4120.76923050, 4148.20512800, 4130.64102537, 4093.20512786, 4103.97435870, 4117.43589716, 4122.69230742,8.57
4125.89743562, 4119.48717921, 4118.07692280, 4123.07692280, 4120.64102537, 4127.05128178, 4130.38461511, 4133.07692280, 4165.38461518, 4141.02564082, 4102.43589709, 4114.74358947, 4124.48717921, 4124.99999973,8.57
4131.66666639, 4125.64102537, 4122.30769203, 4129.74358947, 4124.99999973, 4123.71794844, 4126.79487152, 4129.10256383, 4166.15384595, 4141.92307672, 4105.12820485, 4127.56410229, 4123.84615357, 4121.92307665,8.57
4126.66666639, 4117.82051255, 4119.23076896, 4118.84615357, 4119.10256383, 4120.64102537, 4123.71794844, 4117.56410229, 4153.58974339, 4127.69230742, 4097.17948684, 4125.25640998, 4116.28205101, 4119.99999973,8.57
4134.74358947, 4120.25640998, 4128.33333306, 4119.48717921, 4116.92307665, 4125.51282024, 4130.51282024, 4131.53846126, 4167.94871774, 4130.76923050, 4104.48717921, 4131.53846126, 4122.69230742, 4122.82051255,8.57
4144.99999980, 4134.74358947, 4141.41025621, 4134.23076896, 4128.33333306, 4135.76923056, 4132.05128178, 4137.94871774, 4177.82051269, 4143.20512800, 4118.71794844, 4140.12820492, 4130.76923050, 4120.89743562,8.57
