AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4120.89743562, 4208.71794865, 4174.23076910, 4130.76923050, 4123.58974332, 4151.02564082, 4130.89743562, 4156.79487159, 4150.89743569, 4129.99999973, 4119.23076896, 4157.43589723, 4162.30769210, 4146.66666646,10.0
4123.33333306, 4218.71794865, 4189.23076910, 4144.35897415, 4125.12820485, 4168.07692287, 4154.23076903, 4178.71794858, 4174.61538448, 4134.48717921, 4129.10256383, 4175.25641012, 4169.48717935, 4146.41025621,10.0
4121.92307665, 4215.25641019, 4188.46153833, 4142.30769210, 4123.58974332, 4172.69230756, 4155.12820492, 4183.33333320, 4177.30769217, 4132.43589716, 4136.66666646, 4180.12820499, 4172.69230756, 4146.28205108,10.0
4122.30769203, 4219.48717942, 4187.05128192, 4142.30769210, 4122.30769203, 4167.56410236, 4152.94871774, 4180.76923063, 4166.41025621, 4126.79487152, 4128.07692280, 4180.64102551, 4174.23076910, 4144.99999980,10.0
4120.25640998, 4239.61538462, 4197.05128192, 4156.53846133, 4125.25640998, 4168.46153833, 4169.35897422, 4183.46153833, 4169.35897422, 4127.82051255, 4127.17948691, 4185.25641012, 4164.99999980, 4148.33333313,10.0
4123.97435870, 4250.12820513, 4202.69230763, 4162.30769210, 4124.87179460, 4177.94871781, 4178.20512807, 4179.48717935, 4174.99999986, 4133.07692280, 4136.41025621, 4187.56410243, 4163.58974339, 4147.69230749,10.0
4124.10256383, 4239.23076923, 4193.20512807, 4148.84615364, 4125.64102537, 4176.15384602, 4158.97435877, 4167.56410236, 4163.58974339, 4135.76923056, 4133.58974332, 4180.25641012, 4171.02564089, 4145.12820492,10.0
4119.23076896, 4245.51282052, 4192.94871781, 4153.84615364, 4126.66666639, 4174.99999986, 4161.02564082, 4175.89743576, 4174.87179474, 4133.07692280, 4132.17948691, 4181.53846140, 4171.28205115, 4144.74358954,10.0
4123.07692280, 4251.41025641, 4193.58974345, 4157.17948697, 4122.43589716, 4177.56410243, 4173.58974345, 4181.15384602, 4188.33333320, 4129.61538434, 4133.46153819, 4180.38461525, 4166.02564082, 4144.10256390,10.0
4122.56410229, 4233.97435898, 4179.87179474, 4130.64102537, 4121.02564075, 4160.25641005, 4139.87179467, 4149.48717928, 4152.56410236, 4133.84615357, 4121.41025614, 4158.97435877, 4161.53846133, 4148.84615364,10.0
4124.23076896, 4243.71794872, 4179.87179474, 4125.76923050, 4122.17948691, 4152.05128185, 4126.41025614, 4141.53846133, 4134.61538434, 4134.10256383, 4117.43589716, 4156.41025621, 4160.89743569, 4150.89743569,10.0
4128.84615357, 4271.02564110, 4187.43589730, 4140.12820492, 4125.25640998, 4162.82051262, 4151.02564082, 4168.84615371, 4160.38461518, 4126.53846126, 4124.10256383, 4168.33333320, 4157.43589723, 4147.17948697,10.0
4124.23076896, 4278.71794879, 4185.76923063, 4142.94871774, 4126.15384588, 4166.66666646, 4149.61538441, 4173.20512807, 4170.25641012, 4126.66666639, 4125.51282024, 4165.38461518, 4157.82051262, 4144.87179467,10.0
4124.35897408, 4297.43589751, 4199.10256397, 4160.12820492, 4123.71794844, 4177.17948704, 4155.89743569, 4177.05128192, 4171.15384602, 4133.84615357, 4135.64102544, 4184.87179474, 4174.35897422, 4147.43589723,10.0
4123.71794844, 4313.97435912, 4207.56410250, 4167.69230749, 4124.61538434, 4177.56410243, 4171.15384602, 4190.12820499, 4175.64102551, 4134.23076896, 4142.43589723, 4206.15384609, 4182.17948704, 4149.48717928,10.0
4124.35897408, 4311.41025655, 4188.20512807, 4143.46153826, 4123.33333306, 4160.51282031, 4145.12820492, 4166.28205108, 4165.12820492, 4133.33333306, 4133.58974332, 4178.97435884, 4168.07692287, 4145.12820492,10.0
4124.48717921, 4332.43589765, 4182.43589730, 4143.71794851, 4120.51282024, 4169.74358961, 4138.20512800, 4151.15384595, 4156.53846133, 4131.66666639, 4135.12820485, 4166.02564082, 4167.94871774, 4144.48717928,10.0
4117.43589716, 4350.76923098, 4186.53846140, 4154.23076903, 4122.82051255, 4171.79487166, 4151.53846133, 4159.99999980, 4148.33333313, 4126.53846126, 4136.02564082, 4180.76923063, 4174.10256397, 4147.05128185,10.0
4121.41025614, 4354.35897457, 4181.15384602, 4146.02564082, 4126.02564075, 4152.56410236, 4132.17948691, 4143.58974339, 4149.99999980, 4129.10256383, 4124.99999973, 4175.76923063, 4164.74358954, 4146.02564082,10.0
4122.94871767, 4386.53846182, 4184.74358961, 4146.66666646, 4125.76923050, 4170.51282038, 4133.07692280, 4147.69230749, 4174.99999986, 4136.15384595, 4126.15384588, 4173.46153833, 4167.69230749, 4145.12820492,10.0
4121.41025614, 4414.35897471, 4185.12820499, 4145.89743569, 4123.07692280, 4187.17948704, 4165.25641005, 4174.99999986, 4180.89743576, 4134.48717921, 4135.76923056, 4176.92307679, 4173.84615371, 4143.20512800,10.0
4124.10256383, 4427.82051317, 4178.97435884, 4142.82051262, 4124.35897408, 4163.71794851, 4183.07692294, 4178.84615371, 4182.05128192, 4127.43589716, 4138.58974339, 4176.28205115, 4169.23076910, 4143.20512800,10.0
4120.25640998, 4447.56410298, 4178.20512807, 4148.07692287, 4126.66666639, 4156.15384595, 4169.99999986, 4173.20512807, 4183.46153833, 4126.79487152, 4131.79487152, 4176.41025628, 4167.82051262, 4146.66666646,10.0
4121.92307665, 4448.46153888, 4171.02564089, 4138.97435877, 4125.76923050, 4163.46153826, 4130.76923050, 4149.48717928, 4151.41025621, 4130.25640998, 4122.05128178, 4161.66666646, 4166.79487159, 4143.58974339,10.0
4123.07692280, 4448.33333375, 4166.15384595, 4124.99999973, 4126.41025614, 4162.69230749, 4124.48717921, 4131.92307665, 4148.97435877, 4132.94871767, 4122.30769203, 4151.66666646, 4167.94871774, 4142.30769210,10.0
4122.17948691, 4487.43589793, 4178.46153833, 4136.15384595, 4124.74358947, 4175.51282038, 4157.17948697, 4159.10256390, 4192.82051269, 4132.30769203, 4134.48717921, 4174.23076910, 4176.53846140, 4146.92307672,10.0
4126.66666639, 4540.38461601, 4195.25641012, 4159.48717928, 4122.05128178, 4187.94871781, 4184.23076910, 4192.43589730, 4217.05128199, 4126.41025614, 4150.38461518, 4204.74358968, 4185.12820499, 4147.30769210,10.0
4128.97435870, 4560.12820576, 4202.94871788, 4163.84615364, 4122.69230742, 4183.84615371, 4202.69230763, 4197.05128192, 4213.20512814, 4124.48717921, 4157.05128185, 4212.69230763, 4189.48717935, 4146.41025621,10.0
4132.05128178, 4551.28205191, 4197.17948704, 4144.74358954, 4121.02564075, 4179.61538448, 4192.43589730, 4181.15384602, 4206.66666660, 4127.05128178, 4148.84615364, 4198.71794858, 4188.33333320, 4146.41025621,10.0
4128.07692280, 4541.02564165, 4178.84615371, 4124.10256383, 4122.05128178, 4163.71794851, 4139.35897415, 4152.94871774, 4195.64102551, 4126.79487152, 4135.76923056, 4171.79487166, 4179.35897422, 4148.20512800,10.0
4124.74358947, 4562.94871865, 4179.74358961, 4136.53846133, 4126.02564075, 4159.48717928, 4138.33333313, 4156.02564082, 4193.07692294, 4127.17948691, 4137.05128185, 4175.89743576, 4177.56410243, 4148.46153826,10.0
4131.53846126, 4587.05128275, 4193.71794858, 4156.53846133, 4125.76923050, 4177.43589730, 4174.99999986, 4183.71794858, 4202.05128199, 4127.69230742, 4144.87179467, 4200.89743576, 4184.99999986, 4146.15384595,10.0
4126.66666639, 4573.58974429, 4188.58974345, 4141.92307672, 4125.38461511, 4170.38461525, 4168.33333320, 4178.71794858, 4201.41025634, 4126.41025614, 4143.97435877, 4194.99999986, 4186.79487166, 4145.89743569,10.0
4122.17948691, 4557.05128268, 4179.74358961, 4118.07692280, 4124.99999973, 4144.10256390, 4147.56410236, 4155.51282031, 4195.12820499, 4129.74358947, 4139.10256390, 4178.07692294, 4181.79487166, 4143.20512800,10.0
4123.07692280, 4569.87179557, 4190.51282038, 4133.07692280, 4125.64102537, 4163.97435877, 4158.33333313, 4163.58974339, 4211.15384609, 4131.79487152, 4141.79487159, 4190.64102551, 4181.15384602, 4142.82051262,10.0
4121.66666639, 4601.41025718, 4210.12820506, 4162.69230749, 4123.97435870, 4198.84615371, 4197.94871781, 4201.41025634, 4250.00000000, 4126.15384588, 4155.12820492, 4220.89743583, 4194.99999986, 4147.05128185,10.0
4124.87179460, 4596.53846231, 4204.99999993, 4143.46153826, 4122.30769203, 4175.89743576, 4208.84615378, 4203.46153840, 4243.58974359, 4127.30769203, 4156.02564082, 4218.07692301, 4199.61538448, 4147.69230749,10.0
4121.53846126, 4565.89743660, 4189.23076910, 4118.58974332, 4125.51282024, 4152.17948697, 4170.25641012, 4164.99999980, 4205.25641019, 4135.38461518, 4147.05128185, 4190.89743576, 4188.58974345, 4146.66666646,10.0
4120.64102537, 4567.82051352, 4194.10256397, 4141.79487159, 4125.76923050, 4176.53846140, 4148.58974339, 4154.10256390, 4207.69230763, 4134.10256383, 4149.87179467, 4191.79487166, 4184.74358961, 4144.48717928,10.0
4124.74358947, 4587.94871865, 4205.51282045, 4160.89743569, 4125.64102537, 4190.38461525, 4171.79487166, 4177.30769217, 4234.74358975, 4127.94871767, 4157.94871774, 4209.48717942, 4192.17948704, 4144.99999980,10.0
4121.92307665, 4587.56410326, 4205.38461532, 4150.38461518, 4126.53846126, 4172.17948704, 4183.07692294, 4188.07692294, 4237.30769231, 4128.33333306, 4157.30769210, 4211.53846147, 4196.92307679, 4147.43589723,10.0
4126.79487152, 4573.46153916, 4196.15384602, 4140.25641005, 4124.87179460, 4152.69230749, 4161.02564082, 4171.41025628, 4215.51282045, 4129.35897408, 4148.33333313, 4198.33333320, 4188.46153833, 4147.82051262,10.0
4127.69230742, 4564.10256480, 4193.20512807, 4138.58974339, 4125.76923050, 4159.48717928, 4163.46153826, 4170.25641012, 4222.17948711, 4126.02564075, 4145.64102544, 4194.74358961, 4185.12820499, 4147.69230749,10.0
4123.58974332, 4561.15384678, 4198.84615371, 4137.30769210, 4127.94871767, 4186.28205115, 4187.43589730, 4193.20512807, 4255.76923077, 4126.79487152, 4153.84615364, 4203.84615378, 4194.99999986, 4144.23076903,10.0
4125.51282024, 4562.94871865, 4196.53846140, 4133.46153819, 4127.17948691, 4181.53846140, 4187.17948704, 4199.23076910, 4252.69230770, 4135.12820485, 4156.28205108, 4201.92307686, 4197.82051269, 4145.12820492,10.0
4123.07692280, 4555.00000063, 4184.99999986, 4130.38461511, 4122.94871767, 4161.28205108, 4173.97435884, 4186.79487166, 4234.10256411, 4137.69230749, 4148.84615364, 4187.94871781, 4184.23076910, 4148.58974339,10.0
4125.76923050, 4545.00000063, 4184.35897422, 4140.89743569, 4121.41025614, 4180.38461525, 4173.84615371, 4179.74358961, 4250.25641026, 4128.58974332, 4152.69230749, 4182.82051269, 4179.74358961, 4146.02564082,10.0
4125.89743562, 4540.51282114, 4186.92307679, 4141.02564082, 4125.89743562, 4178.97435884, 4165.76923056, 4177.82051269, 4245.00000000, 4125.25640998, 4155.64102544, 4176.53846140, 4190.89743576, 4146.15384595,10.0
4120.89743562, 4527.43589800, 4175.38461525, 4116.15384588, 4126.66666639, 4139.35897415, 4142.30769210, 4164.99999980, 4205.64102558, 4131.66666639, 4139.74358954, 4158.33333313, 4185.51282038, 4148.58974339,10.0
4123.71794844, 4527.30769287, 4177.17948704, 4118.20512793, 4123.46153819, 4149.87179467, 4155.38461518, 4163.71794851, 4217.05128199, 4130.12820485, 4140.89743569, 4168.71794858, 4179.87179474, 4147.30769210,10.0
4123.20512793, 4532.43589807, 4186.41025628, 4137.56410236, 4124.35897408, 4178.07692294, 4175.89743576, 4173.97435884, 4241.53846154, 4125.76923050, 4151.79487159, 4185.38461525, 4185.38461525, 4145.12820492,10.0
4126.02564075, 4531.02564165, 4186.15384602, 4136.79487159, 4127.69230742, 4166.79487159, 4168.71794858, 4177.30769217, 4234.48717949, 4127.17948691, 4149.61538441, 4176.79487166, 4183.97435884, 4145.76923056,10.0
4124.48717921, 4528.71794928, 4187.30769217, 4130.76923050, 4127.94871767, 4160.51282031, 4173.33333320, 4187.69230756, 4238.71794872, 4128.46153819, 4149.35897415, 4177.17948704, 4184.10256397, 4147.17948697,10.0
4122.05128178, 4507.17948774, 4177.56410243, 4120.38461511, 4123.33333306, 4161.41025621, 4165.64102544, 4182.56410243, 4235.25641026, 4128.46153819, 4140.76923056, 4170.25641012, 4183.97435884, 4144.10256390,10.0
4128.58974332, 4487.30769280, 4172.05128192, 4115.51282024, 4120.51282024, 4152.56410236, 4142.94871774, 4163.46153826, 4212.69230763, 4129.61538434, 4130.89743562, 4157.43589723, 4176.15384602, 4143.71794851,10.0
4123.58974332, 4500.64102620, 4184.48717935, 4126.15384588, 4123.97435870, 4156.02564082, 4153.58974339, 4174.23076910, 4213.58974352, 4129.87179460, 4141.15384595, 4169.99999986, 4176.28205115, 4147.17948697,10.0
4124.74358947, 4502.05128261, 4185.12820499, 4125.12820485, 4125.64102537, 4162.30769210, 4170.12820499, 4180.25641012, 4220.76923070, 4129.87179460, 4144.99999980, 4176.41025628, 4182.69230756, 4144.99999980,10.0
4127.43589716, 4490.51282100, 4180.76923063, 4120.64102537, 4124.87179460, 4164.99999980, 4167.69230749, 4160.12820492, 4210.76923070, 4134.61538434, 4138.84615364, 4168.33333320, 4180.89743576, 4143.46153826,10.0
4122.82051255, 4502.69230825, 4195.12820499, 4137.05128185, 4124.48717921, 4163.20512800, 4173.97435884, 4162.17948697, 4213.71794865, 4133.84615357, 4150.12820492, 4184.87179474, 4180.76923063, 4147.82051262,10.0
4129.35897408, 4501.02564159, 4198.33333320, 4137.69230749, 4125.51282024, 4154.10256390, 4175.64102551, 4170.89743576, 4221.53846147, 4127.30769203, 4153.07692287, 4196.41025628, 4182.05128192, 4150.12820492,10.0
4125.25640998, 4475.76923126, 4180.38461525, 4119.48717921, 4126.28205101, 4164.61538441, 4156.79487159, 4158.20512800, 4213.58974352, 4130.51282024, 4140.76923056, 4174.87179474, 4176.53846140, 4146.79487159,10.0
4122.43589716, 4479.23076972, 4183.33333320, 4130.64102537, 4123.58974332, 4182.17948704, 4159.48717928, 4159.35897415, 4214.99999993, 4132.56410229, 4149.61538441, 4175.38461525, 4179.23076910, 4143.58974339,10.0
4128.97435870, 4488.20512870, 4195.76923063, 4144.35897415, 4123.71794844, 4164.48717928, 4164.87179467, 4169.74358961, 4227.56410250, 4126.66666639, 4158.97435877, 4188.84615371, 4188.33333320, 4147.69230749,10.0
4125.51282024, 4473.46153895, 4194.10256397, 4138.84615364, 4122.94871767, 4151.15384595, 4146.15384595, 4170.76923063, 4231.92307686, 4125.38461511, 4150.38461518, 4184.23076910, 4186.41025628, 4150.51282031,10.0
4124.61538434, 4470.64102613, 4201.02564096, 4141.28205108, 4123.07692280, 4166.53846133, 4147.30769210, 4181.02564089, 4235.00000000, 4129.35897408, 4154.23076903, 4194.23076910, 4186.28205115, 4146.28205108,10.0
4122.17948691, 4472.30769280, 4204.87179481, 4139.99999980, 4129.87179460, 4157.94871774, 4157.17948697, 4185.38461525, 4233.97435898, 4128.71794844, 4159.48717928, 4203.58974352, 4189.23076910, 4145.12820492,10.0
4121.79487152, 4448.58974401, 4186.15384602, 4121.92307665, 4128.46153819, 4132.05128178, 4140.51282031, 4163.84615364, 4209.87179481, 4127.82051255, 4142.56410236, 4178.97435884, 4181.92307679, 4145.64102544,10.0
4124.87179460, 4436.41025683, 4176.15384602, 4119.10256383, 4122.69230742, 4143.58974339, 4142.05128185, 4157.30769210, 4193.20512807, 4134.99999973, 4134.99999973, 4165.12820492, 4179.87179474, 4145.89743569,10.0
4122.56410229, 4455.51282093, 4191.41025628, 4135.51282031, 4124.10256383, 4178.71794858, 4184.48717935, 4182.17948704, 4214.48717942, 4136.41025621, 4149.74358954, 4187.05128192, 4187.17948704, 4145.64102544,10.0
4127.17948691, 4454.61538504, 4193.71794858, 4132.43589716, 4126.92307665, 4181.79487166, 4184.23076910, 4172.43589730, 4214.61538455, 4130.64102537, 4150.51282031, 4184.23076910, 4179.61538448, 4143.97435877,10.0
4127.05128178, 4438.97435940, 4187.30769217, 4123.84615357, 4125.51282024, 4167.82051262, 4167.69230749, 4154.87179467, 4194.23076910, 4134.35897408, 4142.94871774, 4171.15384602, 4174.99999986, 4145.38461518,10.0
4124.35897408, 4455.89743632, 4201.28205122, 4139.61538441, 4122.17948691, 4175.51282038, 4196.28205115, 4183.46153833, 4207.56410250, 4137.69230749, 4152.94871774, 4197.30769217, 4190.12820499, 4145.12820492,10.0
4127.82051255, 4468.07692357, 4207.82051275, 4149.10256390, 4124.99999973, 4183.07692294, 4185.38461525, 4180.64102551, 4208.84615378, 4130.12820485, 4158.46153826, 4209.61538455, 4190.64102551, 4145.89743569,10.0
4125.64102537, 4450.51282093, 4200.89743576, 4141.53846133, 4128.07692280, 4184.10256397, 4149.99999980, 4149.10256390, 4191.02564089, 4126.92307665, 4155.25641005, 4194.99999986, 4185.12820499, 4148.71794851,10.0
4127.05128178, 4428.07692343, 4187.69230756, 4119.74358947, 4123.07692280, 4162.43589723, 4144.35897415, 4140.64102544, 4178.20512807, 4129.87179460, 4147.56410236, 4173.20512807, 4183.97435884, 4148.58974339,10.0
4126.79487152, 4414.48717984, 4174.48717935, 4104.35897408, 4122.30769203, 4127.94871767, 4128.97435870, 4138.33333313, 4170.12820499, 4130.64102537, 4137.17948697, 4155.51282031, 4171.41025628, 4148.46153826,10.0
4123.07692280, 4441.53846196, 4196.15384602, 4140.89743569, 4124.74358947, 4149.99999980, 4141.28205108, 4164.74358954, 4210.76923070, 4129.87179460, 4155.89743569, 4192.56410243, 4181.02564089, 4147.30769210,10.0
4126.02564075, 4480.64102613, 4224.74358968, 4176.66666653, 4121.92307665, 4196.53846140, 4191.28205115, 4205.64102558, 4255.89743590, 4126.92307665, 4178.46153833, 4239.74358975, 4207.82051275, 4146.15384595,10.0
4123.71794844, 4458.46153888, 4201.92307686, 4143.33333313, 4122.05128178, 4183.97435884, 4178.07692294, 4191.41025628, 4225.51282045, 4127.43589716, 4159.23076903, 4208.84615378, 4196.79487166, 4147.05128185,10.0
4123.71794844, 4430.64102599, 4174.48717935, 4110.64102537, 4125.25640998, 4141.15384595, 4131.28205101, 4155.89743569, 4190.12820499, 4133.33333306, 4142.82051262, 4166.28205108, 4172.05128192, 4146.28205108,10.0
4124.23076896, 4447.82051324, 4190.38461525, 4132.43589716, 4127.05128178, 4141.92307672, 4148.84615364, 4176.28205115, 4203.33333327, 4131.53846126, 4154.48717928, 4188.07692294, 4182.05128192, 4144.74358954,10.0
4122.17948691, 4461.53846196, 4206.79487173, 4154.35897415, 4124.61538434, 4183.84615371, 4176.15384602, 4206.66666660, 4208.97435891, 4125.12820485, 4156.66666646, 4214.99999993, 4196.02564089, 4143.33333313,10.0
4128.20512793, 4468.58974408, 4205.51282045, 4157.17948697, 4123.58974332, 4204.99999993, 4184.48717935, 4196.02564089, 4222.43589737, 4130.38461511, 4155.51282031, 4208.71794865, 4185.76923063, 4143.71794851,10.0
4124.61538434, 4465.51282100, 4194.35897422, 4152.94871774, 4125.76923050, 4175.25641012, 4187.05128192, 4161.15384595, 4224.23076917, 4137.43589723, 4166.92307672, 4186.02564089, 4174.35897422, 4145.51282031,10.0
4121.92307665, 4437.30769273, 4185.12820499, 4138.71794851, 4123.58974332, 4155.76923056, 4170.38461525, 4144.74358954, 4176.02564089, 4132.05128178, 4168.97435884, 4173.58974345, 4176.41025628, 4143.20512800,10.0
4129.35897408, 4431.53846196, 4195.38461525, 4140.76923056, 4124.10256383, 4179.74358961, 4162.17948697, 4163.07692287, 4165.64102544, 4130.89743562, 4167.82051262, 4190.51282038, 4185.12820499, 4143.97435877,10.0
4127.17948691, 4461.92307734, 4205.51282045, 4157.30769210, 4125.64102537, 4177.82051269, 4172.56410243, 4175.89743576, 4206.66666660, 4133.97435870, 4172.17948704, 4200.51282038, 4186.41025628, 4149.74358954,10.0
4126.02564075, 4468.58974408, 4201.15384609, 4154.48717928, 4124.87179460, 4157.43589723, 4175.89743576, 4166.15384595, 4211.79487173, 4133.84615357, 4172.05128192, 4189.74358961, 4183.46153833, 4148.58974339,10.0
4124.48717921, 4457.69230811, 4202.56410250, 4153.07692287, 4125.12820485, 4174.48717935, 4169.48717935, 4165.89743569, 4178.20512807, 4132.30769203, 4172.56410243, 4192.43589730, 4184.99999986, 4145.64102544,10.0
4124.99999973, 4476.79487229, 4217.30769224, 4171.02564089, 4123.58974332, 4194.61538448, 4177.05128192, 4182.69230756, 4188.33333320, 4129.10256383, 4181.92307679, 4212.05128199, 4187.05128192, 4145.64102544,10.0
4127.94871767, 4499.23076979, 4224.74358968, 4174.48717935, 4124.35897408, 4188.46153833, 4177.17948704, 4188.46153833, 4243.71794872, 4124.99999973, 4185.25641012, 4221.92307686, 4193.84615371, 4147.17948697,10.0
4123.07692280, 4486.02564152, 4213.46153840, 4163.33333313, 4126.28205101, 4171.92307679, 4149.87179467, 4168.84615371, 4238.07692308, 4126.79487152, 4173.97435884, 4211.53846147, 4195.64102551, 4146.53846133,10.0
4127.56410229, 4480.51282100, 4208.97435891, 4172.17948704, 4123.20512793, 4163.07692287, 4137.56410236, 4145.64102544, 4183.71794858, 4131.15384588, 4172.43589730, 4202.94871788, 4187.30769217, 4145.38461518,10.0
4127.69230742, 4507.17948774, 4217.43589737, 4178.33333320, 4122.82051255, 4164.23076903, 4153.71794851, 4145.38461518, 4185.12820499, 4127.05128178, 4179.61538448, 4206.79487173, 4183.97435884, 4147.43589723,10.0
4121.28205101, 4506.66666723, 4219.35897429, 4171.79487166, 4124.35897408, 4178.33333320, 4167.17948697, 4162.69230749, 4220.38461532, 4126.92307665, 4178.20512807, 4212.56410250, 4189.48717935, 4146.28205108,10.0
4124.87179460, 4494.23076972, 4226.41025634, 4182.82051269, 4123.20512793, 4198.20512807, 4193.71794858, 4188.84615371, 4232.82051275, 4135.51282031, 4181.66666653, 4228.46153840, 4196.66666653, 4143.58974339,10.0
4123.07692280, 4516.53846210, 4236.41025641, 4191.28205115, 4124.48717921, 4183.84615371, 4227.94871788, 4204.87179481, 4247.17948718, 4134.74358947, 4185.25641012, 4238.46153847, 4197.43589730, 4144.87179467,10.0
4123.84615357, 4514.74359030, 4216.02564096, 4168.46153833, 4127.43589716, 4149.99999980, 4185.76923063, 4174.48717935, 4226.53846147, 4125.38461511, 4170.12820499, 4201.02564096, 4184.61538448, 4143.97435877,10.0
4126.02564075, 4487.82051331, 4202.82051275, 4157.82051262, 4128.07692280, 4162.94871774, 4134.99999973, 4161.41025621, 4197.30769217, 4123.33333306, 4164.87179467, 4177.56410243, 4182.69230756, 4144.23076903,10.0
4124.87179460, 4499.87179543, 4227.69230763, 4183.20512807, 4123.97435870, 4202.05128199, 4180.12820499, 4203.71794865, 4243.07692308, 4129.61538434, 4185.38461525, 4218.58974352, 4199.87179474, 4144.61538441,10.0
4124.99999973, 4524.87179543, 4235.00000000, 4193.84615371, 4120.89743562, 4194.35897422, 4204.87179481, 4210.25641019, 4262.56410257, 4130.51282024, 4188.97435884, 4233.97435898, 4199.99999986, 4144.87179467,10.0
4119.99999973, 4544.23076986, 4213.07692301, 4173.58974345, 4122.69230742, 4174.23076910, 4162.30769210, 4170.51282038, 4214.61538455, 4129.61538434, 4167.82051262, 4194.23076910, 4183.84615371, 4146.02564082,10.0
4124.74358947, 4579.74359044, 4214.61538455, 4177.17948704, 4123.71794844, 4197.43589730, 4154.61538441, 4163.33333313, 4220.12820506, 4128.71794844, 4165.51282031, 4191.92307679, 4185.51282038, 4144.23076903,10.0
4127.56410229, 4589.23076993, 4230.64102558, 4197.82051269, 4125.89743562, 4205.64102558, 4176.41025628, 4166.92307672, 4256.15384616, 4126.79487152, 4183.58974345, 4221.15384609, 4195.76923063, 4143.97435877,10.0
4123.33333306, 4558.20512883, 4219.61538455, 4175.89743576, 4126.41025614, 4172.94871781, 4161.02564082, 4140.12820492, 4226.02564096, 4129.99999973, 4180.12820499, 4206.02564096, 4188.46153833, 4145.89743569,10.0
4127.94871767, 4554.23076986, 4211.92307686, 4160.76923056, 4126.79487152, 4169.74358961, 4153.84615364, 4140.64102544, 4207.69230763, 4131.02564075, 4169.10256397, 4189.48717935, 4183.71794858, 4145.64102544,10.0
4123.58974332, 4580.76923147, 4228.71794865, 4195.25641012, 4128.84615357, 4205.25641019, 4183.46153833, 4182.56410243, 4253.58974359, 4126.02564075, 4183.20512807, 4217.43589737, 4196.28205115, 4145.12820492,10.0
4120.89743562, 4567.30769301, 4225.76923070, 4193.20512807, 4124.99999973, 4205.25641019, 4174.10256397, 4184.35897422, 4259.23076923, 4126.28205101, 4185.12820499, 4217.17948711, 4196.28205115, 4143.20512800,10.0
4124.48717921, 4525.12820569, 4203.97435891, 4151.92307672, 4123.71794844, 4145.25641005, 4148.07692287, 4157.69230749, 4225.25641019, 4130.51282024, 4164.23076903, 4178.20512807, 4182.82051269, 4143.84615364,10.0
4122.43589716, 4529.10256466, 4207.56410250, 4168.71794858, 4126.66666639, 4135.25640998, 4173.20512807, 4183.07692294, 4246.53846154, 4127.17948691, 4172.17948704, 4180.89743576, 4186.66666653, 4146.02564082,10.0
4125.25640998, 4555.38461601, 4226.53846147, 4205.64102558, 4125.12820485, 4210.64102558, 4202.94871788, 4220.76923070, 4285.64102571, 4131.02564075, 4192.82051269, 4214.87179481, 4201.53846147, 4146.02564082,10.0
4124.23076896, 4533.58974422, 4216.02564096, 4176.53846140, 4123.71794844, 4229.35897429, 4172.94871781, 4197.17948704, 4254.10256411, 4139.48717928, 4174.48717935, 4202.69230763, 4192.94871781, 4146.15384595,10.0
4123.20512793, 4509.87179543, 4197.30769217, 4142.56410236, 4124.10256383, 4166.53846133, 4146.53846133, 4154.10256390, 4208.33333327, 4135.25640998, 4158.84615364, 4171.41025628, 4174.23076910, 4144.35897415,10.0
4124.61538434, 4521.41025697, 4204.35897429, 4158.33333313, 4126.15384588, 4163.07692287, 4172.69230756, 4154.74358954, 4221.53846147, 4135.38461518, 4179.87179474, 4180.89743576, 4182.56410243, 4143.84615364,10.0
4124.61538434, 4529.87179550, 4221.66666660, 4183.46153833, 4127.17948691, 4203.58974352, 4197.94871781, 4187.05128192, 4241.02564103, 4137.05128185, 4186.79487166, 4208.07692301, 4194.74358961, 4146.92307672,10.0
4129.99999973, 4532.30769294, 4227.05128199, 4187.05128192, 4124.10256383, 4199.48717935, 4191.92307679, 4188.33333320, 4211.92307686, 4131.15384588, 4173.84615371, 4214.48717942, 4189.99999986, 4146.02564082,10.0
4125.51282024, 4516.28205184, 4211.53846147, 4163.46153826, 4122.69230742, 4175.51282038, 4156.41025621, 4153.20512800, 4182.17948704, 4132.56410229, 4172.69230756, 4191.41025628, 4181.02564089, 4145.64102544,10.0
4123.33333306, 4479.35897485, 4203.97435891, 4160.12820492, 4124.48717921, 4163.84615364, 4147.69230749, 4158.71794851, 4209.74358968, 4136.28205108, 4177.82051269, 4184.61538448, 4189.87179474, 4146.41025621,10.0
4129.61538434, 4541.92307755, 4239.23076923, 4206.92307686, 4126.02564075, 4192.94871781, 4203.58974352, 4225.51282045, 4252.30769231, 4128.46153819, 4194.48717935, 4239.74358975, 4222.30769224, 4146.28205108,10.0
4128.07692280, 4624.10256487, 4260.76923077, 4207.05128199, 4124.48717921, 4225.89743583, 4224.61538455, 4252.94871795, 4249.48717949, 4123.71794844, 4206.15384609, 4269.74358982, 4221.53846147, 4145.25641005,10.0
4129.10256383, 4543.58974422, 4221.53846147, 4152.82051262, 4123.97435870, 4178.20512807, 4150.76923056, 4185.64102551, 4219.48717942, 4131.79487152, 4185.51282038, 4210.64102558, 4183.71794858, 4144.35897415,10.0
