AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4127.05128178, 4187.17948704, 4133.97435870, 4116.53846126, 4122.69230742, 4159.87179467, 4079.87179453, 4104.99999973, 4089.35897402, 4132.30769203, 4044.23076882, 4137.82051262, 4124.87179460, 4147.56410236,10.0
4126.02564075, 4182.43589730, 4134.74358947, 4131.28205101, 4126.92307665, 4165.51282031, 4092.94871761, 4113.84615357, 4094.74358940, 4126.28205101, 4041.53846113, 4133.46153819, 4128.07692280, 4147.94871774,10.0
4125.12820485, 4174.48717935, 4128.33333306, 4102.69230742, 4126.15384588, 4167.56410236, 4093.20512786, 4110.89743562, 4091.02564068, 4128.20512793, 4038.58974318, 4124.48717921, 4125.25640998, 4143.07692287,10.0
4124.74358947, 4181.92307679, 4121.41025614, 4070.51282017, 4121.66666639, 4158.84615364, 4081.92307658, 4107.05128178, 4080.89743555, 4138.07692287, 4036.15384567, 4119.99999973, 4123.71794844, 4143.07692287,10.0
4125.51282024, 4185.38461525, 4122.05128178, 4084.74358940, 4126.02564075, 4151.53846133, 4081.66666632, 4106.15384588, 4078.07692273, 4136.41025621, 4038.58974318, 4120.12820485, 4124.35897408, 4144.87179467,10.0
4124.74358947, 4178.20512807, 4122.82051255, 4102.30769196, 4129.23076896, 4151.41025621, 4075.38461504, 4094.87179453, 4071.66666632, 4129.10256383, 4034.74358926, 4115.76923050, 4122.56410229, 4144.61538441,10.0
4122.30769203, 4170.12820499, 4120.12820485, 4093.58974325, 4127.69230742, 4153.97435877, 4066.02564061, 4089.61538427, 4061.02564061, 4133.58974332, 4029.61538413, 4115.64102537, 4124.61538434, 4144.99999980,10.0
4123.58974332, 4169.87179474, 4123.20512793, 4091.92307658, 4126.92307665, 4157.17948697, 4076.53846119, 4101.79487145, 4067.05128164, 4134.74358947, 4034.23076875, 4122.69230742, 4125.64102537, 4144.23076903,10.0
4123.58974332, 4176.15384602, 4123.84615357, 4099.10256376, 4125.89743562, 4154.10256390, 4076.66666632, 4101.79487145, 4074.74358940, 4130.25640998, 4038.84615343, 4118.58974332, 4121.92307665, 4143.58974339,10.0
4123.20512793, 4171.02564089, 4113.58974332, 4081.02564068, 4125.38461511, 4142.43589723, 4054.10256369, 4078.84615350, 4057.94871754, 4132.82051255, 4029.35897388, 4101.66666632, 4122.56410229, 4143.07692287,10.0
4125.25640998, 4162.56410236, 4105.76923050, 4063.71794830, 4127.17948691, 4142.56410236, 4055.51282010, 4073.33333299, 4047.82051241, 4131.41025614, 4019.10256362, 4089.99999966, 4124.61538434, 4142.56410236,10.0
4122.82051255, 4164.23076903, 4106.66666639, 4074.99999966, 4129.61538434, 4148.97435877, 4077.69230735, 4091.15384581, 4059.99999959, 4124.74358947, 4020.25640977, 4089.23076889, 4124.87179460, 4143.58974339,10.0
4122.69230742, 4160.89743569, 4106.79487152, 4082.82051248, 4126.41025614, 4146.66666646, 4079.99999966, 4097.94871761, 4064.99999959, 4126.41025614, 4021.66666618, 4092.17948684, 4124.61538434, 4145.38461518,10.0
4127.56410229, 4151.53846133, 4112.69230742, 4065.51282010, 4125.12820485, 4142.17948697, 4080.25640991, 4089.74358940, 4050.38461497, 4132.94871767, 4020.89743541, 4104.87179460, 4128.20512793, 4146.53846133,10.0
4128.07692280, 4152.69230749, 4117.82051255, 4072.69230735, 4124.87179460, 4151.15384595, 4082.82051248, 4096.92307658, 4061.92307651, 4130.76923050, 4021.66666618, 4111.41025614, 4123.58974332, 4145.64102544,10.0
4124.87179460, 4165.51282031, 4114.87179460, 4078.33333299, 4127.05128178, 4148.07692287, 4078.71794837, 4095.25640991, 4068.71794830, 4128.46153819, 4021.15384567, 4106.53846126, 4124.48717921, 4144.10256390,10.0
4126.28205101, 4162.56410236, 4114.10256383, 4091.28205094, 4126.02564075, 4150.89743569, 4088.07692273, 4102.05128171, 4069.23076882, 4130.25640998, 4027.05128157, 4105.76923050, 4127.43589716, 4144.23076903,10.0
4131.15384588, 4155.89743569, 4114.61538434, 4094.35897402, 4123.58974332, 4144.23076903, 4083.58974325, 4102.82051255, 4070.12820478, 4130.38461511, 4028.46153798, 4108.46153819, 4125.76923050, 4144.10256390,10.0
4123.97435870, 4168.33333320, 4111.15384588, 4076.15384581, 4126.41025614, 4139.99999980, 4075.38461504, 4092.94871761, 4067.56410215, 4127.30769203, 4024.74358926, 4105.89743562, 4124.87179460, 4143.58974339,10.0
4119.74358947, 4161.15384595, 4114.23076896, 4067.05128164, 4126.53846126, 4157.05128185, 4094.61538427, 4096.41025607, 4070.76923043, 4126.92307665, 4030.12820465, 4112.30769203, 4123.84615357, 4141.66666646,10.0
4126.53846126, 4138.07692287, 4114.61538434, 4070.25640991, 4127.05128178, 4161.92307672, 4100.25640991, 4104.48717921, 4074.35897402, 4131.41025614, 4031.28205080, 4114.87179460, 4124.10256383, 4143.33333313,10.0
4127.56410229, 4147.30769210, 4106.79487152, 4085.25640991, 4130.64102537, 4148.46153826, 4079.99999966, 4100.51282017, 4065.76923036, 4131.53846126, 4025.51282003, 4104.99999973, 4126.02564075, 4145.25641005,10.0
4125.12820485, 4172.82051269, 4112.05128178, 4101.15384581, 4128.58974332, 4155.76923056, 4094.35897402, 4106.02564075, 4066.53846113, 4125.89743562, 4027.17948670, 4107.17948691, 4125.12820485, 4145.12820492,10.0
4124.61538434, 4164.87179467, 4119.35897408, 4092.82051248, 4125.25640998, 4166.79487159, 4115.64102537, 4112.05128178, 4076.79487145, 4124.35897408, 4027.94871747, 4112.05128178, 4124.35897408, 4145.12820492,10.0
4124.35897408, 4131.15384588, 4103.71794844, 4071.41025607, 4124.74358947, 4150.76923056, 4090.76923043, 4091.66666632, 4064.23076882, 4128.71794844, 4019.74358926, 4095.89743555, 4124.10256383, 4145.12820492,10.0
4125.38461511, 4129.10256383, 4096.66666632, 4067.56410215, 4125.76923050, 4137.69230749, 4071.15384581, 4082.69230735, 4051.53846113, 4135.12820485, 4020.25640977, 4090.25640991, 4122.82051255, 4145.38461518,10.0
4127.56410229, 4153.46153826, 4112.30769203, 4087.69230735, 4123.84615357, 4143.71794851, 4084.61538427, 4107.94871767, 4069.23076882, 4134.99999973, 4032.30769183, 4108.71794844, 4122.05128178, 4143.58974339,10.0
4128.71794844, 4162.82051262, 4124.10256383, 4102.30769196, 4121.79487152, 4152.43589723, 4097.43589709, 4121.79487152, 4089.48717914, 4127.17948691, 4040.64102523, 4125.38461511, 4122.05128178, 4142.94871774,10.0
4126.41025614, 4159.10256390, 4122.69230742, 4089.99999966, 4127.69230742, 4153.20512800, 4096.79487145, 4112.82051255, 4089.74358940, 4126.28205101, 4041.79487138, 4127.05128178, 4126.02564075, 4144.48717928,10.0
4126.02564075, 4142.30769210, 4108.33333306, 4074.35897402, 4127.56410229, 4142.94871774, 4082.56410222, 4097.43589709, 4071.53846119, 4130.51282024, 4031.79487131, 4107.94871767, 4126.02564075, 4145.64102544,10.0
4126.66666639, 4129.10256383, 4100.12820478, 4080.12820478, 4122.82051255, 4137.43589723, 4074.23076889, 4085.64102530, 4053.97435856, 4129.23076896, 4021.15384567, 4092.56410222, 4122.05128178, 4145.64102544,10.0
4126.66666639, 4146.28205108, 4110.89743562, 4093.33333299, 4125.25640998, 4145.76923056, 4096.15384581, 4091.53846119, 4058.71794830, 4126.02564075, 4020.64102516, 4104.87179460, 4124.23076896, 4142.69230749,10.0
4127.56410229, 4154.10256390, 4113.33333306, 4092.05128171, 4125.64102537, 4148.58974339, 4114.10256383, 4098.97435863, 4068.07692266, 4127.30769203, 4020.51282003, 4111.15384588, 4124.74358947, 4141.53846133,10.0
4125.89743562, 4129.35897408, 4098.20512786, 4075.38461504, 4126.02564075, 4140.64102544, 4091.66666632, 4089.87179453, 4054.87179446, 4128.84615357, 4016.28205080, 4091.15384581, 4121.28205101, 4144.48717928,10.0
4124.23076896, 4128.71794844, 4096.02564068, 4071.28205094, 4125.38461511, 4141.79487159, 4076.53846119, 4087.05128171, 4045.12820472, 4128.33333306, 4016.92307644, 4085.25640991, 4122.17948691, 4144.61538441,10.0
4122.30769203, 4145.64102544, 4105.89743562, 4082.30769196, 4125.12820485, 4142.56410236, 4086.66666632, 4096.92307658, 4054.23076882, 4128.84615357, 4020.25640977, 4097.30769196, 4123.58974332, 4142.94871774,10.0
4120.89743562, 4135.64102544, 4099.99999966, 4079.35897402, 4129.48717921, 4133.97435870, 4081.02564068, 4095.51282017, 4049.23076882, 4127.94871767, 4017.69230721, 4091.15384581, 4121.15384588, 4143.84615364,10.0
4123.58974332, 4126.92307665, 4095.64102530, 4080.89743555, 4126.92307665, 4137.17948697, 4074.10256376, 4091.02564068, 4044.10256369, 4129.87179460, 4022.05128157, 4087.17948684, 4121.15384588, 4143.58974339,10.0
4123.07692280, 4137.82051262, 4110.89743562, 4101.92307658, 4122.05128178, 4144.87179467, 4087.69230735, 4097.17948684, 4062.05128164, 4134.99999973, 4035.76923029, 4103.71794844, 4125.89743562, 4143.20512800,10.0
4121.41025614, 4134.10256383, 4113.71794844, 4102.43589709, 4125.64102537, 4140.12820492, 4093.58974325, 4103.33333306, 4076.15384581, 4132.43589716, 4037.69230728, 4109.23076896, 4125.51282024, 4144.35897415,10.0
4125.64102537, 4115.76923050, 4098.46153812, 4079.48717914, 4128.33333306, 4132.05128178, 4079.61538427, 4101.02564068, 4068.58974318, 4131.15384588, 4029.87179439, 4092.82051248, 4121.41025614, 4146.79487159,10.0
4125.64102537, 4121.66666639, 4100.38461504, 4080.64102530, 4126.02564075, 4129.23076896, 4076.02564068, 4103.07692280, 4068.58974318, 4137.17948697, 4027.56410208, 4089.99999966, 4122.69230742, 4147.30769210,10.0
4124.23076896, 4133.07692280, 4108.97435870, 4096.92307658, 4122.94871767, 4129.35897408, 4078.58974325, 4104.10256383, 4073.58974325, 4133.20512793, 4027.43589695, 4099.61538427, 4123.71794844, 4144.61538441,10.0
4126.53846126, 4123.58974332, 4104.61538434, 4101.92307658, 4124.35897408, 4130.38461511, 4076.15384581, 4096.92307658, 4065.25640984, 4124.87179460, 4030.76923029, 4100.64102530, 4124.35897408, 4144.74358954,10.0
4128.33333306, 4124.87179460, 4109.61538434, 4108.58974332, 4125.51282024, 4134.74358947, 4099.35897402, 4101.92307658, 4069.74358940, 4129.87179460, 4044.23076882, 4110.51282024, 4124.48717921, 4146.66666646,10.0
4129.61538434, 4133.46153819, 4116.41025614, 4112.56410229, 4123.33333306, 4142.30769210, 4119.35897408, 4107.17948691, 4076.53846119, 4133.71794844, 4047.94871754, 4118.07692280, 4123.07692280, 4144.87179467,10.0
4127.82051255, 4129.23076896, 4106.92307665, 4107.82051255, 4125.76923050, 4139.23076903, 4097.94871761, 4096.66666632, 4063.84615343, 4127.69230742, 4036.53846106, 4105.76923050, 4125.51282024, 4144.23076903,10.0
4124.23076896, 4129.99999973, 4100.51282017, 4108.84615357, 4127.05128178, 4123.71794844, 4078.58974325, 4090.64102530, 4060.12820472, 4126.53846126, 4034.23076875, 4100.12820478, 4124.23076896, 4145.64102544,10.0
4121.41025614, 4125.38461511, 4101.28205094, 4113.58974332, 4124.48717921, 4113.33333306, 4086.28205094, 4097.69230735, 4070.76923043, 4129.35897408, 4040.25640984, 4107.43589716, 4122.05128178, 4145.76923056,10.0
4121.41025614, 4110.25640998, 4099.99999966, 4116.41025614, 4124.99999973, 4118.20512793, 4098.97435863, 4105.51282024, 4072.56410222, 4129.87179460, 4036.02564054, 4105.76923050, 4124.10256383, 4144.10256390,10.0
4123.84615357, 4123.07692280, 4105.89743562, 4124.48717921, 4125.38461511, 4128.33333306, 4114.87179460, 4111.02564075, 4070.12820478, 4128.97435870, 4032.17948670, 4106.92307665, 4124.74358947, 4142.17948697,10.0
4124.10256383, 4139.61538441, 4115.51282024, 4119.99999973, 4126.53846126, 4129.10256383, 4123.46153819, 4121.41025614, 4078.84615350, 4128.46153819, 4039.74358933, 4118.71794844, 4124.87179460, 4142.43589723,10.0
4123.20512793, 4118.84615357, 4106.41025614, 4100.51282017, 4126.15384588, 4121.92307665, 4102.56410229, 4119.23076896, 4079.99999966, 4127.43589716, 4036.79487131, 4110.38461511, 4125.76923050, 4145.25641005,10.0
4121.79487152, 4098.33333299, 4090.38461504, 4097.56410222, 4124.74358947, 4114.48717921, 4081.41025607, 4107.30769203, 4072.30769196, 4124.87179460, 4019.23076875, 4087.17948684, 4124.10256383, 4145.76923056,10.0
4122.30769203, 4101.53846119, 4089.61538427, 4101.92307658, 4127.05128178, 4113.84615357, 4091.66666632, 4111.92307665, 4074.10256376, 4126.66666639, 4016.53846106, 4084.35897402, 4124.10256383, 4143.58974339,10.0
4122.94871767, 4106.79487152, 4096.28205094, 4099.35897402, 4125.12820485, 4122.30769203, 4105.76923050, 4118.84615357, 4079.87179453, 4130.12820485, 4025.64102516, 4097.05128171, 4127.69230742, 4144.87179467,10.0
4121.53846126, 4113.20512793, 4097.56410222, 4096.92307658, 4121.53846126, 4115.64102537, 4093.33333299, 4098.97435863, 4070.25640991, 4127.56410229, 4022.30769183, 4097.17948684, 4129.74358947, 4147.43589723,10.0
4121.79487152, 4117.30769203, 4096.15384581, 4105.76923050, 4121.79487152, 4105.25640998, 4073.46153812, 4076.28205094, 4050.12820472, 4126.66666639, 4017.82051234, 4091.66666632, 4126.53846126, 4145.38461518,10.0
4122.82051255, 4102.05128171, 4099.87179453, 4114.74358947, 4123.97435870, 4118.20512793, 4087.17948684, 4089.87179453, 4054.48717907, 4130.64102537, 4029.35897388, 4100.25640991, 4124.61538434, 4144.48717928,10.0
4120.89743562, 4094.74358940, 4105.25640998, 4108.46153819, 4125.64102537, 4134.87179460, 4122.94871767, 4122.43589716, 4077.43589709, 4131.53846126, 4039.10256369, 4110.76923050, 4127.43589716, 4145.51282031,10.0
4123.58974332, 4118.33333306, 4107.94871767, 4099.23076889, 4125.12820485, 4135.25640998, 4128.97435870, 4130.64102537, 4084.61538427, 4129.48717921, 4034.10256362, 4113.58974332, 4128.20512793, 4145.25641005,10.0
4126.92307665, 4126.41025614, 4105.76923050, 4083.46153812, 4127.43589716, 4124.87179460, 4105.64102537, 4113.46153819, 4071.02564068, 4129.61538434, 4025.64102516, 4106.28205101, 4126.02564075, 4147.30769210,10.0
4124.35897408, 4115.25640998, 4102.05128171, 4068.07692266, 4127.69230742, 4124.48717921, 4103.58974332, 4109.61538434, 4066.15384574, 4129.74358947, 4029.61538413, 4105.25640998, 4124.48717921, 4146.41025621,10.0
4123.84615357, 4116.02564075, 4109.61538434, 4072.94871761, 4124.35897408, 4135.64102544, 4123.46153819, 4126.79487152, 4083.33333299, 4128.84615357, 4039.99999959, 4121.66666639, 4125.76923050, 4142.69230749,10.0
4125.64102537, 4107.56410229, 4111.92307665, 4073.58974325, 4124.10256383, 4129.87179460, 4116.53846126, 4126.41025614, 4084.99999966, 4128.71794844, 4038.07692266, 4123.33333306, 4128.71794844, 4144.10256390,10.0
4124.35897408, 4098.46153812, 4101.92307658, 4056.66666625, 4124.61538434, 4112.94871767, 4098.20512786, 4110.38461511, 4067.30769189, 4126.41025614, 4033.20512772, 4108.07692280, 4126.28205101, 4146.41025621,10.0
4119.61538434, 4120.25640998, 4107.05128178, 4059.48717907, 4125.51282024, 4120.64102537, 4107.94871767, 4114.35897408, 4069.23076882, 4127.17948691, 4038.33333292, 4111.53846126, 4124.87179460, 4144.48717928,10.0
4120.38461511, 4123.46153819, 4115.38461511, 4073.84615350, 4124.99999973, 4126.28205101, 4110.51282024, 4121.66666639, 4079.10256376, 4131.15384588, 4039.23076882, 4121.41025614, 4125.51282024, 4142.94871774,10.0
4124.35897408, 4083.71794837, 4101.66666632, 4061.53846113, 4123.58974332, 4105.12820485, 4085.64102530, 4102.17948684, 4063.84615343, 4129.61538434, 4028.97435849, 4111.02564075, 4123.07692280, 4144.35897415,10.0
4122.05128178, 4067.05128164, 4096.15384581, 4048.46153805, 4126.66666639, 4100.25640991, 4080.51282017, 4093.07692273, 4048.71794830, 4128.58974332, 4028.84615336, 4101.41025607, 4125.38461511, 4144.10256390,10.0
4119.99999973, 4081.02564068, 4112.56410229, 4057.69230728, 4125.64102537, 4118.46153819, 4104.10256383, 4113.46153819, 4060.76923036, 4130.64102537, 4037.69230728, 4111.15384588, 4130.12820485, 4143.07692287,10.0
4120.76923050, 4092.94871761, 4122.56410229, 4077.69230735, 4122.17948691, 4129.99999973, 4119.74358947, 4134.48717921, 4083.33333299, 4127.69230742, 4044.61538420, 4130.38461511, 4130.25640998, 4146.66666646,10.0
4123.33333306, 4104.10256383, 4123.20512793, 4081.66666632, 4124.10256383, 4128.07692280, 4123.84615357, 4142.17948697, 4097.69230735, 4124.48717921, 4054.35897395, 4142.69230749, 4129.10256383, 4148.71794851,10.0
4124.10256383, 4099.74358940, 4119.99999973, 4067.82051241, 4125.51282024, 4117.82051255, 4123.84615357, 4132.17948691, 4090.51282017, 4129.35897408, 4053.07692266, 4135.76923056, 4128.84615357, 4145.12820492,10.0
4121.79487152, 4084.10256376, 4115.64102537, 4069.99999966, 4125.38461511, 4119.87179460, 4121.92307665, 4118.97435870, 4072.30769196, 4132.05128178, 4039.61538420, 4118.97435870, 4128.33333306, 4142.94871774,10.0
4123.58974332, 4093.20512786, 4116.53846126, 4085.38461504, 4123.33333306, 4133.33333306, 4122.17948691, 4122.05128178, 4075.76923043, 4127.43589716, 4038.71794830, 4115.25640998, 4124.48717921, 4144.74358954,10.0
4124.35897408, 4103.20512793, 4115.89743562, 4082.30769196, 4122.94871767, 4128.58974332, 4123.58974332, 4130.38461511, 4093.33333299, 4127.05128178, 4047.05128164, 4121.66666639, 4125.25640998, 4146.28205108,10.0
4120.38461511, 4078.20512786, 4109.10256383, 4067.56410215, 4124.87179460, 4113.07692280, 4117.05128178, 4127.05128178, 4090.76923043, 4127.82051255, 4046.53846113, 4116.41025614, 4126.92307665, 4145.12820492,10.0
4122.82051255, 4068.33333292, 4106.28205101, 4060.76923036, 4121.53846126, 4115.25640998, 4105.89743562, 4116.66666639, 4079.23076889, 4128.97435870, 4046.79487138, 4108.58974332, 4123.20512793, 4144.99999980,10.0
4125.12820485, 4091.66666632, 4116.28205101, 4066.15384574, 4121.41025614, 4117.94871767, 4101.79487145, 4115.12820485, 4079.10256376, 4133.97435870, 4049.61538420, 4118.97435870, 4123.33333306, 4147.05128185,10.0
4124.35897408, 4096.53846119, 4119.87179460, 4077.43589709, 4124.87179460, 4112.82051255, 4107.43589716, 4117.94871767, 4076.66666632, 4134.10256383, 4043.33333292, 4126.66666639, 4126.28205101, 4146.53846133,10.0
4124.87179460, 4077.94871761, 4109.99999973, 4074.61538427, 4124.87179460, 4114.99999973, 4112.94871767, 4112.30769203, 4070.38461504, 4126.66666639, 4042.30769189, 4113.07692280, 4125.89743562, 4145.76923056,10.0
4122.43589716, 4068.46153805, 4103.97435870, 4065.76923036, 4126.02564075, 4112.69230742, 4098.84615350, 4100.76923043, 4066.02564061, 4124.35897408, 4049.23076882, 4104.74358947, 4124.48717921, 4145.12820492,10.0
4121.92307665, 4068.46153805, 4105.64102537, 4068.46153805, 4124.23076896, 4101.66666632, 4085.51282017, 4094.10256376, 4059.87179446, 4128.84615357, 4046.53846113, 4109.74358947, 4125.25640998, 4145.25641005,10.0
4122.17948691, 4070.38461504, 4106.66666639, 4060.51282010, 4123.20512793, 4096.28205094, 4097.30769196, 4095.38461504, 4055.38461497, 4131.92307665, 4038.20512779, 4106.15384588, 4124.99999973, 4146.92307672,10.0
4121.79487152, 4078.33333299, 4106.02564075, 4044.35897395, 4126.79487152, 4098.58974325, 4104.99999973, 4097.30769196, 4056.41025600, 4131.02564075, 4036.41025593, 4102.94871767, 4123.20512793, 4146.15384595,10.0
4121.53846126, 4077.56410222, 4108.71794844, 4054.99999959, 4127.30769203, 4096.79487145, 4094.10256376, 4096.79487145, 4061.66666625, 4127.56410229, 4045.38461497, 4111.15384588, 4124.99999973, 4143.71794851,10.0
4121.15384588, 4073.58974325, 4112.05128178, 4078.84615350, 4126.79487152, 4103.46153819, 4103.97435870, 4109.23076896, 4075.76923043, 4126.92307665, 4058.97435856, 4121.02564075, 4127.56410229, 4143.84615364,10.0
4122.30769203, 4073.07692273, 4105.12820485, 4066.92307651, 4124.48717921, 4112.43589716, 4124.10256383, 4119.35897408, 4080.12820478, 4129.35897408, 4053.58974318, 4111.53846126, 4125.89743562, 4144.10256390,10.0
4122.82051255, 4062.17948677, 4094.35897402, 4042.17948677, 4122.82051255, 4096.53846119, 4101.53846119, 4109.61538434, 4064.74358933, 4127.94871767, 4035.76923029, 4088.46153812, 4125.64102537, 4142.82051262,10.0
4122.17948691, 4059.61538420, 4110.64102537, 4055.89743548, 4123.33333306, 4087.69230735, 4083.58974325, 4111.02564075, 4068.97435856, 4126.79487152, 4043.71794830, 4094.35897402, 4128.07692280, 4141.79487159,10.0
4121.15384588, 4071.28205094, 4135.76923056, 4068.46153805, 4123.46153819, 4096.15384581, 4096.02564068, 4115.89743562, 4077.56410222, 4128.71794844, 4060.38461497, 4114.48717921, 4126.02564075, 4144.48717928,10.0
4121.79487152, 4067.43589702, 4128.07692280, 4053.58974318, 4123.97435870, 4088.20512786, 4090.76923043, 4101.15384581, 4058.71794830, 4131.41025614, 4056.02564061, 4104.35897408, 4124.74358947, 4147.30769210,10.0
4122.30769203, 4061.66666625, 4116.28205101, 4055.76923036, 4122.69230742, 4083.07692273, 4084.74358940, 4096.15384581, 4051.41025600, 4128.71794844, 4053.20512779, 4093.71794837, 4126.66666639, 4145.89743569,10.0
4122.94871767, 4070.51282017, 4124.99999973, 4070.38461504, 4123.84615357, 4099.99999966, 4100.25640991, 4108.07692280, 4067.43589702, 4126.41025614, 4062.17948677, 4104.10256383, 4127.30769203, 4145.76923056,10.0
4121.53846126, 4071.92307658, 4123.97435870, 4063.46153805, 4124.35897408, 4106.92307665, 4108.84615357, 4106.28205101, 4066.79487138, 4129.74358947, 4060.51282010, 4101.92307658, 4126.28205101, 4148.33333313,10.0
4119.10256383, 4063.71794830, 4113.58974332, 4051.53846113, 4122.43589716, 4099.61538427, 4098.71794837, 4092.05128171, 4056.15384574, 4130.76923050, 4053.46153805, 4092.69230735, 4123.97435870, 4148.46153826,10.0
4120.89743562, 4069.74358940, 4125.25640998, 4066.15384574, 4125.64102537, 4102.05128171, 4105.89743562, 4097.05128171, 4066.53846113, 4128.33333306, 4062.17948677, 4108.07692280, 4124.87179460, 4146.79487159,10.0
4123.84615357, 4084.99999966, 4137.56410236, 4086.92307658, 4125.51282024, 4108.33333306, 4125.25640998, 4116.02564075, 4081.28205094, 4126.79487152, 4075.76923043, 4123.07692280, 4125.38461511, 4146.15384595,10.0
4121.66666639, 4072.56410222, 4121.28205101, 4068.58974318, 4122.30769203, 4103.58974332, 4115.76923050, 4118.97435870, 4076.02564068, 4128.84615357, 4067.94871754, 4101.28205094, 4124.99999973, 4146.79487159,10.0
4117.69230742, 4046.92307651, 4101.15384581, 4037.69230728, 4124.74358947, 4087.56410222, 4092.17948684, 4103.20512793, 4059.48717907, 4130.38461511, 4047.43589702, 4069.99999966, 4127.56410229, 4146.41025621,10.0
4121.53846126, 4056.28205087, 4106.53846126, 4046.41025600, 4123.71794844, 4082.69230735, 4095.25640991, 4095.25640991, 4055.89743548, 4127.30769203, 4046.66666625, 4073.33333299, 4128.20512793, 4145.64102544,10.0
4122.43589716, 4076.66666632, 4122.94871767, 4064.23076882, 4121.92307665, 4097.17948684, 4113.58974332, 4108.33333306, 4071.15384581, 4125.64102537, 4062.17948677, 4096.41025607, 4125.89743562, 4146.15384595,10.0
4119.61538434, 4062.82051241, 4118.71794844, 4058.33333292, 4122.82051255, 4100.89743555, 4102.43589709, 4110.12820485, 4076.41025607, 4128.46153819, 4063.20512779, 4094.23076889, 4123.58974332, 4144.35897415,10.0
4120.76923050, 4055.64102523, 4112.17948691, 4063.07692266, 4123.33333306, 4095.25640991, 4090.76923043, 4100.76923043, 4069.61538420, 4129.35897408, 4059.23076882, 4087.30769196, 4125.89743562, 4142.05128185,10.0
4120.64102537, 4076.02564068, 4121.15384588, 4080.51282017, 4124.35897408, 4105.64102537, 4107.69230742, 4107.69230742, 4069.99999966, 4126.53846126, 4065.89743548, 4101.79487145, 4128.84615357, 4143.20512800,10.0
4121.79487152, 4068.46153805, 4117.56410229, 4070.89743555, 4123.07692280, 4108.20512793, 4109.35897408, 4102.17948684, 4059.48717907, 4128.07692280, 4060.12820472, 4095.51282017, 4125.12820485, 4143.58974339,10.0
4121.41025614, 4057.94871754, 4110.51282024, 4054.74358933, 4122.82051255, 4100.12820478, 4104.35897408, 4089.74358940, 4053.33333292, 4131.41025614, 4051.28205087, 4077.94871761, 4122.17948691, 4143.84615364,10.0
4121.53846126, 4075.76923043, 4119.61538434, 4070.38461504, 4125.51282024, 4103.58974332, 4110.76923050, 4101.41025607, 4076.66666632, 4130.89743562, 4067.17948677, 4095.12820478, 4126.02564075, 4143.20512800,10.0
4125.25640998, 4076.92307658, 4118.97435870, 4087.94871761, 4128.07692280, 4096.53846119, 4099.61538427, 4110.38461511, 4085.64102530, 4129.48717921, 4081.41025607, 4112.56410229, 4128.71794844, 4142.69230749,10.0
4125.25640998, 4064.23076882, 4109.87179460, 4079.87179453, 4128.58974332, 4089.35897402, 4094.87179453, 4112.82051255, 4075.38461504, 4127.69230742, 4077.56410222, 4104.48717921, 4126.53846126, 4143.97435877,10.0
4122.82051255, 4078.97435863, 4119.48717921, 4080.51282017, 4124.48717921, 4107.30769203, 4120.12820485, 4128.58974332, 4086.41025607, 4126.28205101, 4078.97435863, 4108.33333306, 4123.33333306, 4145.38461518,10.0
4120.25640998, 4089.99999966, 4129.23076896, 4092.05128171, 4122.30769203, 4114.48717921, 4125.76923050, 4132.94871767, 4094.61538427, 4130.12820485, 4081.53846119, 4119.10256383, 4125.64102537, 4146.92307672,10.0
4122.30769203, 4074.48717914, 4117.05128178, 4079.74358940, 4121.66666639, 4094.23076889, 4107.94871767, 4115.12820485, 4075.76923043, 4130.64102537, 4072.82051248, 4107.05128178, 4129.23076896, 4146.15384595,10.0
4127.05128178, 4068.07692266, 4107.30769203, 4069.74358940, 4121.41025614, 4096.15384581, 4119.10256383, 4110.25640998, 4069.87179453, 4130.89743562, 4071.53846119, 4094.35897402, 4128.84615357, 4144.10256390,10.0
4124.61538434, 4060.89743548, 4108.58974332, 4070.25640991, 4126.02564075, 4110.89743562, 4130.89743562, 4117.69230742, 4078.46153812, 4136.41025621, 4071.79487145, 4092.30769196, 4129.99999973, 4144.35897415,10.0
4120.76923050, 4054.23076882, 4106.28205101, 4063.33333292, 4124.23076896, 4103.97435870, 4112.94871767, 4118.71794844, 4076.79487145, 4135.12820485, 4065.12820472, 4090.76923043, 4129.87179460, 4144.35897415,10.0
4119.35897408, 4069.10256369, 4101.53846119, 4064.99999959, 4120.64102537, 4096.15384581, 4100.51282017, 4116.15384588, 4074.10256376, 4130.76923050, 4068.84615343, 4090.64102530, 4128.33333306, 4143.46153826,10.0
4118.97435870, 4073.20512786, 4101.53846119, 4071.02564068, 4124.35897408, 4097.17948684, 4102.43589709, 4112.94871767, 4074.99999966, 4132.94871767, 4077.69230735, 4086.02564068, 4127.56410229, 4142.43589723,10.0
4121.53846126, 4053.20512779, 4098.07692273, 4066.41025600, 4123.33333306, 4100.51282017, 4098.58974325, 4103.84615357, 4065.89743548, 4131.15384588, 4075.38461504, 4072.56410222, 4126.66666639, 4143.84615364,10.0
4123.46153819, 4051.66666625, 4091.79487145, 4064.74358933, 4121.02564075, 4097.30769196, 4091.66666632, 4089.35897402, 4051.28205087, 4126.66666639, 4070.51282017, 4071.79487145, 4125.51282024, 4145.76923056,10.0
