AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4129.35897408, 4130.51282024, 4300.51282066, 4148.46153826, 4137.17948697, 4134.87179460, 4116.92307665, 4132.17948691, 4098.84615350, 4118.58974332, 4155.38461518, 4149.74358954, 4121.28205101, 4145.64102544,8.57
4131.92307665, 4132.94871767, 4299.23076930, 4138.71794851, 4136.79487159, 4132.56410229, 4122.05128178, 4135.64102544, 4101.53846119, 4124.99999973, 4150.76923056, 4152.69230749, 4122.43589716, 4142.17948697,8.57
4127.56410229, 4129.48717921, 4297.43589751, 4136.41025621, 4136.02564082, 4148.33333313, 4133.07692280, 4149.23076903, 4113.33333306, 4130.38461511, 4158.07692287, 4158.84615364, 4120.12820485, 4141.41025621,8.57
4132.56410229, 4115.51282024, 4288.58974366, 4122.17948691, 4134.74358947, 4147.05128185, 4122.56410229, 4138.33333313, 4102.82051255, 4126.79487152, 4158.07692287, 4144.87179467, 4122.69230742, 4145.38461518,8.57
4132.56410229, 4114.87179460, 4285.12820520, 4110.51282024, 4135.89743569, 4132.17948691, 4115.76923050, 4130.25640998, 4090.76923043, 4128.33333306, 4148.07692287, 4131.15384588, 4123.71794844, 4143.33333313,8.57
4129.61538434, 4123.71794844, 4284.10256418, 4103.97435870, 4133.07692280, 4136.15384595, 4124.48717921, 4143.58974339, 4109.87179460, 4132.17948691, 4149.87179467, 4139.35897415, 4123.71794844, 4144.10256390,8.57
4135.51282031, 4115.12820485, 4276.79487187, 4082.05128171, 4135.25640998, 4148.84615364, 4127.30769203, 4152.05128185, 4117.43589716, 4131.53846126, 4151.41025621, 4139.61538441, 4128.46153819, 4146.53846133,8.57
4128.33333306, 4103.46153819, 4265.51282052, 4069.74358940, 4139.61538441, 4138.97435877, 4117.94871767, 4129.48717921, 4086.53846119, 4133.58974332, 4139.74358954, 4118.33333306, 4124.10256383, 4143.58974339,8.57
4128.07692280, 4111.28205101, 4257.82051282, 4085.38461504, 4134.74358947, 4120.51282024, 4100.76923043, 4090.89743555, 4058.84615343, 4135.64102544, 4134.23076896, 4102.56410229, 4123.71794844, 4145.12820492,8.57
4128.97435870, 4110.12820485, 4249.10256411, 4086.53846119, 4131.02564075, 4119.23076896, 4086.28205094, 4089.23076889, 4058.58974318, 4132.82051255, 4135.89743569, 4101.66666632, 4125.51282024, 4146.28205108,8.57
4126.92307665, 4097.82051248, 4241.02564103, 4069.61538420, 4133.84615357, 4122.56410229, 4086.15384581, 4114.74358947, 4069.35897395, 4133.58974332, 4133.07692280, 4100.64102530, 4122.30769203, 4147.69230749,8.57
4129.99999973, 4102.17948684, 4240.38461539, 4073.07692273, 4138.07692287, 4120.64102537, 4094.10256376, 4113.97435870, 4077.05128171, 4135.89743569, 4130.89743562, 4101.02564068, 4125.76923050, 4148.84615364,8.57
4127.56410229, 4103.20512793, 4231.02564096, 4070.51282017, 4138.58974339, 4117.69230742, 4093.20512786, 4105.51282024, 4074.99999966, 4134.35897408, 4125.25640998, 4092.82051248, 4124.74358947, 4145.12820492,8.57
4128.97435870, 4085.25640991, 4219.48717942, 4041.02564061, 4133.33333306, 4108.58974332, 4087.05128171, 4110.76923050, 4067.43589702, 4131.28205101, 4119.35897408, 4077.17948684, 4125.89743562, 4145.89743569,8.57
4125.12820485, 4085.51282017, 4223.07692301, 4037.05128164, 4133.20512793, 4106.66666639, 4094.10256376, 4109.35897408, 4071.15384581, 4129.61538434, 4124.10256383, 4079.61538427, 4128.33333306, 4145.51282031,8.57
4123.58974332, 4101.79487145, 4221.28205122, 4050.25640984, 4136.02564082, 4113.46153819, 4090.12820478, 4093.46153812, 4063.97435856, 4130.76923050, 4123.07692280, 4081.53846119, 4124.35897408, 4145.12820492,8.57
4127.05128178, 4095.51282017, 4204.99999993, 4029.61538413, 4135.51282031, 4103.20512793, 4071.41025607, 4087.30769196, 4041.28205087, 4130.12820485, 4113.20512793, 4064.35897395, 4124.87179460, 4144.99999980,8.57
4125.38461511, 4089.10256376, 4204.35897429, 4017.05128157, 4134.48717921, 4100.51282017, 4080.51282017, 4107.43589716, 4053.07692266, 4129.35897408, 4113.84615357, 4067.17948677, 4123.58974332, 4142.56410236,8.57
4133.07692280, 4094.74358940, 4215.25641019, 4025.38461490, 4133.84615357, 4114.10256383, 4097.94871761, 4113.84615357, 4078.71794837, 4132.17948691, 4119.48717921, 4090.12820478, 4124.35897408, 4146.66666646,8.57
4132.82051255, 4084.48717914, 4204.74358968, 4002.94871740, 4135.89743569, 4108.07692280, 4091.28205094, 4099.23076889, 4071.02564068, 4130.38461511, 4111.02564075, 4079.87179453, 4124.74358947, 4148.97435877,8.57
4129.35897408, 4079.74358940, 4194.10256397, 3984.48717894, 4135.64102544, 4102.94871767, 4089.23076889, 4102.56410229, 4061.53846113, 4127.82051255, 4106.66666639, 4056.92307651, 4118.71794844, 4146.66666646,8.57
4132.30769203, 4086.53846119, 4197.17948704, 3993.71794817, 4133.20512793, 4117.30769203, 4094.99999966, 4108.33333306, 4065.12820472, 4134.48717921, 4114.61538434, 4058.84615343, 4123.84615357, 4146.15384595,8.57
4126.41025614, 4079.48717914, 4186.28205115, 3985.12820458, 4137.43589723, 4112.56410229, 4087.56410222, 4095.64102530, 4051.79487138, 4132.17948691, 4105.64102537, 4054.74358933, 4128.20512793, 4146.15384595,8.57
4127.30769203, 4067.56410215, 4169.74358961, 3958.20512758, 4134.87179460, 4091.92307658, 4078.58974325, 4081.02564068, 4035.25640977, 4123.20512793, 4091.66666632, 4031.79487131, 4126.41025614, 4148.97435877,8.57
4125.89743562, 4059.35897395, 4161.15384595, 3943.71794810, 4128.71794844, 4090.25640991, 4070.76923043, 4073.07692273, 4030.64102516, 4128.20512793, 4089.23076889, 4013.71794824, 4125.64102537, 4145.25641005,8.57
4123.07692280, 4057.56410215, 4154.48717928, 3936.79487110, 4135.76923056, 4094.74358940, 4060.12820472, 4068.07692266, 4026.15384567, 4135.38461518, 4085.64102530, 4012.69230721, 4123.58974332, 4143.07692287,8.57
4127.30769203, 4059.87179446, 4151.79487159, 3935.51281982, 4140.51282031, 4087.30769196, 4054.35897395, 4067.43589702, 4027.30769183, 4134.35897408, 4082.43589709, 4019.23076875, 4126.53846126, 4146.92307672,8.57
4121.92307665, 4063.20512779, 4155.89743569, 3945.51281989, 4133.58974332, 4088.97435863, 4061.02564061, 4074.10256376, 4042.17948677, 4133.46153819, 4089.61538427, 4028.58974311, 4123.84615357, 4144.23076903,8.57
4125.64102537, 4076.53846119, 4167.05128185, 3956.53846092, 4130.38461511, 4107.94871767, 4082.94871761, 4094.99999966, 4061.92307651, 4133.58974332, 4103.20512793, 4052.05128164, 4123.97435870, 4143.58974339,8.57
4128.84615357, 4085.64102530, 4176.66666653, 3959.87179425, 4135.38461518, 4119.10256383, 4098.84615350, 4118.46153819, 4083.46153812, 4133.46153819, 4111.92307665, 4076.41025607, 4128.84615357, 4144.35897415,8.57
4122.30769203, 4077.82051248, 4172.17948704, 3955.25640963, 4137.05128185, 4107.82051255, 4087.82051248, 4112.30769203, 4085.38461504, 4129.48717921, 4111.53846126, 4073.07692273, 4120.76923050, 4143.84615364,8.57
4126.66666639, 4062.56410215, 4151.79487159, 3933.58974290, 4131.92307665, 4085.25640991, 4055.25640984, 4077.05128171, 4049.99999959, 4128.84615357, 4098.46153812, 4039.61538420, 4121.15384588, 4144.87179467,8.57
4126.79487152, 4057.94871754, 4138.07692287, 3915.89743521, 4132.82051255, 4077.94871761, 4045.12820472, 4066.28205087, 4024.99999952, 4131.53846126, 4086.15384581, 4019.35897388, 4127.56410229, 4143.07692287,8.57
4130.25640998, 4072.17948684, 4151.79487159, 3931.28205059, 4132.05128178, 4098.71794837, 4079.99999966, 4094.87179453, 4048.46153805, 4128.20512793, 4094.35897402, 4045.51282010, 4124.35897408, 4146.41025621,8.57
4135.12820485, 4086.53846119, 4165.64102544, 3954.48717887, 4127.43589716, 4118.46153819, 4103.20512793, 4104.87179460, 4067.43589702, 4125.38461511, 4101.02564068, 4067.30769189, 4123.46153819, 4147.43589723,8.57
4129.87179460, 4078.71794837, 4149.74358954, 3943.97435835, 4131.15384588, 4102.17948684, 4074.99999966, 4068.84615343, 4039.23076882, 4128.58974332, 4088.84615350, 4039.48717907, 4124.48717921, 4144.23076903,8.57
4130.12820485, 4065.25640984, 4132.94871767, 3923.20512751, 4134.10256383, 4077.56410222, 4050.51282010, 4044.23076882, 4014.23076875, 4129.23076896, 4084.23076889, 4019.87179439, 4127.94871767, 4147.56410236,8.57
4126.28205101, 4068.58974318, 4139.48717928, 3922.56410187, 4132.94871767, 4080.25640991, 4061.41025600, 4064.48717907, 4024.35897388, 4125.51282024, 4088.97435863, 4037.94871754, 4127.05128178, 4148.20512800,8.57
4126.79487152, 4071.53846119, 4142.43589723, 3923.84615316, 4131.02564075, 4088.97435863, 4064.87179446, 4075.51282017, 4031.02564054, 4123.20512793, 4087.43589709, 4043.46153805, 4124.23076896, 4147.43589723,8.57
4127.82051255, 4066.15384574, 4130.89743562, 3914.99999931, 4129.23076896, 4087.69230735, 4053.33333292, 4055.64102523, 4022.56410208, 4126.92307665, 4088.46153812, 4030.51282003, 4126.66666639, 4148.84615364,8.57
4120.76923050, 4062.05128164, 4121.28205101, 3900.51281975, 4130.12820485, 4084.10256376, 4050.12820472, 4043.58974318, 4014.99999952, 4129.61538434, 4086.66666632, 4021.41025593, 4124.74358947, 4148.07692287,8.57
4125.12820485, 4061.79487138, 4116.79487152, 3894.35897360, 4130.38461511, 4083.46153812, 4051.41025600, 4048.97435856, 4015.12820465, 4127.56410229, 4079.61538427, 4013.84615336, 4123.97435870, 4146.28205108,8.57
4126.41025614, 4060.89743548, 4112.69230742, 3897.69230693, 4130.38461511, 4083.84615350, 4049.87179446, 4054.35897395, 4018.71794824, 4127.56410229, 4078.97435863, 4009.74358926, 4122.82051255, 4141.53846133,8.57
4126.28205101, 4057.17948677, 4108.97435870, 3892.30769155, 4130.51282024, 4081.92307658, 4047.17948677, 4051.53846113, 4020.76923029, 4133.33333306, 4080.64102530, 4005.25640977, 4122.30769203, 4141.79487159,8.57
4127.30769203, 4053.20512779, 4100.38461504, 3883.46153770, 4130.25640998, 4076.41025607, 4040.12820472, 4048.07692266, 4021.02564054, 4134.74358947, 4075.12820478, 3992.82051227, 4124.61538434, 4144.87179467,8.57
4123.58974332, 4046.66666625, 4089.35897402, 3872.17948635, 4129.48717921, 4069.74358940, 4035.51282003, 4053.58974318, 4013.46153798, 4129.74358947, 4065.64102523, 3979.61538406, 4122.05128178, 4144.99999980,8.57
4125.76923050, 4067.43589702, 4114.23076896, 3877.82051206, 4129.35897408, 4079.74358940, 4064.74358933, 4078.33333299, 4054.48717907, 4128.84615357, 4090.76923043, 4032.94871747, 4124.87179460, 4144.61538441,8.57
4121.41025614, 4064.35897395, 4107.05128178, 3860.64102481, 4126.28205101, 4086.02564068, 4072.56410222, 4077.17948684, 4050.51282010, 4128.20512793, 4086.66666632, 4027.30769183, 4127.43589716, 4145.76923056,8.57
4121.15384588, 4056.92307651, 4090.51282017, 3819.10256320, 4129.48717921, 4085.38461504, 4070.76923043, 4072.69230735, 4040.76923036, 4126.79487152, 4074.48717914, 4001.92307637, 4124.61538434, 4147.17948697,8.57
4128.97435870, 4056.15384574, 4080.51282017, 3808.33333243, 4131.41025614, 4060.76923036, 4036.02564054, 4045.25640984, 4016.79487131, 4128.33333306, 4067.30769189, 3984.10256355, 4126.79487152, 4146.02564082,8.57
4124.48717921, 4065.25640984, 4087.17948684, 3838.33333243, 4131.79487152, 4043.46153805, 4007.43589695, 4031.02564054, 4006.79487131, 4130.12820485, 4072.56410222, 3997.43589688, 4123.33333306, 4141.79487159,8.57
4123.46153819, 4085.38461504, 4097.43589709, 3855.25640943, 4129.35897408, 4064.23076882, 4029.48717900, 4063.46153805, 4040.12820472, 4129.23076896, 4084.74358940, 4025.51282003, 4123.20512793, 4143.20512800,8.57
4124.23076896, 4097.69230735, 4089.10256376, 3835.64102474, 4127.56410229, 4079.74358940, 4054.48717907, 4081.53846119, 4057.56410215, 4128.46153819, 4082.30769196, 4025.12820465, 4128.33333306, 4143.58974339,8.57
4123.33333306, 4096.02564068, 4076.28205094, 3812.43589654, 4131.02564075, 4069.99999966, 4046.79487138, 4062.30769189, 4037.56410215, 4133.46153819, 4070.64102530, 4000.38461483, 4126.15384588, 4145.51282031,8.57
4128.71794844, 4097.56410222, 4079.23076889, 3801.66666570, 4129.87179460, 4071.28205094, 4047.69230728, 4059.61538420, 4034.48717900, 4136.02564082, 4070.89743555, 3993.84615329, 4126.28205101, 4149.48717928,8.57
4122.56410229, 4106.79487152, 4078.84615350, 3795.38461442, 4128.71794844, 4079.10256376, 4064.61538420, 4072.94871761, 4046.41025600, 4129.48717921, 4073.97435863, 4002.43589688, 4124.74358947, 4145.12820492,8.57
4125.64102537, 4109.74358947, 4067.82051241, 3790.76922980, 4128.71794844, 4070.51282017, 4063.46153805, 4072.30769196, 4041.79487138, 4132.69230742, 4072.43589709, 3996.15384560, 4127.82051255, 4144.23076903,8.57
4134.23076896, 4091.02564068, 4060.64102523, 3779.74358877, 4126.28205101, 4059.87179446, 4049.35897395, 4065.12820472, 4029.87179439, 4138.07692287, 4066.15384574, 3979.48717894, 4138.33333313, 4148.07692287,8.57
4129.35897408, 4086.92307658, 4056.53846113, 3766.41025537, 4126.53846126, 4053.84615343, 4040.25640984, 4058.20512779, 4020.76923029, 4132.30769203, 4051.28205087, 3971.92307637, 4139.48717928, 4149.87179467,8.57
4129.10256383, 4127.56410229, 4058.58974318, 3776.28205031, 4126.79487152, 4059.74358933, 4047.05128164, 4066.28205087, 4034.99999952, 4127.05128178, 4043.71794830, 3981.53846099, 4136.53846133, 4148.33333313,8.57
4125.89743562, 4139.99999980, 4059.35897395, 3789.48717852, 4128.97435870, 4067.82051241, 4050.76923036, 4078.20512786, 4053.84615343, 4131.41025614, 4047.05128164, 3985.12820458, 4131.41025614, 4144.61538441,8.57
4126.15384588, 4090.12820478, 4051.02564061, 3774.99999903, 4131.92307665, 4061.28205087, 4041.79487138, 4066.02564061, 4041.41025600, 4136.15384595, 4041.66666625, 3975.64102509, 4129.87179460, 4148.33333313,8.57
4129.10256383, 4052.82051241, 4048.84615343, 3766.28205024, 4130.25640998, 4056.92307651, 4045.89743548, 4056.92307651, 4031.66666618, 4131.15384588, 4035.38461490, 3977.82051227, 4133.33333306, 4149.61538441,8.57
4121.66666639, 4065.38461497, 4059.23076882, 3774.23076819, 4127.43589716, 4071.53846119, 4063.20512779, 4073.33333299, 4047.05128164, 4125.38461511, 4036.92307651, 3993.20512765, 4129.61538434, 4143.20512800,8.57
4124.48717921, 4087.30769196, 4067.43589702, 3750.76922973, 4125.38461511, 4085.38461504, 4067.56410215, 4075.76923043, 4045.51282010, 4126.66666639, 4032.30769183, 3999.35897381, 4131.28205101, 4144.23076903,8.57
4126.28205101, 4094.23076889, 4063.33333292, 3700.25640908, 4125.38461511, 4077.56410222, 4055.38461497, 4051.79487138, 4020.89743541, 4129.99999973, 4020.38461490, 3993.84615329, 4133.33333306, 4142.82051262,8.57
4122.82051255, 4100.64102530, 4060.89743548, 3682.17948600, 4126.28205101, 4063.20512779, 4042.17948677, 4037.43589702, 4010.12820465, 4132.82051255, 4016.41025593, 3993.58974304, 4131.41025614, 4140.89743569,8.57
4127.17948691, 4097.69230735, 4057.56410215, 3682.56410139, 4126.79487152, 4055.89743548, 4032.05128157, 4030.76923029, 4004.35897388, 4134.10256383, 4011.92307644, 3989.87179432, 4132.43589716, 4143.71794851,8.57
4126.15384588, 4082.17948684, 4044.99999959, 3667.17948593, 4127.17948691, 4055.38461497, 4028.84615336, 4022.30769183, 3993.71794817, 4132.69230742, 4001.66666611, 3973.46153791, 4127.30769203, 4143.97435877,8.57
4130.51282024, 4072.05128171, 4033.46153798, 3650.76922952, 4125.76923050, 4059.35897395, 4030.38461490, 4020.51282003, 3994.23076868, 4132.43589716, 4001.15384560, 3957.56410194, 4128.33333306, 4144.61538441,8.57
4130.38461511, 4067.43589702, 4033.84615336, 3651.79487055, 4126.92307665, 4062.30769189, 4034.23076875, 4032.05128157, 4008.20512772, 4132.30769203, 4006.15384567, 3958.33333271, 4130.64102537, 4145.38461518,8.57
4125.38461511, 4052.17948677, 4038.58974318, 3652.17948593, 4127.43589716, 4059.87179446, 4036.66666618, 4043.58974318, 4015.12820465, 4126.92307665, 4008.97435849, 3965.51281989, 4125.89743562, 4147.17948697,8.57
4132.82051255, 4031.41025593, 4037.94871754, 3641.02563971, 4124.23076896, 4056.66666625, 4031.41025593, 4036.79487131, 4008.84615336, 4121.92307665, 4009.74358926, 3965.76923015, 4128.07692280, 4146.41025621,8.57
4128.20512793, 4025.76923029, 4038.58974318, 3642.43589612, 4125.51282024, 4062.43589702, 4032.82051234, 4033.97435849, 4011.79487131, 4128.07692280, 4008.33333285, 3969.74358912, 4128.58974332, 4144.23076903,8.57
4124.35897408, 4020.12820465, 4033.84615336, 3621.15384484, 4127.43589716, 4056.79487138, 4026.92307644, 4031.79487131, 4001.15384560, 4138.20512800, 4005.51282003, 3961.53846092, 4128.58974332, 4147.94871774,8.57
4124.23076896, 4009.10256362, 4025.89743541, 3563.46153701, 4127.30769203, 4042.69230728, 4014.23076875, 4022.82051234, 3980.25640970, 4137.05128185, 4000.51281996, 3944.10256348, 4128.97435870, 4146.28205108,8.57
4118.46153819, 4016.92307644, 4038.97435856, 3552.82051137, 4126.41025614, 4056.92307651, 4034.87179439, 4042.82051241, 4001.66666611, 4128.46153819, 4004.35897388, 3964.99999938, 4124.48717921, 4145.38461518,8.57
4122.69230742, 4031.02564054, 4054.99999959, 3587.94871656, 4123.46153819, 4075.89743555, 4061.02564061, 4069.48717907, 4033.07692259, 4127.17948691, 4017.43589695, 3997.94871740, 4122.05128178, 4146.79487159,8.57
4122.94871767, 4022.30769183, 4043.20512779, 3571.02563957, 4123.33333306, 4064.87179446, 4051.53846113, 4060.76923036, 4021.53846106, 4132.30769203, 4016.15384567, 3984.74358919, 4122.56410229, 4141.41025621,8.57
4122.94871767, 4013.58974311, 4035.51282003, 3528.33333181, 4123.20512793, 4059.87179446, 4041.15384574, 4051.41025600, 4008.71794824, 4134.35897408, 4005.12820465, 3968.97435835, 4126.79487152, 4141.66666646,8.57
4125.25640998, 4023.71794824, 4049.87179446, 3537.56410104, 4122.94871767, 4075.12820478, 4051.02564061, 4061.92307651, 4025.38461490, 4132.56410229, 4002.69230714, 3985.89743535, 4126.41025614, 4144.23076903,8.57
4124.10256383, 4023.84615336, 4050.76923036, 3555.64102419, 4121.28205101, 4075.25640991, 4052.56410215, 4063.84615343, 4031.28205080, 4128.20512793, 4001.41025586, 3985.25640970, 4120.51282024, 4145.12820492,8.57
4129.74358947, 4008.20512772, 4041.53846113, 3551.28204983, 4119.10256383, 4067.56410215, 4050.38461497, 4059.35897395, 4023.07692259, 4130.25640998, 3993.46153791, 3970.64102502, 4123.46153819, 4147.05128185,8.57
4127.69230742, 3993.97435842, 4042.56410215, 3553.07692162, 4123.33333306, 4072.69230735, 4053.33333292, 4059.35897395, 4021.02564054, 4133.84615357, 3985.64102509, 3972.17948663, 4127.05128178, 4146.41025621,8.57
4124.87179460, 3988.07692252, 4040.64102523, 3560.76922931, 4125.64102537, 4072.30769196, 4048.07692266, 4058.84615343, 4020.12820465, 4128.46153819, 3986.28205073, 3972.05128150, 4127.43589716, 4148.33333313,8.57
4125.51282024, 3987.82051227, 4032.82051234, 3563.33333188, 4122.17948691, 4068.20512779, 4045.38461497, 4065.25640984, 4024.99999952, 4126.92307665, 3990.38461483, 3968.84615322, 4125.64102537, 4146.79487159,8.57
4122.30769203, 3984.99999945, 4028.20512772, 3565.76922931, 4119.87179460, 4070.25640991, 4045.25640984, 4063.33333292, 4025.89743541, 4130.64102537, 3990.51281996, 3968.58974297, 4122.56410229, 4143.58974339,8.57
4128.07692280, 3985.89743535, 4032.69230721, 3573.97435752, 4121.15384588, 4075.25640991, 4047.82051241, 4058.46153805, 4025.76923029, 4129.23076896, 3988.71794817, 3969.48717887, 4127.69230742, 4144.74358954,8.57
4124.74358947, 3999.74358919, 4037.56410215, 3582.30769092, 4123.84615357, 4082.30769196, 4056.02564061, 4073.84615350, 4038.58974318, 4128.46153819, 3977.56410201, 3974.48717894, 4127.69230742, 4144.74358954,8.57
4120.12820485, 4016.79487131, 4035.51282003, 3589.74358836, 4122.05128178, 4080.38461504, 4050.51282010, 4066.02564061, 4034.74358926, 4135.76923056, 3966.66666605, 3977.82051227, 4126.53846126, 4149.23076903,8.57
4125.12820485, 4018.71794824, 4032.94871747, 3594.61538323, 4121.66666639, 4069.35897395, 4032.43589695, 4021.41025593, 4002.69230714, 4135.76923056, 3971.28205073, 3972.30769176, 4129.35897408, 4147.43589723,8.57
4119.99999973, 4007.94871747, 4032.82051234, 3600.76922938, 4123.20512793, 4065.38461497, 4026.53846106, 4007.69230721, 3987.82051227, 4126.28205101, 3978.20512765, 3969.35897374, 4121.53846126, 4139.61538441,8.57
4121.53846126, 4005.89743541, 4035.64102516, 3610.38461407, 4119.10256383, 4070.89743555, 4031.79487131, 4029.10256362, 3997.94871740, 4128.20512793, 3979.10256355, 3977.69230714, 4120.89743562, 4143.20512800,8.57
4124.74358947, 4009.99999952, 4036.79487131, 3617.56410125, 4117.82051255, 4072.05128171, 4034.10256362, 4034.61538413, 4002.17948663, 4132.94871767, 3979.35897381, 3981.41025586, 4125.76923050, 4145.25641005,8.57
4123.46153819, 4008.46153798, 4034.74358926, 3618.20512689, 4119.23076896, 4069.48717907, 4036.53846106, 4027.56410208, 3995.64102509, 4127.05128178, 3979.99999945, 3973.33333278, 4122.05128178, 4144.48717928,8.57
4124.61538434, 4003.46153791, 4029.23076875, 3612.69230638, 4117.94871767, 4068.07692266, 4033.07692259, 4029.61538413, 3988.46153791, 4126.02564075, 3978.97435842, 3957.43589681, 4121.92307665, 4145.76923056,8.57
4120.12820485, 3999.48717894, 4021.53846106, 3602.82051143, 4120.51282024, 4061.79487138, 4022.94871747, 4034.48717900, 3989.23076868, 4131.28205101, 3974.48717894, 3945.89743528, 4122.56410229, 4145.76923056,8.57
4124.99999973, 4000.51281996, 4023.71794824, 3595.25640887, 4121.41025614, 4060.64102523, 4023.20512772, 4029.87179439, 3998.58974304, 4130.89743562, 3976.79487124, 3955.64102502, 4123.97435870, 4148.33333313,8.57
4129.23076896, 4008.33333285, 4034.48717900, 3598.07692169, 4119.87179460, 4070.38461504, 4037.56410215, 4027.94871747, 4005.25640977, 4128.84615357, 3985.89743535, 3973.84615329, 4124.35897408, 4146.92307672,8.57
4125.51282024, 4028.20512772, 4047.43589702, 3616.92307561, 4121.28205101, 4087.43589709, 4061.79487138, 4055.64102523, 4024.74358926, 4129.48717921, 3994.35897381, 3993.33333278, 4121.02564075, 4146.15384595,8.57
4125.25640998, 4042.05128164, 4056.53846113, 3633.97435766, 4120.51282024, 4098.33333299, 4073.71794837, 4080.12820478, 4047.43589702, 4124.74358947, 4000.51281996, 4011.92307644, 4122.43589716, 4149.10256390,8.57
4120.38461511, 4024.23076875, 4044.87179446, 3618.07692176, 4119.10256383, 4076.79487145, 4043.58974318, 4052.82051241, 4023.46153798, 4127.56410229, 3992.82051227, 3999.99999945, 4122.05128178, 4147.69230749,8.57
4121.79487152, 4010.64102516, 4032.30769183, 3602.82051143, 4117.82051255, 4055.64102523, 4013.71794824, 4018.84615336, 3989.87179432, 4140.38461518, 3986.15384560, 3979.61538406, 4122.94871767, 4146.92307672,8.57
4121.79487152, 4032.30769183, 4049.74358933, 3634.99999868, 4117.17948691, 4083.84615350, 4044.10256369, 4046.02564061, 4020.89743541, 4138.07692287, 4001.79487124, 4007.56410208, 4122.69230742, 4144.99999980,8.57
4115.51282024, 4048.46153805, 4062.43589702, 3665.25640901, 4119.61538434, 4110.38461511, 4077.17948684, 4083.97435863, 4061.28205087, 4129.87179460, 4011.79487131, 4032.17948670, 4117.94871767, 4142.30769210,8.57
4121.28205101, 4029.61538413, 4037.30769189, 3641.92307561, 4120.12820485, 4081.41025607, 4044.48717907, 4051.28205087, 4029.87179439, 4132.69230742, 3994.35897381, 3992.05128150, 4125.25640998, 4144.87179467,8.57
4122.43589716, 4016.79487131, 4023.46153798, 3626.02563971, 4119.74358947, 4054.99999959, 4016.41025593, 4012.30769183, 3993.97435842, 4135.64102544, 3984.35897381, 3969.87179425, 4127.17948691, 4144.61538441,8.57
4123.46153819, 4039.61538420, 4052.69230728, 3665.64102439, 4119.23076896, 4077.56410222, 4046.66666625, 4043.71794830, 4022.56410208, 4134.35897408, 4005.12820465, 4017.05128157, 4120.89743562, 4142.94871774,8.57
4125.25640998, 4054.74358933, 4064.61538420, 3689.35897318, 4118.07692280, 4093.07692273, 4064.10256369, 4073.33333299, 4047.43589702, 4133.20512793, 4014.48717900, 4037.30769189, 4123.58974332, 4141.92307672,8.57
4121.41025614, 4035.76923029, 4036.28205080, 3658.46153721, 4117.82051255, 4067.30769189, 4029.99999952, 4038.07692266, 4012.17948670, 4132.56410229, 3995.12820458, 3989.10256355, 4126.79487152, 4143.33333313,8.57
4125.12820485, 4020.25640977, 4021.02564054, 3643.07692183, 4116.79487152, 4051.79487138, 4008.20512772, 4011.66666618, 3987.94871740, 4132.30769203, 3988.71794817, 3963.20512758, 4125.76923050, 4144.74358954,8.57
4122.43589716, 4029.35897388, 4033.20512772, 3668.84615260, 4119.74358947, 4069.35897395, 4030.64102516, 4044.74358933, 4020.25640977, 4133.58974332, 3999.74358919, 3987.69230714, 4120.64102537, 4141.15384595,8.57
4121.92307665, 4036.66666618, 4035.38461490, 3676.79487062, 4119.48717921, 4072.69230735, 4035.89743541, 4058.20512779, 4031.28205080, 4133.20512793, 3997.56410201, 3987.94871740, 4120.25640998, 4143.07692287,8.57
4124.61538434, 4027.82051234, 4022.05128157, 3660.38461414, 4112.17948691, 4054.23076882, 4007.43589695, 4022.94871747, 3999.61538406, 4131.41025614, 3988.07692252, 3963.20512758, 4125.25640998, 4146.53846133,8.57
4121.41025614, 4025.51282003, 4024.10256362, 3667.94871670, 4114.99999973, 4056.66666625, 4008.71794824, 4021.28205080, 3996.66666611, 4128.97435870, 3992.05128150, 3970.12820451, 4123.97435870, 4146.53846133,8.57
4124.10256383, 4033.58974311, 4036.92307651, 3690.12820395, 4118.97435870, 4070.25640991, 4030.76923029, 4044.48717907, 4016.79487131, 4128.97435870, 4001.28205073, 3991.41025586, 4126.41025614, 4145.89743569,8.57
4116.41025614, 4033.58974311, 4036.92307651, 3693.58974241, 4116.53846126, 4069.35897395, 4028.71794824, 4034.87179439, 4011.02564054, 4128.20512793, 4000.38461483, 3987.43589688, 4125.76923050, 4141.41025621,8.57
4115.76923050, 4028.20512772, 4030.51282003, 3686.28205010, 4117.56410229, 4065.38461497, 4019.74358926, 4024.10256362, 4000.12820458, 4123.33333306, 3995.51281996, 3974.99999945, 4120.12820485, 4145.12820492,8.57
4125.51282024, 4024.74358926, 4026.15384567, 3682.17948600, 4118.20512793, 4061.41025600, 4019.23076875, 4028.97435849, 4005.38461490, 4126.79487152, 3994.10256355, 3969.10256348, 4123.07692280, 4148.97435877,8.57
4117.30769203, 4028.20512772, 4022.30769183, 3688.20512703, 4115.76923050, 4056.79487138, 4015.64102516, 4025.64102516, 4008.20512772, 4130.89743562, 3994.35897381, 3963.33333271, 4124.99999973, 4144.99999980,8.57
4119.48717921, 4037.17948677, 4022.17948670, 3704.48717831, 4114.10256383, 4056.66666625, 4010.76923029, 4015.89743541, 4002.82051227, 4127.17948691, 3997.94871740, 3964.23076861, 4125.12820485, 4144.74358954,8.57
