AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4059.35897395, 4355.25641047, 4209.48717942, 4133.46153819, 4127.17948691, 4174.87179474, 4149.48717928, 4148.07692287, 4200.89743576, 4134.48717921, 802.30768502, 4175.25641012, 4185.64102551, 4146.53846133,10.0
4068.07692266, 4366.53846182, 4220.64102558, 4156.02564082, 4129.48717921, 4174.99999986, 4159.10256390, 4149.10256390, 4205.51282045, 4134.48717921, 802.30768502, 4188.58974345, 4195.64102551, 4151.15384595,10.0
4063.84615343, 4343.71794893, 4216.28205122, 4142.05128185, 4126.66666639, 4188.84615371, 4168.20512807, 4153.84615364, 4195.25641012, 4134.48717921, 802.30768502, 4182.82051269, 4196.41025628, 4145.76923056,10.0
4062.05128164, 4338.97435919, 4209.87179481, 4122.05128178, 4124.10256383, 4187.94871781, 4163.46153826, 4174.61538448, 4210.64102558, 4134.48717921, 802.30768502, 4179.48717935, 4196.92307679, 4144.74358954,10.0
4062.05128164, 4363.97435919, 4216.66666660, 4140.76923056, 4127.05128178, 4178.58974345, 4178.46153833, 4194.99999986, 4227.17948711, 4134.48717921, 802.30768502, 4188.33333320, 4197.05128192, 4146.41025621,10.0
4055.64102523, 4343.71794893, 4212.05128199, 4147.82051262, 4124.23076896, 4177.94871781, 4178.71794858, 4177.17948704, 4200.51282038, 4134.48717921, 802.30768502, 4176.02564089, 4188.58974345, 4143.58974339,10.0
4056.92307651, 4313.71794886, 4197.05128192, 4127.69230742, 4122.17948691, 4179.74358961, 4143.33333313, 4153.97435877, 4187.17948704, 4134.48717921, 802.30768502, 4158.20512800, 4187.69230756, 4145.76923056,10.0
4052.30769189, 4322.82051296, 4194.10256397, 4124.35897408, 4125.25640998, 4177.82051269, 4132.82051255, 4164.99999980, 4199.74358961, 4134.48717921, 802.30768502, 4162.43589723, 4190.89743576, 4146.66666646,10.0
4053.33333292, 4317.56410271, 4192.30769217, 4127.82051255, 4125.51282024, 4170.51282038, 4145.76923056, 4161.41025621, 4190.89743576, 4134.48717921, 802.30768502, 4158.58974339, 4179.99999986, 4147.05128185,10.0
4051.28205087, 4297.69230777, 4185.38461525, 4114.10256383, 4126.02564075, 4166.02564082, 4143.58974339, 4139.48717928, 4181.66666653, 4134.48717921, 802.30768502, 4148.97435877, 4174.99999986, 4145.76923056,10.0
4042.17948677, 4303.07692322, 4185.89743576, 4106.92307665, 4124.87179460, 4167.69230749, 4139.61538441, 4140.25641005, 4191.28205115, 4134.48717921, 802.30768502, 4149.23076903, 4186.41025628, 4144.87179467,10.0
4052.69230728, 4302.94871809, 4178.33333320, 4116.53846126, 4125.64102537, 4158.97435877, 4135.12820485, 4136.92307672, 4176.79487166, 4134.48717921, 802.30768502, 4137.17948697, 4181.02564089, 4148.84615364,10.0
4050.76923036, 4300.12820527, 4172.69230756, 4128.97435870, 4126.28205101, 4152.56410236, 4136.41025621, 4126.53846126, 4162.43589723, 4134.48717921, 802.30768502, 4135.12820485, 4165.25641005, 4146.92307672,10.0
4044.35897395, 4303.58974373, 4188.97435884, 4128.84615357, 4123.20512793, 4161.53846133, 4153.58974339, 4139.99999980, 4186.53846140, 4134.48717921, 802.30768502, 4158.97435877, 4176.02564089, 4146.41025621,10.0
4050.25640984, 4281.92307700, 4192.56410243, 4114.74358947, 4124.99999973, 4169.74358961, 4153.97435877, 4153.20512800, 4191.79487166, 4134.48717921, 802.30768502, 4159.61538441, 4187.05128192, 4149.48717928,10.0
4044.48717907, 4276.15384623, 4176.79487166, 4113.84615357, 4127.05128178, 4168.33333320, 4143.20512800, 4144.87179467, 4169.87179474, 4134.48717921, 802.30768502, 4142.82051262, 4176.15384602, 4146.15384595,10.0
4044.87179446, 4294.87179495, 4180.38461525, 4123.84615357, 4125.51282024, 4167.43589723, 4155.25641005, 4142.56410236, 4174.74358961, 4134.48717921, 802.30768502, 4148.20512800, 4172.94871781, 4144.23076903,10.0
4042.43589702, 4279.48717956, 4191.15384602, 4119.61538434, 4124.35897408, 4167.69230749, 4162.56410236, 4153.20512800, 4193.46153833, 4134.48717921, 802.30768502, 4150.76923056, 4180.25641012, 4145.12820492,10.0
4042.30769189, 4266.02564103, 4189.23076910, 4110.64102537, 4122.82051255, 4163.58974339, 4153.97435877, 4157.05128185, 4185.25641012, 4134.48717921, 802.30768502, 4147.17948697, 4183.58974345, 4146.79487159,10.0
4047.17948677, 4282.94871802, 4188.97435884, 4113.84615357, 4123.33333306, 4155.64102544, 4152.94871774, 4151.28205108, 4168.71794858, 4134.48717921, 802.30768502, 4154.61538441, 4182.94871781, 4146.79487159,10.0
4036.02564054, 4282.30769238, 4184.35897422, 4117.30769203, 4124.35897408, 4157.82051262, 4153.46153826, 4145.64102544, 4170.89743576, 4134.48717921, 802.30768502, 4152.17948697, 4178.84615371, 4145.51282031,10.0
4041.53846113, 4276.92307700, 4184.61538448, 4129.35897408, 4127.30769203, 4173.84615371, 4155.25641005, 4150.12820492, 4181.28205115, 4134.48717921, 802.30768502, 4145.89743569, 4174.61538448, 4146.53846133,10.0
4042.05128164, 4298.97435905, 4199.74358961, 4148.97435877, 4127.05128178, 4177.56410243, 4178.33333320, 4171.02564089, 4191.15384602, 4134.48717921, 802.30768502, 4162.56410236, 4178.07692294, 4144.23076903,10.0
4030.25640977, 4287.30769238, 4197.43589730, 4136.79487159, 4121.28205101, 4160.12820492, 4172.94871781, 4162.30769210, 4182.43589730, 4134.48717921, 802.30768502, 4163.07692287, 4178.84615371, 4143.58974339,10.0
4036.41025593, 4253.07692308, 4180.64102551, 4120.38461511, 4123.58974332, 4148.97435877, 4124.35897408, 4123.46153819, 4163.58974339, 4134.48717921, 802.17947989, 4136.79487159, 4172.82051269, 4146.28205108,10.0
4030.25640977, 4275.25641033, 4183.71794858, 4140.25641005, 4126.28205101, 4155.64102544, 4127.69230742, 4132.94871767, 4172.05128192, 4134.48717921, 801.92306963, 4140.76923056, 4171.92307679, 4146.92307672,10.0
4034.87179439, 4298.84615392, 4199.99999986, 4165.25641005, 4124.23076896, 4167.17948697, 4166.53846133, 4161.02564082, 4191.15384602, 4134.48717921, 802.56409527, 4160.76923056, 4177.43589730, 4147.43589723,10.0
4034.61538413, 4277.43589751, 4199.61538448, 4168.58974345, 4126.28205101, 4161.02564082, 4149.61538441, 4148.20512800, 4186.41025628, 4134.48717921, 801.15383886, 4156.92307672, 4182.05128192, 4145.25641005,10.0
4020.51282003, 4268.58974366, 4196.53846140, 4162.82051262, 4128.33333306, 4152.82051262, 4131.15384588, 4141.41025621, 4181.28205115, 4134.48717921, 801.15383886, 4152.05128185, 4176.53846140, 4144.74358954,10.0
4034.48717900, 4295.64102571, 4209.48717942, 4174.87179474, 4130.12820485, 4170.64102551, 4164.48717928, 4156.92307672, 4189.74358961, 4134.48717921, 804.99999271, 4164.87179467, 4170.64102551, 4146.66666646,10.0
4026.41025593, 4301.41025655, 4205.38461532, 4197.94871781, 4125.76923050, 4171.02564089, 4159.35897415, 4137.43589723, 4171.66666653, 4134.48717921, 804.74358245, 4162.94871774, 4178.58974345, 4146.02564082,10.0
4022.56410208, 4281.15384623, 4197.69230756, 4222.94871788, 4124.23076896, 4147.82051262, 4122.69230742, 4109.74358947, 4146.92307672, 4134.48717921, 809.99999271, 4154.74358954, 4182.30769217, 4142.43589723,10.0
4035.51282003, 4292.05128212, 4206.15384609, 4242.05128206, 4127.30769203, 4158.07692287, 4134.99999973, 4125.76923050, 4155.51282031, 4134.48717921, 818.97435168, 4163.84615364, 4168.71794858, 4143.33333313,10.0
4024.35897388, 4295.12820520, 4195.89743576, 4234.35897436, 4124.23076896, 4153.71794851, 4131.79487152, 4119.10256383, 4145.64102544, 4134.48717921, 818.33332604, 4149.74358954, 4156.41025621, 4149.10256390,10.0
4030.25640977, 4282.17948725, 4187.82051269, 4234.10256411, 4126.53846126, 4132.69230742, 4116.66666639, 4105.51282024, 4130.25640998, 4134.48717921, 831.02563380, 4134.23076896, 4159.61538441, 4145.38461518,10.0
4023.58974311, 4305.12820527, 4211.92307686, 4285.12820520, 4127.82051255, 4170.38461525, 4166.79487159, 4155.12820492, 4176.02564089, 4134.48717921, 854.10255695, 4168.20512807, 4176.02564089, 4147.30769210,10.0
4019.61538413, 4346.53846175, 4236.92307693, 4339.23076944, 4124.87179460, 4216.66666660, 4208.07692301, 4195.64102551, 4222.56410250, 4134.48717921, 872.30768515, 4208.20512814, 4195.76923063, 4147.82051262,10.0
4030.76923029, 4357.17948739, 4234.35897436, 4341.66666688, 4126.41025614, 4206.66666660, 4197.05128192, 4188.58974345, 4217.56410250, 4134.48717921, 891.28204420, 4207.56410250, 4200.25641012, 4142.05128185,10.0
4016.41025593, 4342.05128226, 4224.48717942, 4330.76923091, 4123.97435870, 4182.43589730, 4188.97435884, 4178.58974345, 4210.89743583, 4134.48717921, 906.79486471, 4198.46153833, 4191.79487166, 4149.61538441,10.0
4024.10256362, 4321.15384630, 4223.84615378, 4327.69230784, 4125.89743562, 4182.17948704, 4174.10256397, 4162.05128185, 4207.56410250, 4134.48717921, 925.76922375, 4195.89743576, 4186.02564089, 4146.28205108,10.0
4022.17948670, 4299.87179501, 4211.41025634, 4311.41025655, 4129.23076896, 4177.43589730, 4145.25641005, 4141.92307672, 4186.02564089, 4134.48717921, 944.35896734, 4177.17948704, 4182.94871781, 4143.58974339,10.0
4013.71794824, 4305.76923091, 4204.99999993, 4307.82051296, 4127.94871767, 4168.71794858, 4147.17948697, 4143.84615364, 4179.10256397, 4134.48717921, 958.07691613, 4164.87179467, 4179.23076910, 4149.35897415,10.0
4027.69230721, 4323.58974373, 4211.15384609, 4322.94871809, 4127.69230742, 4179.74358961, 4165.76923056, 4152.56410236, 4184.48717935, 4134.48717921, 976.02563408, 4172.56410243, 4181.02564089, 4142.82051262,10.0
4017.94871747, 4318.20512835, 4208.33333327, 4331.79487194, 4124.61538434, 4189.10256397, 4165.12820492, 4151.79487159, 4177.43589730, 4134.48717921, 996.79486492, 4174.48717935, 4186.15384602, 4145.89743569,10.0
4022.30769183, 4305.89743604, 4204.61538455, 4318.97435912, 4127.17948691, 4175.51282038, 4157.30769210, 4148.33333313, 4163.46153826, 4134.48717921, 1023.97435217, 4161.15384595, 4183.33333320, 4146.79487159,10.0
4021.02564054, 4291.92307700, 4195.25641012, 4293.33333341, 4126.79487152, 4158.33333313, 4153.84615364, 4141.79487159, 4155.12820492, 4134.48717921, 1049.61537781, 4150.12820492, 4180.38461525, 4143.84615364,10.0
4011.79487131, 4293.97435905, 4190.89743576, 4290.76923084, 4122.05128178, 4170.51282038, 4160.76923056, 4139.10256390, 4159.87179467, 4134.48717921, 1070.38460865, 4155.76923056, 4182.69230756, 4147.43589723,10.0
4022.56410208, 4298.46153853, 4193.07692294, 4305.64102578, 4126.53846126, 4180.51282038, 4164.23076903, 4139.48717928, 4159.61538441, 4134.48717921, 1095.38460872, 4153.84615364, 4176.02564089, 4144.48717928,10.0
4018.33333285, 4282.56410264, 4197.94871781, 4300.12820527, 4124.23076896, 4160.38461518, 4138.71794851, 4136.53846133, 4153.71794851, 4131.92307665, 1315.12819895, 4152.17948697, 4172.69230756, 4151.66666646,10.0
4018.97435849, 4266.41025641, 4183.84615371, 4284.35897443, 4127.56410229, 4152.17948697, 4122.05128178, 4117.30769203, 4135.12820485, 4124.87179460, 1359.35896825, 4134.48717921, 4177.56410243, 4152.43589723,10.0
4011.15384567, 4268.97435905, 4179.35897422, 4279.35897443, 4126.79487152, 4154.74358954, 4136.66666646, 4136.79487159, 4157.05128185, 4130.64102537, 1397.56409652, 4137.05128185, 4186.02564089, 4153.71794851,10.0
4020.51282003, 4285.25641033, 4198.20512807, 4298.33333341, 4128.58974332, 4166.66666646, 4165.89743569, 4165.12820492, 4187.69230756, 4134.87179460, 1427.05127608, 4163.46153826, 4189.74358961, 4144.10256390,10.0
4014.99999952, 4272.69230777, 4202.17948711, 4307.94871809, 4128.97435870, 4173.07692294, 4163.97435877, 4150.76923056, 4170.89743576, 4132.56410229, 1443.07691710, 4168.33333320, 4196.28205115, 4147.17948697,10.0
4015.89743541, 4248.71794872, 4181.41025628, 4292.82051289, 4125.89743562, 4157.69230749, 4139.61538441, 4116.92307665, 4136.02564082, 4132.17948691, 1451.53845564, 4143.33333313, 4186.66666653, 4148.97435877,10.0
4019.48717900, 4243.58974359, 4166.02564082, 4276.53846161, 4125.89743562, 4151.92307672, 4127.69230742, 4106.02564075, 4125.51282024, 4131.41025614, 1472.17948128, 4122.17948691, 4167.82051262, 4142.43589723,10.0
4009.23076875, 4242.82051282, 4169.35897422, 4267.56410264, 4125.25640998, 4164.74358954, 4130.64102537, 4112.30769203, 4128.71794844, 4130.89743562, 1498.58973776, 4123.84615357, 4175.64102551, 4146.15384595,10.0
4016.28205080, 4229.87179481, 4174.87179474, 4258.71794872, 4127.30769203, 4164.10256390, 4138.97435877, 4125.12820485, 4136.02564082, 4134.61538434, 1525.25640449, 4133.07692280, 4187.05128192, 4144.48717928,10.0
4013.71794824, 4242.05128206, 4181.02564089, 4263.97435898, 4128.97435870, 4160.64102544, 4160.38461518, 4151.66666646, 4160.25641005, 4135.76923056, 1562.94871225, 4146.53846133, 4184.99999986, 4142.43589723,10.0
4012.82051234, 4271.53846161, 4191.92307679, 4284.87179495, 4128.71794844, 4174.48717935, 4168.33333320, 4157.17948697, 4167.17948697, 4133.71794844, 1590.38460976, 4156.41025621, 4186.41025628, 4145.25641005,10.0
4017.05128157, 4267.94871802, 4189.48717935, 4288.71794879, 4129.23076896, 4179.35897422, 4158.71794851, 4141.92307672, 4143.71794851, 4135.51282031, 1599.48717386, 4157.17948697, 4187.43589730, 4145.51282031,10.0
4006.41025593, 4249.10256411, 4183.07692294, 4281.53846161, 4126.79487152, 4161.02564082, 4161.66666646, 4150.89743569, 4143.58974339, 4135.51282031, 1627.05127650, 4162.69230749, 4190.25641012, 4146.02564082,10.0
4012.82051234, 4251.28205129, 4193.58974345, 4285.00000007, 4127.05128178, 4163.58974339, 4167.05128185, 4164.23076903, 4163.20512800, 4135.25640998, 1657.94871246, 4171.28205115, 4199.87179474, 4146.41025621,10.0
4013.97435849, 4255.51282052, 4199.10256397, 4279.48717956, 4129.10256383, 4180.51282038, 4162.30769210, 4153.07692287, 4157.69230749, 4135.38461518, 1663.07691759, 4169.61538448, 4204.35897429, 4146.28205108,10.0
4012.05128157, 4236.28205129, 4186.53846140, 4267.17948725, 4127.17948691, 4167.05128185, 4150.51282031, 4135.76923056, 4139.74358954, 4133.58974332, 1677.30768689, 4157.69230749, 4196.66666653, 4146.41025621,10.0
4016.53846106, 4232.30769224, 4182.56410243, 4269.87179495, 4124.61538434, 4156.53846133, 4147.56410236, 4139.23076903, 4149.23076903, 4135.38461518, 1706.92307158, 4154.74358954, 4190.76923063, 4145.51282031,10.0
4008.84615336, 4260.76923077, 4191.92307679, 4279.10256418, 4124.35897408, 4177.69230756, 4163.07692287, 4157.69230749, 4172.17948704, 4138.33333313, 1730.38461004, 4167.17948697, 4197.56410243, 4145.76923056,10.0
4012.30769183, 4275.00000007, 4194.99999986, 4284.10256418, 4127.05128178, 4181.66666653, 4173.58974345, 4162.30769210, 4176.28205115, 4130.76923050, 1759.48717421, 4176.41025628, 4204.74358968, 4145.25641005,10.0
4010.64102516, 4250.25641026, 4185.76923063, 4279.48717956, 4127.56410229, 4156.53846133, 4162.56410236, 4152.30769210, 4164.61538441, 4125.64102537, 1787.30768710, 4162.94871774, 4199.23076910, 4144.61538441,10.0
4009.48717900, 4236.02564103, 4177.94871781, 4277.05128212, 4125.89743562, 4152.94871774, 4152.56410236, 4146.41025621, 4157.69230749, 4132.82051255, 1801.02563582, 4148.97435877, 4195.51282038, 4144.87179467,10.0
4013.33333285, 4255.00000000, 4181.28205115, 4274.35897443, 4127.30769203, 4168.97435884, 4153.97435877, 4146.53846133, 4157.43589723, 4134.61538434, 1818.58973845, 4161.53846133, 4203.20512814, 4142.69230749,10.0
4003.33333278, 4243.71794872, 4182.43589730, 4261.79487180, 4127.82051255, 4166.41025621, 4142.05128185, 4135.76923056, 4143.97435877, 4130.25640998, 1846.79486673, 4168.33333320, 4203.84615378, 4145.89743569,10.0
4006.28205080, 4219.23076917, 4181.28205115, 4257.82051282, 4128.07692280, 4159.87179467, 4137.82051262, 4124.10256383, 4129.10256383, 4132.94871767, 1868.07691801, 4157.82051262, 4199.23076910, 4149.10256390,10.0
4006.79487131, 4231.92307686, 4179.61538448, 4257.30769231, 4129.23076896, 4163.07692287, 4154.87179467, 4134.61538434, 4137.05128185, 4133.71794844, 1887.56409756, 4152.82051262, 4200.38461525, 4146.79487159,10.0
4005.25640977, 4230.38461532, 4174.48717935, 4248.20512821, 4128.58974332, 4160.89743569, 4158.07692287, 4147.05128185, 4150.51282031, 4129.10256383, 1916.28204635, 4151.02564082, 4203.71794865, 4145.76923056,10.0
4008.71794824, 4202.17948711, 4171.02564089, 4241.28205129, 4129.23076896, 4164.23076903, 4152.43589723, 4147.30769210, 4148.71794851, 4128.58974332, 1936.15384122, 4145.12820492, 4204.48717942, 4145.76923056,10.0
4003.84615329, 4203.46153840, 4168.84615371, 4239.10256411, 4129.10256383, 4172.69230756, 4157.30769210, 4153.33333313, 4147.30769210, 4130.51282024, 1952.56409770, 4141.79487159, 4199.87179474, 4147.05128185,10.0
4011.28205080, 4232.56410250, 4172.56410243, 4236.79487180, 4126.28205101, 4169.35897422, 4159.61538441, 4165.51282031, 4164.35897415, 4132.30769203, 1982.94871316, 4149.61538441, 4199.23076910, 4144.87179467,10.0
4009.48717900, 4225.38461532, 4173.46153833, 4239.10256411, 4127.94871767, 4159.10256390, 4148.97435877, 4162.05128185, 4172.56410243, 4133.20512793, 2009.99999528, 4154.23076903, 4211.15384609, 4145.51282031,10.0
4004.61538413, 4208.58974352, 4171.15384602, 4251.79487180, 4129.61538434, 4155.12820492, 4147.30769210, 4150.38461518, 4160.51282031, 4129.74358947, 2030.12820041, 4150.64102544, 4216.66666660, 4148.07692287,10.0
4012.94871747, 4257.94871795, 4188.33333320, 4266.02564103, 4127.05128178, 4167.56410236, 4173.84615371, 4169.10256397, 4169.61538448, 4129.10256383, 2058.97435432, 4169.61538448, 4217.30769224, 4143.07692287,10.0
4007.30769183, 4289.74358982, 4199.61538448, 4268.84615392, 4126.53846126, 4179.23076910, 4188.20512807, 4190.51282038, 4183.71794858, 4130.38461511, 2081.15384157, 4188.33333320, 4227.56410250, 4144.61538441,10.0
4009.23076875, 4242.82051282, 4176.79487166, 4255.64102564, 4127.82051255, 4176.41025628, 4164.87179467, 4164.10256390, 4157.69230749, 4129.23076896, 2088.20512362, 4159.23076903, 4218.20512814, 4147.56410236,10.0
4012.82051234, 4205.89743583, 4156.41025621, 4242.43589744, 4127.94871767, 4164.61538441, 4140.76923056, 4124.48717921, 4125.12820485, 4127.94871767, 2104.99999549, 4129.87179460, 4197.56410243, 4144.23076903,10.0
4008.46153798, 4225.51282045, 4168.58974345, 4238.46153847, 4127.30769203, 4160.25641005, 4150.12820492, 4130.12820485, 4127.43589716, 4132.43589716, 2131.92307241, 4148.84615364, 4206.02564096, 4147.82051262,10.0
4013.20512772, 4234.87179488, 4176.79487166, 4234.10256411, 4128.07692280, 4170.89743576, 4178.84615371, 4161.15384595, 4148.84615364, 4133.33333306, 2151.53845710, 4157.30769210, 4214.74358968, 4150.38461518,10.0
4007.30769183, 4215.89743583, 4163.84615364, 4224.74358968, 4127.30769203, 4177.30769217, 4185.12820499, 4172.69230756, 4161.02564082, 4130.25640998, 2166.53845716, 4133.58974332, 4202.82051275, 4143.71794851,10.0
4006.66666618, 4205.51282045, 4159.74358954, 4214.10256404, 4124.99999973, 4171.02564089, 4161.41025621, 4160.64102544, 4151.15384595, 4130.76923050, 2186.15384178, 4127.43589716, 4199.74358961, 4141.79487159,10.0
4008.71794824, 4204.61538455, 4160.38461518, 4213.20512814, 4128.07692280, 4161.66666646, 4145.12820492, 4144.74358954, 4136.41025621, 4132.30769203, 2206.66666236, 4133.07692280, 4204.87179481, 4149.10256390,10.0
4003.46153791, 4214.35897429, 4160.12820492, 4220.38461532, 4129.35897408, 4162.69230749, 4156.92307672, 4147.69230749, 4144.23076903, 4133.84615357, 2226.53845723, 4134.99999973, 4204.23076917, 4150.25641005,10.0
4009.61538413, 4210.12820506, 4165.12820492, 4221.02564096, 4127.56410229, 4162.82051262, 4160.64102544, 4157.05128185, 4159.87179467, 4132.56410229, 2248.71794448, 4141.15384595, 4202.56410250, 4142.56410236,10.0
4005.89743541, 4197.69230756, 4163.58974339, 4221.53846147, 4129.23076896, 4154.74358954, 4147.94871774, 4151.79487159, 4157.82051262, 4131.02564075, 2275.76922660, 4141.53846133, 4199.35897422, 4143.84615364,10.0
4007.30769183, 4217.05128199, 4165.38461518, 4228.20512814, 4131.28205101, 4154.87179467, 4151.02564082, 4149.61538441, 4154.35897415, 4132.30769203, 2304.10256001, 4143.84615364, 4203.71794865, 4146.66666646,10.0
4014.48717900, 4228.58974352, 4173.20512807, 4228.33333327, 4130.12820485, 4161.28205108, 4154.23076903, 4157.82051262, 4158.58974339, 4132.82051255, 2323.07691898, 4152.82051262, 4210.12820506, 4144.48717928,10.0
4006.15384567, 4211.41025634, 4172.56410243, 4227.05128199, 4128.58974332, 4161.79487159, 4144.48717928, 4153.20512800, 4151.28205108, 4132.94871767, 2338.97435495, 4153.20512800, 4204.23076917, 4148.07692287,10.0
4012.94871747, 4201.79487173, 4170.12820499, 4225.89743583, 4129.23076896, 4157.69230749, 4145.51282031, 4130.12820485, 4138.20512800, 4133.20512793, 2364.10256015, 4149.23076903, 4199.87179474, 4149.10256390,10.0
4013.46153798, 4207.30769224, 4173.07692294, 4213.46153840, 4129.10256383, 4159.61538441, 4156.02564082, 4128.46153819, 4142.05128185, 4133.33333306, 2388.07691912, 4150.89743569, 4200.51282038, 4147.82051262,10.0
4007.69230721, 4207.05128199, 4172.43589730, 4206.53846147, 4127.94871767, 4165.12820492, 4163.07692287, 4148.07692287, 4151.02564082, 4131.79487152, 2397.94871406, 4151.66666646, 4200.89743576, 4147.30769210,10.0
4015.76923029, 4206.92307686, 4170.25641012, 4213.20512814, 4128.71794844, 4162.56410236, 4162.69230749, 4143.84615364, 4149.74358954, 4134.61538434, 2412.17948329, 4149.99999980, 4204.99999993, 4143.58974339,10.0
4009.23076875, 4214.48717942, 4173.07692294, 4211.28205122, 4128.07692280, 4155.12820492, 4155.89743569, 4134.99999973, 4150.25641005, 4135.64102544, 2441.28204746, 4150.51282031, 4202.43589737, 4145.38461518,10.0
4009.61538413, 4215.12820506, 4173.20512807, 4204.48717942, 4128.07692280, 4154.35897415, 4146.66666646, 4144.87179467, 4148.20512800, 4133.46153819, 2463.20512446, 4144.61538441, 4193.71794858, 4149.23076903,10.0
4010.38461490, 4188.71794858, 4163.46153826, 4199.35897422, 4129.74358947, 4152.30769210, 4136.28205108, 4141.15384595, 4138.20512800, 4134.61538434, 2471.02563728, 4135.38461518, 4195.76923063, 4146.15384595,10.0
4005.89743541, 4160.38461518, 4158.20512800, 4188.97435884, 4129.99999973, 4145.51282031, 4136.28205108, 4126.02564075, 4139.99999980, 4133.46153819, 2481.53845779, 4138.97435877, 4203.97435891, 4142.43589723,10.0
4015.12820465, 4174.99999986, 4162.56410236, 4186.28205115, 4130.76923050, 4142.82051262, 4142.30769210, 4131.92307665, 4149.87179467, 4132.94871767, 2504.48717581, 4140.76923056, 4200.76923063, 4146.79487159,10.0
4007.82051234, 4196.02564089, 4164.10256390, 4194.87179474, 4129.35897408, 4145.89743569, 4149.74358954, 4152.69230749, 4158.33333313, 4133.58974332, 2529.61538101, 4136.79487159, 4194.23076910, 4148.97435877,10.0
4006.41025593, 4182.69230756, 4166.79487159, 4196.28205115, 4128.46153819, 4151.79487159, 4154.87179467, 4154.35897415, 4161.15384595, 4133.20512793, 2546.02563742, 4144.74358954, 4195.51282038, 4146.66666646,10.0
4008.58974311, 4171.79487166, 4171.79487166, 4192.94871781, 4131.41025614, 4155.38461518, 4149.61538441, 4140.51282031, 4150.76923056, 4133.20512793, 2562.43589390, 4154.61538441, 4200.76923063, 4147.82051262,10.0
4000.12820458, 4182.56410243, 4173.84615371, 4202.30769224, 4130.89743562, 4150.51282031, 4132.56410229, 4129.23076896, 4142.82051262, 4133.33333306, 2587.05127851, 4155.25641005, 4201.15384609, 4144.48717928,10.0
4012.30769183, 4191.79487166, 4174.74358961, 4205.64102558, 4129.48717921, 4150.25641005, 4133.46153819, 4127.17948691, 4147.94871774, 4133.33333306, 2606.15384268, 4156.15384595, 4202.43589737, 4142.05128185,10.0
4011.41025593, 4187.30769217, 4172.30769217, 4187.56410243, 4129.23076896, 4165.25641005, 4168.71794858, 4140.89743569, 4147.82051262, 4133.58974332, 2613.33332986, 4153.20512800, 4200.64102551, 4146.66666646,10.0
4006.92307644, 4174.61538448, 4167.30769210, 4187.05128192, 4127.17948691, 4164.61538441, 4166.79487159, 4144.99999980, 4143.33333313, 4133.07692280, 2629.99999660, 4145.12820492, 4189.87179474, 4149.10256390,10.0
4010.12820465, 4161.41025621, 4165.12820492, 4204.87179481, 4128.33333306, 4139.74358954, 4129.48717921, 4141.28205108, 4148.58974339, 4132.94871767, 2653.20512480, 4144.87179467, 4189.35897422, 4146.28205108,10.0
4002.94871740, 4169.48717935, 4171.66666653, 4201.15384609, 4131.15384588, 4138.71794851, 4129.74358947, 4152.43589723, 4155.76923056, 4134.48717921, 2671.66666334, 4152.05128185, 4202.05128199, 4145.51282031,10.0
4010.64102516, 4186.02564089, 4184.10256397, 4195.12820499, 4131.28205101, 4167.43589723, 4153.58974339, 4160.76923056, 4157.30769210, 4131.53846126, 2694.87179161, 4164.61538441, 4204.48717942, 4149.61538441,10.0
4011.53846106, 4177.43589730, 4183.07692294, 4207.05128199, 4128.20512793, 4165.89743569, 4157.43589723, 4163.07692287, 4163.71794851, 4130.12820485, 2718.46153520, 4169.23076910, 4196.66666653, 4147.05128185,10.0
4012.56410208, 4169.87179474, 4176.28205115, 4205.38461532, 4126.02564075, 4150.89743569, 4154.74358954, 4163.84615364, 4169.74358961, 4133.46153819, 2731.28204809, 4159.23076903, 4199.61538448, 4142.94871774,10.0
4019.10256362, 4174.10256397, 4176.15384602, 4186.79487166, 4127.94871767, 4161.28205108, 4151.15384595, 4149.10256390, 4160.12820492, 4133.58974332, 2737.69230450, 4153.07692287, 4204.23076917, 4148.33333313,10.0
4011.92307644, 4153.97435877, 4169.87179474, 4180.89743576, 4128.07692280, 4158.84615364, 4134.61538434, 4126.28205101, 4139.61538441, 4133.33333306, 2749.10256091, 4147.82051262, 4195.76923063, 4149.35897415,10.0
4017.30769183, 4135.51282031, 4165.38461518, 4182.05128192, 4126.41025614, 4149.35897415, 4132.05128178, 4121.02564075, 4129.48717921, 4134.99999973, 2772.94871483, 4144.23076903, 4204.61538455, 4146.15384595,10.0
4013.97435849, 4150.51282031, 4166.66666646, 4175.64102551, 4126.92307665, 4158.46153826, 4144.10256390, 4135.51282031, 4137.94871774, 4131.92307665, 2794.61538156, 4147.05128185, 4230.12820506, 4146.28205108,10.0
4009.99999952, 4153.07692287, 4167.94871774, 4173.20512807, 4127.94871767, 4159.35897415, 4144.10256390, 4140.51282031, 4143.07692287, 4128.20512793, 2802.56409951, 4144.74358954, 4232.05128199, 4145.38461518,10.0
4017.17948670, 4139.10256390, 4170.38461525, 4176.15384602, 4128.58974332, 4152.82051262, 4151.92307672, 4140.38461518, 4147.05128185, 4130.12820485, 2817.43589438, 4147.69230749, 4224.10256404, 4145.89743569,10.0
