AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4127.56410229, 4128.71794844, 4125.12820485, 4095.76923043, 4122.56410229, 4076.53846119, 4070.89743555, 4080.12820478, 4084.99999966, 4129.74358947, 4112.69230742, 4136.28205108, 4133.20512793, 4197.82051269,8.57
4114.35897408, 4123.46153819, 4116.41025614, 4107.94871767, 4118.33333306, 4086.15384581, 4085.64102530, 4086.92307658, 4092.05128171, 4128.58974332, 4110.25640998, 4115.76923050, 4126.92307665, 4184.87179474,8.57
4117.82051255, 4127.43589716, 4122.69230742, 4101.92307658, 4117.94871767, 4079.74358940, 4084.99999966, 4085.89743555, 4086.02564068, 4126.79487152, 4112.05128178, 4118.58974332, 4131.02564075, 4191.66666653,8.57
4126.02564075, 4128.07692280, 4128.71794844, 4094.23076889, 4122.69230742, 4068.71794830, 4075.64102530, 4084.74358940, 4083.58974325, 4128.33333306, 4112.05128178, 4127.30769203, 4128.07692280, 4192.56410243,8.57
4119.99999973, 4117.30769203, 4120.38461511, 4103.20512793, 4121.28205101, 4083.46153812, 4086.53846119, 4089.10256376, 4096.66666632, 4129.10256383, 4110.76923050, 4116.15384588, 4121.92307665, 4187.94871781,8.57
4126.79487152, 4124.99999973, 4126.02564075, 4108.20512793, 4120.76923050, 4087.94871761, 4085.38461504, 4077.94871761, 4088.97435863, 4130.64102537, 4114.61538434, 4128.46153819, 4135.38461518, 4197.17948704,8.57
4112.82051255, 4121.15384588, 4117.30769203, 4105.38461511, 4118.97435870, 4082.56410222, 4081.53846119, 4080.76923043, 4081.41025607, 4130.25640998, 4112.82051255, 4115.38461511, 4130.89743562, 4187.56410243,8.57
4119.23076896, 4122.69230742, 4124.74358947, 4104.87179460, 4119.99999973, 4089.23076889, 4098.07692273, 4104.35897408, 4096.53846119, 4128.20512793, 4114.87179460, 4121.02564075, 4127.82051255, 4191.79487166,8.57
4125.64102537, 4128.07692280, 4129.87179460, 4105.12820485, 4120.51282024, 4092.30769196, 4101.79487145, 4102.30769196, 4101.66666632, 4128.20512793, 4116.92307665, 4125.76923050, 4129.48717921, 4189.23076910,8.57
4114.74358947, 4122.17948691, 4117.82051255, 4099.61538427, 4116.92307665, 4080.89743555, 4077.82051248, 4077.69230735, 4088.33333299, 4126.41025614, 4113.58974332, 4110.38461511, 4126.79487152, 4182.43589730,8.57
4130.12820485, 4131.53846126, 4130.25640998, 4089.23076889, 4122.05128178, 4072.05128171, 4063.07692266, 4066.79487138, 4079.61538427, 4125.76923050, 4114.23076896, 4135.51282031, 4137.17948697, 4198.97435884,8.57
4119.87179460, 4124.87179460, 4123.46153819, 4082.05128171, 4121.66666639, 4075.89743555, 4071.79487145, 4071.66666632, 4081.02564068, 4127.43589716, 4111.28205101, 4124.48717921, 4129.74358947, 4189.35897422,8.57
4120.25640998, 4122.17948691, 4122.17948691, 4080.38461504, 4119.10256383, 4072.17948684, 4068.20512779, 4066.15384574, 4077.05128171, 4128.46153819, 4111.53846126, 4118.97435870, 4126.53846126, 4189.61538448,8.57
4133.71794844, 4131.15384588, 4128.46153819, 4093.71794837, 4122.69230742, 4079.23076889, 4076.02564068, 4079.61538427, 4093.97435863, 4126.15384588, 4114.35897408, 4135.51282031, 4132.94871767, 4195.89743576,8.57
4113.84615357, 4121.28205101, 4113.46153819, 4113.33333306, 4119.87179460, 4099.87179453, 4105.76923050, 4119.61538434, 4132.17948691, 4125.89743562, 4115.25640998, 4118.58974332, 4127.43589716, 4185.25641012,8.57
4121.41025614, 4126.53846126, 4125.25640998, 4107.17948691, 4121.66666639, 4090.25640991, 4095.12820478, 4109.10256383, 4120.89743562, 4130.38461511, 4117.69230742, 4132.82051255, 4136.15384595, 4198.58974345,8.57
4122.30769203, 4125.89743562, 4124.99999973, 4092.82051248, 4121.53846126, 4081.28205094, 4073.20512786, 4077.17948684, 4082.30769196, 4130.12820485, 4112.05128178, 4124.74358947, 4133.84615357, 4195.51282038,8.57
4118.58974332, 4119.61538434, 4118.46153819, 4096.92307658, 4117.94871767, 4095.76923043, 4080.89743555, 4080.89743555, 4079.99999966, 4129.10256383, 4109.23076896, 4115.25640998, 4128.33333306, 4192.05128192,8.57
4125.25640998, 4124.48717921, 4125.12820485, 4091.66666632, 4122.05128178, 4087.82051248, 4073.97435863, 4071.66666632, 4078.97435863, 4129.10256383, 4111.02564075, 4129.87179460, 4133.20512793, 4197.30769217,8.57
4109.23076896, 4122.17948691, 4116.53846126, 4081.15384581, 4122.17948691, 4067.82051241, 4057.30769189, 4054.35897395, 4066.28205087, 4126.28205101, 4108.46153819, 4111.15384588, 4126.53846126, 4187.43589730,8.57
4120.25640998, 4128.97435870, 4122.30769203, 4092.30769196, 4120.38461511, 4071.53846119, 4066.41025600, 4068.58974318, 4074.87179453, 4128.71794844, 4109.74358947, 4124.61538434, 4131.53846126, 4194.99999986,8.57
4124.23076896, 4122.17948691, 4119.61538434, 4106.66666639, 4118.33333306, 4093.84615350, 4087.69230735, 4088.71794837, 4094.87179453, 4130.64102537, 4111.41025614, 4127.17948691, 4129.10256383, 4190.51282038,8.57
4116.41025614, 4118.58974332, 4117.30769203, 4096.92307658, 4118.97435870, 4092.82051248, 4087.05128171, 4089.87179453, 4099.61538427, 4128.33333306, 4113.97435870, 4116.53846126, 4126.02564075, 4188.07692294,8.57
4124.35897408, 4131.28205101, 4127.94871767, 4078.97435863, 4122.43589716, 4067.30769189, 4064.23076882, 4078.07692273, 4088.84615350, 4130.25640998, 4112.05128178, 4127.69230742, 4134.10256383, 4192.43589730,8.57
4115.64102537, 4122.56410229, 4118.46153819, 4091.53846119, 4119.48717921, 4084.23076889, 4073.58974325, 4080.38461504, 4086.41025607, 4129.99999973, 4109.10256383, 4110.25640998, 4123.07692280, 4181.15384602,8.57
4124.10256383, 4125.89743562, 4125.12820485, 4111.79487152, 4120.64102537, 4116.66666639, 4101.28205094, 4094.10256376, 4093.07692273, 4125.51282024, 4117.17948691, 4122.69230742, 4125.38461511, 4192.69230756,8.57
4123.33333306, 4127.17948691, 4125.12820485, 4108.97435870, 4122.56410229, 4101.92307658, 4097.43589709, 4093.46153812, 4095.51282017, 4125.51282024, 4118.20512793, 4128.97435870, 4129.74358947, 4189.35897422,8.57
4116.92307665, 4122.82051255, 4120.51282024, 4097.05128171, 4121.66666639, 4074.99999966, 4075.51282017, 4080.25640991, 4084.10256376, 4126.28205101, 4112.17948691, 4114.48717921, 4124.87179460, 4181.66666653,8.57
4130.64102537, 4132.94871767, 4132.30769203, 4092.56410222, 4124.10256383, 4071.15384581, 4066.02564061, 4073.20512786, 4074.23076889, 4125.64102537, 4114.10256383, 4128.97435870, 4132.94871767, 4193.46153833,8.57
4117.56410229, 4121.53846126, 4118.71794844, 4105.38461511, 4120.12820485, 4084.48717914, 4082.17948684, 4091.28205094, 4100.12820478, 4127.56410229, 4115.25640998, 4120.25640998, 4130.38461511, 4187.05128192,8.57
4122.56410229, 4124.35897408, 4126.79487152, 4113.20512793, 4118.97435870, 4091.28205094, 4094.61538427, 4100.64102530, 4115.64102537, 4132.43589716, 4114.35897408, 4129.87179460, 4133.07692280, 4193.20512807,8.57
4126.41025614, 4130.51282024, 4134.35897408, 4101.92307658, 4121.28205101, 4085.25640991, 4084.87179453, 4084.35897402, 4102.30769196, 4131.79487152, 4109.99999973, 4133.58974332, 4133.58974332, 4194.61538448,8.57
4113.20512793, 4117.30769203, 4117.30769203, 4105.12820485, 4117.30769203, 4092.17948684, 4084.23076889, 4083.97435863, 4108.58974332, 4127.17948691, 4111.53846126, 4118.46153819, 4126.41025614, 4188.07692294,8.57
4127.94871767, 4124.23076896, 4124.10256383, 4123.33333306, 4119.10256383, 4117.17948691, 4107.82051255, 4103.97435870, 4119.35897408, 4127.69230742, 4120.64102537, 4139.35897415, 4134.61538434, 4198.07692294,8.57
4119.48717921, 4123.58974332, 4119.10256383, 4117.43589716, 4119.23076896, 4113.07692280, 4110.89743562, 4105.25640998, 4103.33333306, 4128.07692280, 4116.79487152, 4123.20512793, 4130.76923050, 4191.15384602,8.57
4120.76923050, 4125.38461511, 4122.05128178, 4102.05128171, 4119.23076896, 4087.30769196, 4090.51282017, 4093.84615350, 4095.76923043, 4127.30769203, 4114.99999973, 4121.79487152, 4132.94871767, 4195.76923063,8.57
4128.84615357, 4129.48717921, 4129.99999973, 4114.48717921, 4122.82051255, 4100.25640991, 4097.94871761, 4105.38461511, 4117.05128178, 4129.10256383, 4119.87179460, 4137.05128185, 4136.15384595, 4196.53846140,8.57
4108.84615357, 4118.33333306, 4118.58974332, 4115.51282024, 4122.30769203, 4111.66666639, 4102.17948684, 4105.12820485, 4112.05128178, 4127.82051255, 4116.15384588, 4110.51282024, 4125.51282024, 4182.43589730,8.57
4119.10256383, 4126.15384588, 4126.15384588, 4093.07692273, 4126.53846126, 4086.66666632, 4078.58974325, 4077.30769196, 4079.99999966, 4125.89743562, 4114.10256383, 4120.89743562, 4131.15384588, 4192.56410243,8.57
4118.71794844, 4125.51282024, 4122.43589716, 4103.71794844, 4125.38461511, 4090.76923043, 4083.33333299, 4079.74358940, 4088.33333299, 4127.69230742, 4114.61538434, 4122.17948691, 4127.82051255, 4188.46153833,8.57
4114.87179460, 4121.66666639, 4121.15384588, 4136.28205108, 4119.61538434, 4117.56410229, 4109.99999973, 4111.53846126, 4124.35897408, 4128.84615357, 4118.33333306, 4119.23076896, 4126.66666639, 4187.94871781,8.57
4123.33333306, 4127.94871767, 4130.25640998, 4140.51282031, 4120.89743562, 4111.41025614, 4109.10256383, 4117.17948691, 4125.38461511, 4127.17948691, 4120.25640998, 4128.58974332, 4132.82051255, 4194.23076910,8.57
4113.33333306, 4119.61538434, 4121.66666639, 4124.87179460, 4121.02564075, 4093.97435863, 4092.56410222, 4092.94871761, 4095.12820478, 4125.76923050, 4115.76923050, 4111.28205101, 4124.10256383, 4186.53846140,8.57
4128.58974332, 4125.76923050, 4127.43589716, 4103.97435870, 4124.23076896, 4082.56410222, 4076.92307658, 4072.05128171, 4073.46153812, 4127.43589716, 4116.41025614, 4128.71794844, 4130.25640998, 4196.92307679,8.57
4127.43589716, 4126.02564075, 4122.05128178, 4107.82051255, 4123.71794844, 4093.58974325, 4093.33333299, 4096.66666632, 4098.71794837, 4125.89743562, 4116.79487152, 4127.05128178, 4129.99999973, 4190.89743576,8.57
4118.84615357, 4122.43589716, 4121.79487152, 4134.10256383, 4122.43589716, 4118.84615357, 4124.35897408, 4129.61538434, 4132.82051255, 4124.23076896, 4118.97435870, 4114.61538434, 4125.76923050, 4187.05128192,8.57
4130.51282024, 4128.84615357, 4134.99999973, 4129.74358947, 4126.15384588, 4110.89743562, 4107.56410229, 4109.10256383, 4115.89743562, 4127.17948691, 4121.79487152, 4133.07692280, 4133.71794844, 4195.38461525,8.57
4118.46153819, 4116.02564075, 4117.05128178, 4115.38461511, 4121.53846126, 4102.69230742, 4093.20512786, 4094.23076889, 4100.76923043, 4127.69230742, 4118.20512793, 4120.12820485, 4127.17948691, 4184.61538448,8.57
4125.89743562, 4123.58974332, 4122.05128178, 4116.66666639, 4119.61538434, 4106.66666639, 4099.74358940, 4101.53846119, 4103.97435870, 4128.20512793, 4118.46153819, 4130.51282024, 4129.61538434, 4192.43589730,8.57
4126.53846126, 4131.15384588, 4128.20512793, 4122.94871767, 4121.92307665, 4104.48717921, 4097.17948684, 4099.48717914, 4104.74358947, 4129.10256383, 4118.97435870, 4132.30769203, 4131.66666639, 4193.33333320,8.57
4115.89743562, 4118.46153819, 4116.79487152, 4134.35897408, 4119.74358947, 4105.89743562, 4096.92307658, 4102.30769196, 4115.38461511, 4129.23076896, 4121.66666639, 4116.79487152, 4128.33333306, 4190.38461525,8.57
4127.30769203, 4124.87179460, 4123.71794844, 4133.97435870, 4122.17948691, 4105.12820485, 4101.02564068, 4105.38461511, 4118.97435870, 4128.84615357, 4124.99999973, 4134.10256383, 4135.25640998, 4198.71794858,8.57
4113.58974332, 4122.82051255, 4118.20512793, 4111.53846126, 4122.43589716, 4099.74358940, 4098.58974325, 4095.76923043, 4100.12820478, 4127.43589716, 4117.94871767, 4116.15384588, 4128.20512793, 4186.28205115,8.57
4120.12820485, 4121.66666639, 4122.05128178, 4103.20512793, 4121.41025614, 4102.56410229, 4095.25640991, 4091.92307658, 4087.94871761, 4129.35897408, 4114.99999973, 4120.51282024, 4132.94871767, 4193.71794858,8.57
4128.20512793, 4123.20512793, 4124.87179460, 4128.20512793, 4122.30769203, 4121.02564075, 4111.28205101, 4117.94871767, 4116.02564075, 4129.35897408, 4113.07692280, 4134.23076896, 4137.56410236, 4196.41025628,8.57
4112.30769203, 4120.89743562, 4117.30769203, 4138.58974339, 4123.33333306, 4120.25640998, 4117.56410229, 4131.28205101, 4139.48717928, 4126.41025614, 4107.30769203, 4116.28205101, 4128.07692280, 4186.41025628,8.57
4122.82051255, 4129.61538434, 4127.30769203, 4129.48717921, 4126.53846126, 4105.51282024, 4110.51282024, 4116.28205101, 4126.92307665, 4127.69230742, 4107.82051255, 4127.17948691, 4133.33333306, 4194.61538448,8.57
4118.07692280, 4117.82051255, 4118.46153819, 4132.30769203, 4119.35897408, 4119.74358947, 4123.33333306, 4119.23076896, 4119.99999973, 4128.33333306, 4107.69230742, 4117.43589716, 4127.82051255, 4187.05128192,8.57
4119.99999973, 4117.82051255, 4120.64102537, 4130.38461511, 4117.69230742, 4127.69230742, 4128.97435870, 4127.43589716, 4122.30769203, 4128.20512793, 4109.74358947, 4121.92307665, 4128.33333306, 4192.56410243,8.57
4128.07692280, 4128.46153819, 4130.38461511, 4131.02564075, 4126.66666639, 4122.05128178, 4123.58974332, 4125.89743562, 4127.17948691, 4129.61538434, 4111.53846126, 4131.15384588, 4133.84615357, 4194.61538448,8.57
4116.92307665, 4121.28205101, 4121.53846126, 4131.41025614, 4124.87179460, 4124.10256383, 4116.53846126, 4112.05128178, 4119.23076896, 4128.46153819, 4107.69230742, 4110.64102537, 4128.20512793, 4182.69230756,8.57
4129.61538434, 4129.61538434, 4130.12820485, 4116.92307665, 4123.58974332, 4117.05128178, 4105.38461511, 4090.76923043, 4097.56410222, 4129.74358947, 4108.84615357, 4127.56410229, 4134.10256383, 4192.43589730,8.57
4122.17948691, 4126.15384588, 4123.20512793, 4128.33333306, 4123.20512793, 4116.15384588, 4117.05128178, 4104.35897408, 4113.71794844, 4131.02564075, 4111.41025614, 4121.15384588, 4127.43589716, 4185.25641012,8.57
4121.15384588, 4122.43589716, 4123.33333306, 4148.71794851, 4123.20512793, 4122.94871767, 4126.15384588, 4122.43589716, 4131.66666639, 4129.35897408, 4115.64102537, 4118.33333306, 4126.79487152, 4189.48717935,8.57
4131.15384588, 4127.82051255, 4131.66666639, 4128.07692280, 4126.66666639, 4113.97435870, 4105.51282024, 4106.28205101, 4106.53846126, 4129.87179460, 4111.66666639, 4133.07692280, 4133.33333306, 4197.56410243,8.57
4111.28205101, 4116.15384588, 4115.51282024, 4114.87179460, 4122.43589716, 4110.64102537, 4107.82051255, 4111.53846126, 4107.30769203, 4130.76923050, 4103.46153819, 4114.74358947, 4124.48717921, 4184.74358961,8.57
4126.79487152, 4125.64102537, 4129.35897408, 4135.89743569, 4121.79487152, 4127.94871767, 4131.15384588, 4137.94871774, 4138.71794851, 4129.99999973, 4112.05128178, 4136.15384595, 4134.99999973, 4198.07692294,8.57
4123.20512793, 4124.87179460, 4126.15384588, 4140.12820492, 4124.10256383, 4133.97435870, 4127.43589716, 4132.69230742, 4135.12820485, 4126.41025614, 4115.89743562, 4131.53846126, 4134.74358947, 4193.20512807,8.57
4110.51282024, 4117.30769203, 4115.38461511, 4136.53846133, 4123.71794844, 4125.89743562, 4122.30769203, 4121.02564075, 4121.92307665, 4125.64102537, 4112.05128178, 4115.64102537, 4128.20512793, 4187.30769217,8.57
4132.69230742, 4129.48717921, 4128.84615357, 4152.30769210, 4124.99999973, 4135.64102544, 4142.94871774, 4144.23076903, 4143.33333313, 4130.25640998, 4115.89743562, 4138.07692287, 4136.15384595, 4199.74358961,8.57
4118.97435870, 4119.10256383, 4115.12820485, 4155.64102544, 4121.41025614, 4147.05128185, 4151.15384595, 4164.23076903, 4161.41025621, 4130.51282024, 4116.15384588, 4117.43589716, 4127.94871767, 4188.71794858,8.57
4121.79487152, 4121.28205101, 4121.53846126, 4135.25640998, 4120.89743562, 4124.99999973, 4120.76923050, 4127.05128178, 4131.02564075, 4127.17948691, 4113.20512793, 4124.10256383, 4130.51282024, 4196.79487166,8.57
4125.64102537, 4127.43589716, 4127.05128178, 4133.71794844, 4121.79487152, 4126.41025614, 4116.79487152, 4103.07692280, 4116.28205101, 4128.46153819, 4111.15384588, 4129.87179460, 4128.84615357, 4194.61538448,8.57
4115.51282024, 4120.25640998, 4116.92307665, 4154.74358954, 4120.89743562, 4165.12820492, 4148.97435877, 4139.87179467, 4150.25641005, 4130.89743562, 4114.87179460, 4116.53846126, 4122.05128178, 4184.61538448,8.57
4126.28205101, 4129.23076896, 4125.76923050, 4147.30769210, 4124.87179460, 4151.28205108, 4137.69230749, 4141.53846133, 4145.12820492, 4130.12820485, 4113.07692280, 4133.07692280, 4131.02564075, 4193.84615371,8.57
4111.92307665, 4122.17948691, 4120.64102537, 4130.51282024, 4122.56410229, 4113.97435870, 4113.71794844, 4114.61538434, 4117.94871767, 4128.46153819, 4104.87179460, 4116.15384588, 4124.99999973, 4185.64102551,8.57
4117.43589716, 4122.94871767, 4128.20512793, 4142.94871774, 4124.99999973, 4131.15384588, 4136.15384595, 4138.46153826, 4139.87179467, 4129.61538434, 4113.20512793, 4122.17948691, 4128.58974332, 4193.20512807,8.57
4122.94871767, 4127.69230742, 4127.56410229, 4158.71794851, 4127.94871767, 4162.43589723, 4160.38461518, 4166.02564082, 4162.69230749, 4129.48717921, 4116.15384588, 4128.46153819, 4131.53846126, 4193.58974345,8.57
4112.82051255, 4121.53846126, 4116.79487152, 4150.38461518, 4120.76923050, 4151.79487159, 4145.12820492, 4146.53846133, 4146.92307672, 4128.07692280, 4109.74358947, 4110.89743562, 4120.89743562, 4187.17948704,8.57
4130.76923050, 4129.10256383, 4131.41025614, 4130.89743562, 4122.43589716, 4127.94871767, 4121.15384588, 4122.56410229, 4127.43589716, 4128.84615357, 4113.84615357, 4128.58974332, 4126.79487152, 4195.89743576,8.57
4120.64102537, 4118.71794844, 4121.15384588, 4132.94871767, 4124.10256383, 4133.33333306, 4121.15384588, 4123.84615357, 4128.71794844, 4129.23076896, 4114.99999973, 4119.23076896, 4126.02564075, 4183.58974345,8.57
4121.79487152, 4121.41025614, 4121.02564075, 4144.35897415, 4122.56410229, 4140.76923056, 4120.12820485, 4116.92307665, 4128.58974332, 4128.71794844, 4113.84615357, 4125.38461511, 4130.89743562, 4189.99999986,8.57
4131.41025614, 4132.82051255, 4128.71794844, 4145.12820492, 4121.66666639, 4137.30769210, 4113.97435870, 4104.74358947, 4122.30769203, 4129.23076896, 4113.07692280, 4138.33333313, 4138.33333313, 4197.56410243,8.57
4115.38461511, 4120.76923050, 4117.05128178, 4140.64102544, 4119.61538434, 4139.99999980, 4125.38461511, 4117.43589716, 4129.10256383, 4128.46153819, 4110.51282024, 4118.07692280, 4131.15384588, 4188.58974345,8.57
4125.12820485, 4127.94871767, 4128.20512793, 4140.89743569, 4123.97435870, 4139.99999980, 4139.10256390, 4141.15384595, 4142.82051262, 4127.43589716, 4112.17948691, 4132.56410229, 4133.58974332, 4196.15384602,8.57
4117.82051255, 4124.35897408, 4120.76923050, 4151.02564082, 4121.53846126, 4144.61538441, 4144.87179467, 4152.43589723, 4150.38461518, 4126.28205101, 4113.33333306, 4123.58974332, 4129.87179460, 4188.46153833,8.57
4117.30769203, 4118.97435870, 4115.64102537, 4150.25641005, 4120.38461511, 4152.17948697, 4143.58974339, 4147.94871774, 4147.43589723, 4127.94871767, 4116.41025614, 4121.92307665, 4131.02564075, 4190.89743576,8.57
4131.02564075, 4128.07692280, 4127.69230742, 4140.38461518, 4126.15384588, 4149.74358954, 4140.64102544, 4148.71794851, 4142.82051262, 4129.99999973, 4116.79487152, 4136.02564082, 4135.38461518, 4197.56410243,8.57
4114.48717921, 4119.35897408, 4117.94871767, 4143.58974339, 4121.66666639, 4150.76923056, 4147.94871774, 4164.23076903, 4149.74358954, 4126.79487152, 4113.97435870, 4111.41025614, 4127.69230742, 4186.66666653,8.57
4122.17948691, 4126.92307665, 4121.53846126, 4142.82051262, 4121.92307665, 4150.38461518, 4141.02564082, 4158.33333313, 4154.61538441, 4126.02564075, 4115.64102537, 4127.30769203, 4136.02564082, 4196.28205115,8.57
4122.43589716, 4128.07692280, 4121.41025614, 4133.58974332, 4124.48717921, 4144.99999980, 4122.94871767, 4136.92307672, 4150.64102544, 4128.33333306, 4110.64102537, 4128.20512793, 4129.99999973, 4190.51282038,8.57
4116.41025614, 4118.20512793, 4119.61538434, 4139.99999980, 4123.46153819, 4147.69230749, 4126.53846126, 4135.25640998, 4143.84615364, 4129.23076896, 4108.33333306, 4113.58974332, 4123.84615357, 4184.87179474,8.57
4126.02564075, 4123.33333306, 4126.41025614, 4157.30769210, 4126.15384588, 4157.56410236, 4146.92307672, 4144.23076903, 4149.48717928, 4131.28205101, 4114.23076896, 4127.69230742, 4133.07692280, 4190.12820499,8.57
4114.10256383, 4122.05128178, 4121.92307665, 4159.10256390, 4124.23076896, 4161.02564082, 4152.30769210, 4139.74358954, 4155.38461518, 4130.51282024, 4111.53846126, 4114.87179460, 4124.48717921, 4179.74358961,8.57
4119.10256383, 4126.41025614, 4131.15384588, 4151.92307672, 4123.07692280, 4161.92307672, 4148.20512800, 4139.35897415, 4145.89743569, 4127.56410229, 4110.25640998, 4122.56410229, 4126.79487152, 4190.12820499,8.57
4122.05128178, 4124.74358947, 4128.71794844, 4157.69230749, 4124.48717921, 4173.20512807, 4162.82051262, 4163.71794851, 4154.74358954, 4126.66666639, 4112.30769203, 4122.94871767, 4127.56410229, 4188.20512807,8.57
4118.46153819, 4122.69230742, 4126.41025614, 4164.10256390, 4125.25640998, 4172.82051269, 4173.46153833, 4182.30769217, 4175.12820499, 4129.35897408, 4113.46153819, 4114.23076896, 4124.74358947, 4182.05128192,8.57
4126.53846126, 4129.61538434, 4136.15384595, 4161.79487159, 4125.25640998, 4166.02564082, 4167.69230749, 4183.33333320, 4178.84615371, 4131.15384588, 4115.51282024, 4130.51282024, 4137.17948697, 4193.07692294,8.57
4116.28205101, 4121.41025614, 4118.71794844, 4156.53846133, 4121.41025614, 4172.69230756, 4167.94871774, 4189.74358961, 4181.53846140, 4130.51282024, 4112.94871767, 4118.97435870, 4134.23076896, 4186.53846140,8.57
4125.25640998, 4128.58974332, 4123.07692280, 4150.12820492, 4123.58974332, 4168.07692287, 4163.07692287, 4184.10256397, 4179.74358961, 4131.53846126, 4110.12820485, 4127.82051255, 4133.84615357, 4191.79487166,8.57
4125.38461511, 4128.97435870, 4127.30769203, 4156.66666646, 4126.15384588, 4164.23076903, 4159.48717928, 4171.02564089, 4174.35897422, 4128.84615357, 4106.79487152, 4131.28205101, 4133.97435870, 4192.94871781,8.57
4114.87179460, 4118.07692280, 4115.51282024, 4161.28205108, 4122.30769203, 4180.38461525, 4167.17948697, 4170.38461525, 4169.23076910, 4125.89743562, 4108.84615357, 4121.53846126, 4130.76923050, 4192.56410243,8.57
4130.25640998, 4128.97435870, 4125.89743562, 4133.58974332, 4121.79487152, 4175.12820499, 4152.43589723, 4151.53846133, 4147.17948697, 4129.48717921, 4109.35897408, 4139.10256390, 4137.94871774, 4200.12820499,8.57
4117.94871767, 4123.46153819, 4117.43589716, 4124.61538434, 4119.61538434, 4162.17948697, 4142.56410236, 4142.56410236, 4147.82051262, 4129.23076896, 4102.30769196, 4116.28205101, 4129.35897408, 4186.41025628,8.57
4120.25640998, 4122.82051255, 4120.25640998, 4157.43589723, 4122.05128178, 4175.51282038, 4168.07692287, 4168.97435884, 4170.25641012, 4127.56410229, 4107.30769203, 4122.17948691, 4131.53846126, 4195.89743576,8.57
4126.53846126, 4128.33333306, 4127.05128178, 4172.30769217, 4125.76923050, 4184.87179474, 4188.58974345, 4182.82051269, 4166.02564082, 4129.23076896, 4109.87179460, 4136.66666646, 4135.89743569, 4198.33333320,8.57
4109.99999973, 4118.20512793, 4114.35897408, 4154.74358954, 4120.89743562, 4168.84615371, 4177.56410243, 4176.41025628, 4160.38461518, 4127.69230742, 4102.69230742, 4111.66666639, 4127.05128178, 4184.23076910,8.57
4124.48717921, 4126.66666639, 4124.23076896, 4142.82051262, 4123.84615357, 4158.20512800, 4162.30769210, 4174.99999986, 4174.23076910, 4125.38461511, 4104.61538434, 4128.07692280, 4133.84615357, 4195.89743576,8.57
4119.99999973, 4124.10256383, 4121.53846126, 4157.82051262, 4124.99999973, 4181.02564089, 4175.89743576, 4180.76923063, 4184.23076910, 4127.43589716, 4107.30769203, 4122.30769203, 4130.76923050, 4188.46153833,8.57
4116.53846126, 4120.51282024, 4121.41025614, 4167.43589723, 4122.56410229, 4185.51282038, 4180.12820499, 4175.64102551, 4172.17948704, 4132.05128178, 4107.56410229, 4118.33333306, 4129.99999973, 4185.89743576,8.57
4124.23076896, 4125.38461511, 4125.64102537, 4150.25641005, 4125.89743562, 4160.25641005, 4164.48717928, 4172.82051269, 4159.48717928, 4132.69230742, 4101.79487145, 4129.61538434, 4133.46153819, 4190.12820499,8.57
4111.28205101, 4118.33333306, 4116.02564075, 4145.51282031, 4124.48717921, 4165.12820492, 4173.71794858, 4182.69230756, 4167.17948697, 4128.58974332, 4094.99999966, 4109.61538434, 4126.53846126, 4183.71794858,8.57
4125.25640998, 4129.10256383, 4129.99999973, 4165.76923056, 4125.12820485, 4190.89743576, 4195.38461525, 4188.58974345, 4184.48717935, 4128.58974332, 4102.30769196, 4126.66666639, 4133.97435870, 4192.17948704,8.57
4122.43589716, 4127.56410229, 4127.43589716, 4174.74358961, 4124.74358947, 4195.38461525, 4197.30769217, 4187.94871781, 4189.35897422, 4129.48717921, 4105.38461511, 4123.97435870, 4130.38461511, 4182.17948704,8.57
4116.02564075, 4123.71794844, 4122.69230742, 4160.89743569, 4121.41025614, 4180.76923063, 4181.92307679, 4175.51282038, 4168.07692287, 4128.97435870, 4102.17948684, 4113.71794844, 4126.79487152, 4183.71794858,8.57
4128.58974332, 4133.46153819, 4131.15384588, 4155.51282031, 4122.05128178, 4180.38461525, 4184.87179474, 4176.79487166, 4160.89743569, 4130.12820485, 4102.30769196, 4129.99999973, 4133.97435870, 4194.61538448,8.57
4118.20512793, 4124.10256383, 4117.17948691, 4165.64102544, 4120.64102537, 4200.51282038, 4206.66666660, 4203.97435891, 4191.79487166, 4128.07692280, 4103.33333306, 4118.71794844, 4128.20512793, 4183.71794858,8.57
4129.48717921, 4129.35897408, 4124.61538434, 4160.38461518, 4122.82051255, 4202.30769224, 4204.99999993, 4212.17948711, 4209.74358968, 4126.41025614, 4106.02564075, 4132.30769203, 4135.12820485, 4196.66666653,8.57
4125.12820485, 4128.84615357, 4126.02564075, 4143.97435877, 4122.82051255, 4185.38461525, 4190.12820499, 4201.02564096, 4194.74358961, 4129.87179460, 4098.33333299, 4130.25640998, 4132.17948691, 4198.20512807,8.57
4111.53846126, 4119.10256383, 4119.61538434, 4144.23076903, 4122.05128178, 4186.02564089, 4197.56410243, 4203.33333327, 4183.97435884, 4131.66666639, 4093.97435863, 4121.79487152, 4124.87179460, 4192.17948704,8.57
4127.94871767, 4127.94871767, 4126.92307665, 4150.64102544, 4126.41025614, 4146.41025621, 4153.46153826, 4134.10256383, 4132.94871767, 4129.87179460, 4130.89743562, 4139.74358954, 4137.94871774, 4194.48717935,12
