AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.79487152, 4127.69230742, 4131.02564075, 4146.53846133, 4129.74358947, 4127.69230742, 4090.89743555, 4071.79487145, 4093.84615350, 4126.28205101, 4124.48717921, 4123.71794844, 4132.17948691, 4187.43589730,12
4105.51282024, 4122.69230742, 4121.15384588, 4141.92307672, 4125.51282024, 4134.99999973, 4099.61538427, 4080.51282017, 4100.64102530, 4129.23076896, 4116.66666639, 4103.97435870, 4127.17948691, 4182.17948704,12
4126.15384588, 4128.84615357, 4136.28205108, 4148.84615364, 4127.05128178, 4122.17948691, 4083.46153812, 4067.43589702, 4081.28205094, 4128.84615357, 4127.43589716, 4128.46153819, 4129.10256383, 4189.61538448,12
4122.30769203, 4121.92307665, 4120.12820485, 4140.38461518, 4127.69230742, 4124.74358947, 4075.51282017, 4059.48717907, 4078.97435863, 4126.41025614, 4122.69230742, 4119.99999973, 4124.74358947, 4186.66666653,12
4124.23076896, 4127.17948691, 4124.87179460, 4143.97435877, 4126.15384588, 4149.99999980, 4105.76923050, 4097.17948684, 4121.92307665, 4127.17948691, 4122.69230742, 4123.84615357, 4128.84615357, 4194.87179474,12
4129.99999973, 4132.30769203, 4132.82051255, 4153.33333313, 4127.30769203, 4147.94871774, 4119.23076896, 4112.94871767, 4142.69230749, 4124.87179460, 4126.41025614, 4132.56410229, 4134.23076896, 4194.61538448,12
4112.69230742, 4119.74358947, 4116.66666639, 4141.02564082, 4126.79487152, 4129.48717921, 4097.82051248, 4087.05128171, 4125.76923050, 4122.69230742, 4121.66666639, 4117.82051255, 4128.58974332, 4185.51282038,12
4129.87179460, 4127.43589716, 4131.15384588, 4142.30769210, 4129.35897408, 4123.58974332, 4082.82051248, 4076.79487145, 4113.97435870, 4127.56410229, 4130.25640998, 4138.84615364, 4134.10256383, 4196.28205115,12
4122.43589716, 4121.15384588, 4121.28205101, 4137.56410236, 4126.41025614, 4123.97435870, 4083.20512786, 4079.48717914, 4105.76923050, 4128.71794844, 4124.99999973, 4128.33333306, 4130.51282024, 4189.87179474,12
4118.84615357, 4118.07692280, 4119.23076896, 4138.58974339, 4127.05128178, 4124.35897408, 4084.35897402, 4071.92307658, 4091.02564068, 4125.38461511, 4123.33333306, 4129.10256383, 4129.61538434, 4191.41025628,12
4129.87179460, 4126.79487152, 4126.66666639, 4145.12820492, 4130.12820485, 4121.53846126, 4082.17948684, 4067.94871754, 4086.79487145, 4126.53846126, 4126.66666639, 4136.92307672, 4132.43589716, 4194.74358961,12
4107.69230742, 4114.99999973, 4109.48717921, 4133.20512793, 4123.46153819, 4118.84615357, 4082.17948684, 4072.05128171, 4093.07692273, 4129.74358947, 4117.56410229, 4109.87179460, 4124.23076896, 4186.15384602,12
4119.87179460, 4121.15384588, 4122.69230742, 4141.66666646, 4127.43589716, 4125.25640998, 4094.35897402, 4084.35897402, 4108.97435870, 4129.99999973, 4127.82051255, 4130.89743562, 4131.92307665, 4198.84615371,12
4115.76923050, 4121.41025614, 4115.89743562, 4141.02564082, 4130.12820485, 4141.41025621, 4106.92307665, 4095.89743555, 4122.69230742, 4124.87179460, 4124.87179460, 4124.35897408, 4130.25640998, 4190.38461525,12
4108.97435870, 4116.28205101, 4112.56410229, 4130.76923050, 4124.87179460, 4146.66666646, 4097.56410222, 4083.84615350, 4110.76923050, 4122.69230742, 4117.82051255, 4111.15384588, 4126.28205101, 4185.89743576,12
4129.23076896, 4127.56410229, 4125.76923050, 4138.46153826, 4126.66666639, 4127.82051255, 4072.30769196, 4054.74358933, 4081.28205094, 4127.05128178, 4124.87179460, 4128.97435870, 4132.82051255, 4194.35897422,12
4110.51282024, 4119.23076896, 4106.66666639, 4135.89743569, 4124.87179460, 4119.10256383, 4075.89743555, 4061.92307651, 4081.15384581, 4128.33333306, 4119.10256383, 4110.25640998, 4125.64102537, 4183.97435884,12
4114.99999973, 4119.99999973, 4120.76923050, 4142.94871774, 4125.25640998, 4137.17948697, 4109.48717921, 4104.35897408, 4118.46153819, 4126.28205101, 4125.51282024, 4119.48717921, 4127.43589716, 4189.35897422,12
4114.99999973, 4118.58974332, 4121.79487152, 4140.64102544, 4125.89743562, 4147.69230749, 4116.15384588, 4110.38461511, 4132.56410229, 4126.15384588, 4125.51282024, 4113.58974332, 4125.25640998, 4185.51282038,12
4106.02564075, 4114.48717921, 4113.84615357, 4136.28205108, 4123.84615357, 4137.69230749, 4091.02564068, 4072.43589709, 4099.87179453, 4127.30769203, 4118.97435870, 4105.25640998, 4120.76923050, 4183.20512807,12
4126.15384588, 4126.28205101, 4133.07692280, 4150.76923056, 4128.33333306, 4129.35897408, 4086.92307658, 4067.17948677, 4081.53846119, 4128.58974332, 4125.25640998, 4126.92307665, 4131.53846126, 4191.41025628,12
4112.82051255, 4118.46153819, 4115.76923050, 4139.48717928, 4124.35897408, 4142.17948697, 4110.12820485, 4104.99999973, 4119.48717921, 4127.56410229, 4118.71794844, 4106.53846126, 4127.17948691, 4180.38461525,12
4119.74358947, 4123.84615357, 4123.46153819, 4137.82051262, 4123.07692280, 4147.82051262, 4101.53846119, 4104.10256383, 4137.56410236, 4127.30769203, 4123.84615357, 4119.99999973, 4126.28205101, 4188.58974345,12
4124.10256383, 4126.92307665, 4130.64102537, 4142.05128185, 4129.23076896, 4134.61538434, 4079.99999966, 4082.17948684, 4115.25640998, 4128.07692280, 4126.02564075, 4125.25640998, 4131.41025614, 4190.76923063,12
4111.28205101, 4119.23076896, 4119.74358947, 4133.46153819, 4125.64102537, 4126.66666639, 4086.92307658, 4085.38461504, 4111.53846126, 4126.79487152, 4119.87179460, 4108.20512793, 4131.92307665, 4185.76923063,12
4132.43589716, 4133.20512793, 4134.99999973, 4142.30769210, 4122.82051255, 4131.66666639, 4097.82051248, 4089.48717914, 4112.43589716, 4126.53846126, 4131.02564075, 4134.87179460, 4136.79487159, 4194.48717935,12
4120.25640998, 4122.05128178, 4118.07692280, 4135.12820485, 4124.23076896, 4144.48717928, 4108.33333306, 4102.17948684, 4110.76923050, 4125.25640998, 4125.89743562, 4125.89743562, 4131.02564075, 4186.53846140,12
4122.94871767, 4116.66666639, 4121.66666639, 4132.05128178, 4127.69230742, 4140.89743569, 4108.71794844, 4107.82051255, 4117.17948691, 4124.99999973, 4125.89743562, 4128.20512793, 4133.20512793, 4191.79487166,12
4132.30769203, 4126.41025614, 4129.74358947, 4137.17948697, 4125.89743562, 4130.51282024, 4092.30769196, 4082.43589709, 4106.28205101, 4128.58974332, 4129.61538434, 4132.94871767, 4133.33333306, 4194.87179474,12
4113.97435870, 4120.25640998, 4112.94871767, 4128.84615357, 4121.66666639, 4140.76923056, 4091.15384581, 4075.51282017, 4091.02564068, 4128.58974332, 4121.66666639, 4121.02564075, 4126.41025614, 4189.99999986,12
4133.07692280, 4126.15384588, 4128.33333306, 4136.66666646, 4129.23076896, 4151.92307672, 4101.15384581, 4092.69230735, 4100.38461504, 4125.64102537, 4128.07692280, 4145.38461518, 4135.89743569, 4200.25641012,12
4120.64102537, 4119.48717921, 4118.33333306, 4133.46153819, 4126.66666639, 4139.74358954, 4089.23076889, 4081.28205094, 4106.92307665, 4125.76923050, 4124.10256383, 4120.25640998, 4130.76923050, 4190.25641012,12
4112.94871767, 4117.17948691, 4116.28205101, 4131.02564075, 4122.69230742, 4124.99999973, 4069.99999966, 4062.43589702, 4093.33333299, 4128.97435870, 4126.41025614, 4115.64102537, 4127.94871767, 4193.07692294,12
4128.84615357, 4125.51282024, 4124.35897408, 4138.58974339, 4127.43589716, 4134.99999973, 4072.43589709, 4071.79487145, 4097.69230735, 4128.46153819, 4130.51282024, 4138.07692287, 4133.97435870, 4197.30769217,12
4108.84615357, 4116.66666639, 4107.69230742, 4132.69230742, 4123.58974332, 4146.02564082, 4083.33333299, 4086.66666632, 4120.25640998, 4126.41025614, 4115.89743562, 4111.53846126, 4126.41025614, 4183.07692294,12
4117.43589716, 4122.30769203, 4123.58974332, 4140.64102544, 4126.41025614, 4146.15384595, 4089.87179453, 4087.43589709, 4118.71794844, 4126.15384588, 4121.79487152, 4124.61538434, 4130.51282024, 4193.46153833,12
4115.51282024, 4118.58974332, 4117.05128178, 4136.92307672, 4130.76923050, 4146.66666646, 4099.74358940, 4089.87179453, 4109.35897408, 4123.58974332, 4123.07692280, 4121.79487152, 4130.89743562, 4191.41025628,12
4110.51282024, 4115.38461511, 4113.46153819, 4131.66666639, 4127.30769203, 4147.94871774, 4117.05128178, 4108.07692280, 4125.12820485, 4124.10256383, 4122.94871767, 4108.97435870, 4127.05128178, 4186.15384602,12
4121.41025614, 4124.48717921, 4130.76923050, 4140.76923056, 4126.15384588, 4141.79487159, 4121.02564075, 4114.87179460, 4129.99999973, 4128.33333306, 4128.97435870, 4119.48717921, 4131.92307665, 4189.99999986,12
4108.33333306, 4114.61538434, 4114.74358947, 4132.82051255, 4124.87179460, 4132.69230742, 4096.79487145, 4090.64102530, 4102.30769196, 4126.41025614, 4116.41025614, 4105.51282024, 4127.69230742, 4181.41025628,12
4125.25640998, 4122.82051255, 4124.23076896, 4140.12820492, 4128.71794844, 4151.41025621, 4086.41025607, 4078.84615350, 4099.74358940, 4125.64102537, 4121.15384588, 4122.82051255, 4129.87179460, 4187.05128192,12
4121.66666639, 4126.53846126, 4124.87179460, 4142.82051262, 4129.87179460, 4171.15384602, 4104.35897408, 4101.79487145, 4134.10256383, 4131.02564075, 4125.38461511, 4118.58974332, 4127.94871767, 4184.23076910,12
4111.92307665, 4121.41025614, 4122.82051255, 4139.61538441, 4125.76923050, 4152.30769210, 4106.41025614, 4111.66666639, 4138.33333313, 4131.53846126, 4120.51282024, 4110.76923050, 4126.79487152, 4185.38461525,12
4130.38461511, 4128.71794844, 4137.69230749, 4146.66666646, 4127.94871767, 4136.15384595, 4091.92307658, 4089.23076889, 4111.92307665, 4127.69230742, 4126.79487152, 4129.61538434, 4134.61538434, 4189.10256397,12
4113.07692280, 4116.79487152, 4115.51282024, 4135.51282031, 4127.56410229, 4154.74358954, 4098.07692273, 4082.17948684, 4114.87179460, 4126.66666639, 4121.53846126, 4108.84615357, 4126.15384588, 4175.64102551,12
4125.76923050, 4123.58974332, 4125.25640998, 4142.43589723, 4126.79487152, 4167.05128185, 4116.92307665, 4103.84615357, 4138.71794851, 4127.82051255, 4125.51282024, 4122.30769203, 4128.46153819, 4188.33333320,12
4131.28205101, 4129.23076896, 4129.99999973, 4146.66666646, 4127.05128178, 4146.53846133, 4117.30769203, 4113.84615357, 4132.82051255, 4127.30769203, 4126.28205101, 4127.94871767, 4131.02564075, 4189.10256397,12
4113.46153819, 4117.17948691, 4115.51282024, 4133.20512793, 4124.74358947, 4132.05128178, 4108.71794844, 4106.02564075, 4108.71794844, 4126.53846126, 4121.02564075, 4118.20512793, 4124.23076896, 4184.74358961,12
4133.20512793, 4126.28205101, 4130.51282024, 4141.15384595, 4127.43589716, 4147.43589723, 4118.97435870, 4115.38461511, 4110.89743562, 4128.97435870, 4129.61538434, 4143.97435877, 4132.30769203, 4198.97435884,12
4119.35897408, 4121.15384588, 4117.30769203, 4136.92307672, 4122.94871767, 4166.79487159, 4132.05128178, 4125.38461511, 4122.69230742, 4129.87179460, 4122.30769203, 4125.12820485, 4132.94871767, 4189.23076910,12
4120.12820485, 4119.87179460, 4121.02564075, 4135.89743569, 4122.56410229, 4160.51282031, 4115.51282024, 4103.20512793, 4117.43589716, 4130.12820485, 4125.12820485, 4128.46153819, 4132.69230742, 4191.92307679,12
4129.87179460, 4125.64102537, 4123.07692280, 4140.12820492, 4128.71794844, 4142.43589723, 4097.69230735, 4088.33333299, 4114.74358947, 4130.89743562, 4131.28205101, 4136.15384595, 4131.41025614, 4194.87179474,12
4111.28205101, 4117.82051255, 4107.69230742, 4132.69230742, 4125.25640998, 4146.28205108, 4111.53846126, 4109.48717921, 4134.61538434, 4128.97435870, 4123.46153819, 4113.33333306, 4125.89743562, 4188.71794858,12
4125.89743562, 4125.25640998, 4125.64102537, 4141.41025621, 4126.15384588, 4156.28205108, 4116.02564075, 4115.38461511, 4142.17948697, 4126.79487152, 4130.76923050, 4131.15384588, 4132.56410229, 4199.61538448,12
4116.41025614, 4121.15384588, 4113.97435870, 4138.71794851, 4124.74358947, 4160.25641005, 4111.15384588, 4107.43589716, 4133.46153819, 4126.28205101, 4124.61538434, 4116.66666639, 4128.97435870, 4189.99999986,12
4115.64102537, 4120.25640998, 4115.12820485, 4135.89743569, 4123.71794844, 4153.20512800, 4111.53846126, 4106.53846126, 4121.79487152, 4128.20512793, 4119.74358947, 4114.74358947, 4128.71794844, 4188.20512807,12
4128.46153819, 4127.30769203, 4127.82051255, 4142.69230749, 4127.56410229, 4142.69230749, 4106.92307665, 4109.10256383, 4121.53846126, 4130.51282024, 4125.64102537, 4128.97435870, 4132.94871767, 4194.35897422,12
4107.69230742, 4117.56410229, 4109.10256383, 4138.20512800, 4125.89743562, 4159.35897415, 4118.46153819, 4128.20512793, 4157.30769210, 4129.74358947, 4119.74358947, 4105.12820485, 4122.69230742, 4185.38461525,12
4119.23076896, 4125.25640998, 4122.69230742, 4148.20512800, 4128.71794844, 4169.74358961, 4122.17948691, 4128.58974332, 4161.02564082, 4129.87179460, 4125.64102537, 4119.48717921, 4127.43589716, 4189.99999986,12
4114.61538434, 4122.56410229, 4119.87179460, 4142.43589723, 4126.92307665, 4143.33333313, 4094.48717914, 4092.30769196, 4110.51282024, 4130.12820485, 4122.82051255, 4113.46153819, 4129.35897408, 4183.71794858,12
4109.48717921, 4116.66666639, 4115.12820485, 4135.25640998, 4123.46153819, 4129.10256383, 4090.12820478, 4084.23076889, 4098.33333299, 4128.20512793, 4119.74358947, 4108.33333306, 4126.28205101, 4186.15384602,12
4124.87179460, 4126.92307665, 4126.02564075, 4149.23076903, 4129.23076896, 4152.30769210, 4122.30769203, 4118.58974332, 4138.07692287, 4128.33333306, 4125.51282024, 4125.89743562, 4131.53846126, 4194.61538448,12
4110.25640998, 4120.38461511, 4113.58974332, 4142.94871774, 4128.97435870, 4164.87179467, 4130.76923050, 4128.97435870, 4153.07692287, 4130.25640998, 4119.48717921, 4104.23076896, 4125.51282024, 4180.25641012,12
4124.61538434, 4124.99999973, 4133.84615357, 4144.10256390, 4127.30769203, 4152.56410236, 4109.61538434, 4103.46153819, 4130.25640998, 4128.71794844, 4126.28205101, 4120.12820485, 4131.66666639, 4185.25641012,12
4122.17948691, 4121.92307665, 4131.15384588, 4142.94871774, 4123.84615357, 4154.10256390, 4104.23076896, 4100.25640991, 4122.82051255, 4126.53846126, 4124.74358947, 4120.64102537, 4132.82051255, 4185.89743576,12
4116.53846126, 4117.69230742, 4119.35897408, 4141.15384595, 4121.41025614, 4164.74358954, 4106.28205101, 4115.51282024, 4129.23076896, 4126.92307665, 4122.82051255, 4109.74358947, 4126.02564075, 4183.46153833,12
4135.76923056, 4133.46153819, 4138.20512800, 4152.43589723, 4126.79487152, 4160.38461518, 4096.66666632, 4106.15384588, 4126.02564075, 4127.05128178, 4133.33333306, 4133.71794844, 4131.79487152, 4192.56410243,12
4110.76923050, 4122.05128178, 4119.10256383, 4135.64102544, 4123.20512793, 4153.33333313, 4095.12820478, 4090.76923043, 4118.58974332, 4126.02564075, 4119.61538434, 4120.25640998, 4126.79487152, 4185.25641012,12
4121.15384588, 4121.15384588, 4122.82051255, 4133.97435870, 4121.15384588, 4150.25641005, 4097.69230735, 4092.05128171, 4119.74358947, 4129.99999973, 4120.25640998, 4131.28205101, 4129.87179460, 4190.25641012,12
4132.30769203, 4127.17948691, 4128.58974332, 4144.10256390, 4125.76923050, 4148.71794851, 4092.30769196, 4089.10256376, 4119.35897408, 4131.41025614, 4128.46153819, 4133.20512793, 4133.58974332, 4191.02564089,12
4114.61538434, 4119.87179460, 4117.17948691, 4137.43589723, 4123.97435870, 4153.07692287, 4094.35897402, 4082.82051248, 4108.71794844, 4125.89743562, 4124.48717921, 4119.35897408, 4129.23076896, 4190.25641012,12
4129.10256383, 4125.51282024, 4129.61538434, 4139.10256390, 4125.51282024, 4160.76923056, 4112.17948691, 4100.76923043, 4113.71794844, 4124.61538434, 4129.99999973, 4138.71794851, 4132.05128178, 4198.20512807,12
4115.25640998, 4117.17948691, 4113.58974332, 4133.84615357, 4125.12820485, 4163.46153826, 4123.58974332, 4122.05128178, 4129.74358947, 4125.89743562, 4122.56410229, 4114.35897408, 4126.28205101, 4184.99999986,12
4118.84615357, 4121.53846126, 4117.05128178, 4140.12820492, 4124.87179460, 4159.87179467, 4115.89743562, 4115.12820485, 4132.43589716, 4128.33333306, 4123.84615357, 4120.76923050, 4129.87179460, 4193.58974345,12
4129.48717921, 4128.46153819, 4124.35897408, 4141.15384595, 4128.33333306, 4154.48717928, 4099.48717914, 4090.76923043, 4118.71794844, 4129.74358947, 4126.15384588, 4134.87179460, 4131.79487152, 4199.61538448,12
4109.23076896, 4116.41025614, 4108.46153819, 4126.79487152, 4127.05128178, 4151.92307672, 4090.64102530, 4083.46153812, 4108.20512793, 4127.05128178, 4115.38461511, 4109.48717921, 4125.51282024, 4188.46153833,12
4124.87179460, 4125.25640998, 4120.76923050, 4137.17948697, 4127.82051255, 4151.02564082, 4089.61538427, 4096.79487145, 4110.64102537, 4128.33333306, 4123.33333306, 4124.23076896, 4134.10256383, 4196.92307679,12
4110.64102537, 4118.84615357, 4118.84615357, 4131.02564075, 4123.46153819, 4148.84615364, 4097.17948684, 4078.33333299, 4101.28205094, 4129.48717921, 4120.12820485, 4112.30769203, 4123.71794844, 4187.43589730,12
4131.28205101, 4127.94871767, 4135.12820485, 4140.12820492, 4127.17948691, 4140.25641005, 4080.89743555, 4073.71794837, 4094.87179453, 4127.17948691, 4127.56410229, 4125.89743562, 4127.30769203, 4193.33333320,12
4112.05128178, 4120.89743562, 4119.23076896, 4125.38461511, 4127.30769203, 4130.76923050, 4071.41025607, 4078.71794837, 4110.12820485, 4125.89743562, 4120.25640998, 4107.05128178, 4125.38461511, 4179.99999986,12
4124.10256383, 4127.30769203, 4131.02564075, 4130.25640998, 4127.69230742, 4137.82051262, 4079.23076889, 4090.25640991, 4128.97435870, 4127.17948691, 4126.66666639, 4127.05128178, 4131.66666639, 4193.20512807,12
4126.79487152, 4127.30769203, 4129.23076896, 4138.97435877, 4126.41025614, 4150.76923056, 4097.17948684, 4120.64102537, 4146.28205108, 4127.43589716, 4124.74358947, 4124.99999973, 4130.25640998, 4188.33333320,12
4116.02564075, 4120.38461511, 4119.35897408, 4133.33333306, 4124.23076896, 4163.33333313, 4107.82051255, 4131.92307665, 4145.38461518, 4128.58974332, 4118.20512793, 4115.64102537, 4126.92307665, 4180.76923063,12
4132.30769203, 4128.20512793, 4133.97435870, 4139.10256390, 4126.28205101, 4160.38461518, 4100.12820478, 4087.05128171, 4102.82051255, 4131.53846126, 4126.92307665, 4140.38461518, 4134.35897408, 4195.76923063,12
4114.35897408, 4118.46153819, 4114.87179460, 4132.30769203, 4121.02564075, 4149.99999980, 4105.76923050, 4078.33333299, 4094.74358940, 4131.28205101, 4120.76923050, 4121.02564075, 4128.84615357, 4190.12820499,12
4124.87179460, 4123.46153819, 4121.79487152, 4136.02564082, 4123.20512793, 4155.76923056, 4123.07692280, 4120.89743562, 4131.28205101, 4128.71794844, 4125.12820485, 4129.61538434, 4131.92307665, 4194.23076910,12
4129.74358947, 4125.25640998, 4124.35897408, 4136.28205108, 4128.71794844, 4164.87179467, 4115.89743562, 4111.28205101, 4119.23076896, 4127.82051255, 4127.94871767, 4132.56410229, 4132.17948691, 4192.94871781,12
4108.46153819, 4112.94871767, 4110.51282024, 4126.79487152, 4123.58974332, 4160.89743569, 4112.30769203, 4095.12820478, 4103.33333306, 4129.10256383, 4121.79487152, 4116.15384588, 4128.20512793, 4189.99999986,12
4125.12820485, 4123.46153819, 4126.02564075, 4138.46153826, 4126.66666639, 4150.25641005, 4113.07692280, 4112.82051255, 4127.43589716, 4129.99999973, 4128.97435870, 4132.30769203, 4137.05128185, 4199.23076910,12
4114.23076896, 4119.10256383, 4111.92307665, 4132.94871767, 4126.15384588, 4147.05128185, 4094.35897402, 4095.89743555, 4121.92307665, 4125.76923050, 4120.64102537, 4114.61538434, 4130.89743562, 4186.92307679,12
4115.89743562, 4119.23076896, 4115.12820485, 4132.94871767, 4123.71794844, 4149.61538441, 4083.33333299, 4069.48717907, 4093.07692273, 4124.48717921, 4120.64102537, 4123.46153819, 4131.41025614, 4190.89743576,12
4124.10256383, 4125.89743562, 4121.66666639, 4142.69230749, 4129.23076896, 4156.15384595, 4097.82051248, 4084.35897402, 4101.41025607, 4128.97435870, 4125.64102537, 4128.20512793, 4131.79487152, 4191.02564089,12
4108.84615357, 4116.92307665, 4108.46153819, 4133.71794844, 4126.15384588, 4162.94871774, 4110.64102537, 4107.56410229, 4125.38461511, 4129.87179460, 4118.71794844, 4104.99999973, 4120.64102537, 4182.17948704,12
4126.66666639, 4125.12820485, 4127.43589716, 4135.12820485, 4124.87179460, 4153.46153826, 4100.89743555, 4099.10256376, 4114.99999973, 4130.38461511, 4123.84615357, 4126.28205101, 4127.82051255, 4192.30769217,12
4117.17948691, 4120.64102537, 4119.48717921, 4131.53846126, 4126.41025614, 4140.25641005, 4094.99999966, 4082.56410222, 4096.53846119, 4130.76923050, 4117.05128178, 4113.71794844, 4128.33333306, 4185.25641012,12
4115.51282024, 4119.99999973, 4122.05128178, 4134.23076896, 4126.66666639, 4144.35897415, 4111.02564075, 4097.94871761, 4113.07692280, 4129.74358947, 4117.82051255, 4111.79487152, 4126.15384588, 4187.56410243,12
4125.51282024, 4131.02564075, 4132.94871767, 4137.69230749, 4128.33333306, 4157.94871774, 4131.15384588, 4129.23076896, 4141.02564082, 4128.97435870, 4127.43589716, 4123.20512793, 4127.82051255, 4188.33333320,12
4106.28205101, 4118.84615357, 4113.58974332, 4125.38461511, 4124.23076896, 4156.28205108, 4126.53846126, 4123.20512793, 4132.56410229, 4129.10256383, 4119.61538434, 4101.02564068, 4119.10256383, 4180.38461525,12
4126.66666639, 4122.56410229, 4129.23076896, 4136.92307672, 4124.10256383, 4146.15384595, 4107.30769203, 4089.99999966, 4103.58974332, 4130.51282024, 4124.99999973, 4125.51282024, 4126.66666639, 4196.15384602,12
4126.15384588, 4124.99999973, 4126.53846126, 4136.53846133, 4124.23076896, 4148.07692287, 4103.58974332, 4080.64102530, 4091.92307658, 4128.46153819, 4125.25640998, 4125.89743562, 4129.74358947, 4187.69230756,12
4117.56410229, 4124.87179460, 4121.79487152, 4130.12820485, 4125.51282024, 4153.71794851, 4099.99999966, 4077.94871761, 4088.20512786, 4125.38461511, 4122.56410229, 4118.20512793, 4127.43589716, 4180.25641012,12
4130.76923050, 4130.64102537, 4133.20512793, 4141.53846133, 4128.58974332, 4147.69230749, 4095.76923043, 4077.56410222, 4098.07692273, 4126.15384588, 4126.02564075, 4130.51282024, 4131.92307665, 4191.28205115,12
4116.15384588, 4117.69230742, 4116.15384588, 4135.64102544, 4122.05128178, 4145.64102544, 4109.99999973, 4096.66666632, 4118.58974332, 4127.56410229, 4118.97435870, 4113.84615357, 4127.05128178, 4186.41025628,12
4127.69230742, 4125.64102537, 4128.58974332, 4138.33333313, 4125.64102537, 4146.79487159, 4110.38461511, 4098.20512786, 4125.38461511, 4129.87179460, 4126.28205101, 4131.28205101, 4130.51282024, 4189.87179474,12
4122.30769203, 4126.79487152, 4121.66666639, 4136.66666646, 4133.07692280, 4143.58974339, 4098.20512786, 4089.99999966, 4126.53846126, 4131.28205101, 4124.23076896, 4124.61538434, 4128.58974332, 4187.69230756,12
4114.87179460, 4116.92307665, 4110.64102537, 4130.25640998, 4127.56410229, 4153.20512800, 4116.41025614, 4112.56410229, 4131.79487152, 4129.35897408, 4119.48717921, 4119.87179460, 4126.66666639, 4194.35897422,12
4136.41025621, 4127.17948691, 4129.23076896, 4139.10256390, 4124.23076896, 4148.20512800, 4122.82051255, 4113.20512793, 4108.84615357, 4127.56410229, 4130.38461511, 4144.87179467, 4134.48717921, 4201.28205122,12
4113.71794844, 4120.76923050, 4114.74358947, 4130.89743562, 4123.46153819, 4126.28205101, 4100.12820478, 4084.99999966, 4086.15384581, 4128.58974332, 4121.02564075, 4116.15384588, 4127.17948691, 4184.48717935,12
4120.12820485, 4124.10256383, 4121.79487152, 4132.30769203, 4125.64102537, 4132.05128178, 4099.99999966, 4086.92307658, 4107.17948691, 4130.38461511, 4122.94871767, 4123.46153819, 4128.84615357, 4194.61538448,12
4127.82051255, 4127.05128178, 4121.02564075, 4133.07692280, 4123.20512793, 4142.43589723, 4101.41025607, 4080.12820478, 4101.92307658, 4130.38461511, 4125.89743562, 4128.97435870, 4128.84615357, 4196.66666653,12
4107.56410229, 4116.28205101, 4110.12820485, 4126.28205101, 4119.61538434, 4131.53846126, 4090.38461504, 4062.05128164, 4071.28205094, 4128.33333306, 4117.69230742, 4110.12820485, 4124.48717921, 4187.05128192,12
4119.74358947, 4122.30769203, 4128.46153819, 4137.94871774, 4127.56410229, 4135.38461518, 4106.92307665, 4089.99999966, 4093.97435863, 4127.17948691, 4123.46153819, 4127.05128178, 4132.30769203, 4191.92307679,12
4112.05128178, 4119.87179460, 4113.20512793, 4133.46153819, 4126.66666639, 4153.71794851, 4131.53846126, 4134.99999973, 4147.82051262, 4127.82051255, 4117.69230742, 4113.58974332, 4125.76923050, 4184.23076910,12
4117.43589716, 4124.48717921, 4117.43589716, 4136.28205108, 4124.87179460, 4144.61538441, 4126.02564075, 4134.61538434, 4154.61538441, 4128.84615357, 4120.25640998, 4119.23076896, 4125.76923050, 4189.99999986,12
4122.69230742, 4125.64102537, 4125.76923050, 4141.79487159, 4129.23076896, 4129.23076896, 4112.82051255, 4107.56410229, 4120.89743562, 4125.38461511, 4122.30769203, 4119.99999973, 4129.61538434, 4185.64102551,12
4109.61538434, 4116.28205101, 4116.15384588, 4132.56410229, 4125.64102537, 4129.99999973, 4105.89743562, 4092.82051248, 4105.64102537, 4123.33333306, 4115.38461511, 4105.12820485, 4124.10256383, 4176.66666653,12
4127.43589716, 4128.20512793, 4130.51282024, 4140.51282031, 4126.53846126, 4141.28205108, 4107.56410229, 4098.71794837, 4116.02564075, 4128.20512793, 4124.48717921, 4129.87179460, 4128.97435870, 4188.97435884,12
4116.28205101, 4121.79487152, 4119.23076896, 4134.61538434, 4125.51282024, 4158.07692287, 4117.94871767, 4101.79487145, 4121.15384588, 4130.89743562, 4120.51282024, 4111.53846126, 4124.35897408, 4181.92307679,12
4119.87179460, 4121.41025614, 4128.46153819, 4135.25640998, 4123.97435870, 4148.97435877, 4112.82051255, 4087.82051248, 4105.76923050, 4130.38461511, 4121.53846126, 4111.66666639, 4124.48717921, 4183.20512807,12
4132.43589716, 4131.53846126, 4136.41025621, 4146.02564082, 4126.79487152, 4130.38461511, 4116.79487152, 4109.74358947, 4118.58974332, 4130.51282024, 4125.25640998, 4128.97435870, 4128.84615357, 4189.23076910,12
4111.15384588, 4119.48717921, 4113.46153819, 4134.74358947, 4122.43589716, 4139.74358954, 4141.66666646, 4148.07692287, 4149.87179467, 4129.61538434, 4116.53846126, 4108.58974332, 4123.20512793, 4182.82051269,12
4128.84615357, 4127.82051255, 4131.53846126, 4139.35897415, 4123.07692280, 4155.38461518, 4146.41025621, 4138.97435877, 4142.05128185, 4128.58974332, 4125.25640998, 4126.41025614, 4131.79487152, 4192.05128192,12
4124.23076896, 4126.66666639, 4125.51282024, 4137.82051262, 4125.51282024, 4149.99999980, 4131.15384588, 4114.74358947, 4118.58974332, 4127.05128178, 4124.48717921, 4123.58974332, 4132.56410229, 4187.56410243,12
