AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4122.17948691, 4124.99999973, 4124.23076896, 4121.41025614, 4122.56410229, 4093.33333299, 4059.99999959, 4081.15384581, 4079.99999966, 4129.23076896, 4122.94871767, 4116.79487152, 4130.25640998, 4197.17948704,12
4128.20512793, 4124.74358947, 4126.15384588, 4120.89743562, 4125.12820485, 4092.82051248, 4059.48717907, 4084.10256376, 4088.84615350, 4126.53846126, 4121.66666639, 4120.12820485, 4130.38461511, 4199.10256397,12
4124.99999973, 4126.28205101, 4125.38461511, 4121.66666639, 4127.69230742, 4097.56410222, 4062.82051241, 4082.30769196, 4093.84615350, 4128.33333306, 4121.53846126, 4121.92307665, 4130.12820485, 4193.58974345,12
4122.30769203, 4124.87179460, 4122.43589716, 4122.17948691, 4125.89743562, 4106.15384588, 4071.15384581, 4091.15384581, 4102.05128171, 4129.23076896, 4123.07692280, 4118.71794844, 4130.25640998, 4193.97435884,12
4123.71794844, 4124.35897408, 4122.94871767, 4123.46153819, 4122.17948691, 4111.28205101, 4077.94871761, 4101.28205094, 4112.69230742, 4126.28205101, 4126.15384588, 4123.97435870, 4134.35897408, 4198.71794858,12
4121.15384588, 4126.41025614, 4122.05128178, 4124.99999973, 4121.92307665, 4105.38461511, 4066.02564061, 4076.15384581, 4089.74358940, 4126.02564075, 4124.23076896, 4121.02564075, 4132.56410229, 4195.38461525,12
4122.94871767, 4125.38461511, 4122.82051255, 4123.97435870, 4125.12820485, 4096.92307658, 4052.30769189, 4055.76923036, 4066.15384574, 4128.71794844, 4122.43589716, 4122.05128178, 4131.28205101, 4194.87179474,12
4125.25640998, 4120.38461511, 4123.46153819, 4121.28205101, 4126.41025614, 4099.99999966, 4060.89743548, 4076.15384581, 4084.48717914, 4129.35897408, 4125.12820485, 4127.17948691, 4131.66666639, 4194.99999986,12
4123.20512793, 4121.41025614, 4123.97435870, 4122.17948691, 4124.87179460, 4104.23076896, 4067.30769189, 4083.97435863, 4095.89743555, 4126.92307665, 4125.38461511, 4120.38461511, 4128.20512793, 4193.84615371,12
4122.30769203, 4125.25640998, 4126.02564075, 4124.23076896, 4123.84615357, 4096.66666632, 4053.84615343, 4063.84615343, 4071.79487145, 4125.51282024, 4125.89743562, 4128.20512793, 4132.30769203, 4195.38461525,12
4122.82051255, 4124.48717921, 4123.71794844, 4122.43589716, 4124.35897408, 4091.92307658, 4050.25640984, 4067.56410215, 4072.56410222, 4127.17948691, 4124.74358947, 4130.38461511, 4132.82051255, 4194.23076910,12
4123.46153819, 4126.28205101, 4123.46153819, 4122.69230742, 4123.20512793, 4103.20512793, 4064.23076882, 4092.30769196, 4105.89743562, 4129.10256383, 4125.12820485, 4121.15384588, 4131.02564075, 4196.92307679,12
4122.69230742, 4125.51282024, 4123.46153819, 4123.84615357, 4120.25640998, 4111.15384588, 4065.38461497, 4088.33333299, 4103.84615357, 4129.61538434, 4125.38461511, 4121.66666639, 4134.35897408, 4197.56410243,12
4122.69230742, 4123.33333306, 4122.17948691, 4123.33333306, 4122.30769203, 4107.94871767, 4061.66666625, 4071.41025607, 4080.38461504, 4129.74358947, 4120.12820485, 4119.61538434, 4131.66666639, 4194.74358961,12
4123.20512793, 4124.35897408, 4125.38461511, 4123.33333306, 4123.58974332, 4102.05128171, 4062.94871754, 4074.23076889, 4082.56410222, 4129.99999973, 4122.17948691, 4125.51282024, 4132.17948691, 4200.51282038,12
4123.07692280, 4124.10256383, 4124.87179460, 4122.69230742, 4120.51282024, 4092.17948684, 4052.56410215, 4070.89743555, 4083.20512786, 4127.43589716, 4122.94871767, 4123.84615357, 4133.20512793, 4199.48717935,12
4125.89743562, 4125.12820485, 4122.69230742, 4124.35897408, 4122.17948691, 4089.74358940, 4045.64102523, 4061.53846113, 4077.43589709, 4124.61538434, 4118.84615357, 4117.94871767, 4131.15384588, 4195.76923063,12
4124.87179460, 4125.64102537, 4124.23076896, 4125.64102537, 4126.15384588, 4100.25640991, 4057.17948677, 4072.94871761, 4091.41025607, 4127.56410229, 4121.41025614, 4124.23076896, 4133.71794844, 4199.10256397,12
4123.07692280, 4122.56410229, 4124.35897408, 4122.69230742, 4125.38461511, 4100.12820478, 4059.99999959, 4081.28205094, 4096.92307658, 4129.48717921, 4121.28205101, 4122.30769203, 4133.46153819, 4197.17948704,12
4125.64102537, 4121.41025614, 4123.20512793, 4120.89743562, 4124.61538434, 4088.58974325, 4047.43589702, 4067.56410215, 4079.10256376, 4128.20512793, 4122.94871767, 4123.84615357, 4132.82051255, 4196.92307679,12
4123.84615357, 4124.35897408, 4123.33333306, 4121.15384588, 4124.10256383, 4087.82051248, 4043.33333292, 4059.99999959, 4073.46153812, 4129.99999973, 4125.51282024, 4123.58974332, 4131.53846126, 4197.69230756,12
4123.84615357, 4127.05128178, 4125.76923050, 4121.15384588, 4122.17948691, 4100.12820478, 4054.61538420, 4074.99999966, 4092.82051248, 4129.61538434, 4122.82051255, 4119.35897408, 4130.12820485, 4197.43589730,12
4124.35897408, 4124.74358947, 4123.07692280, 4121.02564075, 4122.43589716, 4113.07692280, 4074.74358940, 4098.84615350, 4115.76923050, 4126.41025614, 4124.99999973, 4124.48717921, 4131.92307665, 4196.92307679,12
4125.25640998, 4125.25640998, 4120.25640998, 4121.41025614, 4124.10256383, 4112.82051255, 4081.92307658, 4107.43589716, 4121.02564075, 4127.05128178, 4126.53846126, 4120.12820485, 4131.28205101, 4194.74358961,12
4129.48717921, 4128.97435870, 4127.05128178, 4123.07692280, 4122.82051255, 4103.46153819, 4071.92307658, 4101.28205094, 4116.53846126, 4128.46153819, 4127.43589716, 4119.99999973, 4133.33333306, 4197.17948704,12
4123.97435870, 4125.51282024, 4126.28205101, 4122.05128178, 4119.23076896, 4114.48717921, 4081.02564068, 4106.53846126, 4125.64102537, 4127.43589716, 4129.74358947, 4123.33333306, 4133.84615357, 4198.20512807,12
4127.05128178, 4124.48717921, 4127.17948691, 4124.61538434, 4122.94871767, 4132.69230742, 4100.64102530, 4116.15384588, 4132.82051255, 4126.53846126, 4128.58974332, 4119.99999973, 4130.89743562, 4199.87179474,12
4123.46153819, 4124.74358947, 4127.43589716, 4125.89743562, 4126.79487152, 4119.35897408, 4085.64102530, 4104.74358947, 4116.53846126, 4126.53846126, 4125.12820485, 4118.71794844, 4132.43589716, 4199.35897422,12
4118.07692280, 4125.25640998, 4120.25640998, 4121.92307665, 4123.97435870, 4097.30769196, 4057.30769189, 4087.69230735, 4100.38461504, 4127.30769203, 4121.41025614, 4116.15384588, 4130.51282024, 4194.48717935,12
4139.61538441, 4133.33333306, 4130.76923050, 4128.33333306, 4126.15384588, 4101.66666632, 4063.71794830, 4090.51282017, 4102.05128171, 4129.74358947, 4128.20512793, 4127.17948691, 4129.74358947, 4195.64102551,12
4125.38461511, 4122.69230742, 4122.82051255, 4126.15384588, 4125.25640998, 4107.43589716, 4074.74358940, 4094.35897402, 4102.56410229, 4130.64102537, 4128.20512793, 4122.17948691, 4128.46153819, 4191.92307679,12
4132.82051255, 4127.82051255, 4130.51282024, 4129.35897408, 4128.07692280, 4095.38461504, 4060.89743548, 4073.97435863, 4082.30769196, 4128.46153819, 4120.51282024, 4120.51282024, 4132.30769203, 4198.58974345,12
4150.89743569, 4143.07692287, 4146.41025621, 4135.76923056, 4133.20512793, 4096.79487145, 4061.92307651, 4072.69230735, 4081.92307658, 4127.05128178, 4126.28205101, 4136.02564082, 4138.20512800, 4198.84615371,12
4115.64102537, 4126.28205101, 4119.48717921, 4121.15384588, 4126.28205101, 4114.35897408, 4083.71794837, 4103.46153819, 4118.58974332, 4126.53846126, 4128.20512793, 4121.66666639, 4129.48717921, 4190.51282038,12
4150.64102544, 4136.79487159, 4141.02564082, 4132.69230742, 4133.46153819, 4111.28205101, 4079.74358940, 4098.97435863, 4118.20512793, 4128.46153819, 4129.23076896, 4132.69230742, 4134.87179460, 4204.48717942,12
4138.97435877, 4130.38461511, 4136.28205108, 4130.89743562, 4130.51282024, 4099.61538427, 4065.12820472, 4072.82051248, 4087.43589709, 4130.25640998, 4126.92307665, 4130.64102537, 4137.56410236, 4194.23076910,12
4108.46153819, 4120.25640998, 4115.89743562, 4118.58974332, 4120.76923050, 4104.10256383, 4073.84615350, 4082.69230735, 4094.99999966, 4129.74358947, 4126.41025614, 4112.43589716, 4132.43589716, 4190.51282038,12
4153.33333313, 4144.74358954, 4146.41025621, 4134.35897408, 4131.28205101, 4107.17948691, 4079.74358940, 4094.87179453, 4111.53846126, 4128.84615357, 4135.12820485, 4134.10256383, 4142.43589723, 4202.82051275,12
4117.94871767, 4122.69230742, 4121.92307665, 4123.58974332, 4122.82051255, 4105.51282024, 4075.12820478, 4088.71794837, 4105.12820485, 4126.66666639, 4127.17948691, 4119.61538434, 4133.58974332, 4189.35897422,12
4120.89743562, 4121.66666639, 4126.15384588, 4125.51282024, 4121.53846126, 4106.92307665, 4077.30769196, 4087.69230735, 4100.51282017, 4127.69230742, 4127.43589716, 4120.76923050, 4130.76923050, 4197.43589730,12
4135.38461518, 4133.84615357, 4135.38461518, 4130.64102537, 4127.05128178, 4106.53846126, 4078.97435863, 4086.92307658, 4100.38461504, 4129.87179460, 4134.74358947, 4132.82051255, 4137.69230749, 4198.71794858,12
4107.82051255, 4119.87179460, 4112.30769203, 4116.79487152, 4120.12820485, 4097.56410222, 4067.43589702, 4074.99999966, 4088.71794837, 4127.17948691, 4126.92307665, 4114.10256383, 4130.76923050, 4189.74358961,12
4133.58974332, 4129.48717921, 4132.56410229, 4127.69230742, 4126.92307665, 4078.97435863, 4046.02564061, 4053.58974318, 4067.17948677, 4126.66666639, 4129.48717921, 4126.41025614, 4136.66666646, 4200.64102551,12
4117.94871767, 4123.46153819, 4121.92307665, 4125.51282024, 4125.64102537, 4081.02564068, 4043.84615343, 4049.87179446, 4065.51282010, 4129.74358947, 4130.64102537, 4125.25640998, 4136.79487159, 4198.20512807,12
4113.46153819, 4121.28205101, 4117.05128178, 4118.58974332, 4123.20512793, 4108.84615357, 4066.15384574, 4073.07692273, 4088.58974325, 4130.12820485, 4127.05128178, 4119.87179460, 4130.76923050, 4198.71794858,12
4126.92307665, 4125.89743562, 4128.07692280, 4122.82051255, 4124.35897408, 4119.10256383, 4077.82051248, 4088.33333299, 4102.56410229, 4129.48717921, 4135.76923056, 4127.69230742, 4134.48717921, 4197.17948704,12
4114.35897408, 4118.58974332, 4117.69230742, 4121.66666639, 4119.35897408, 4112.82051255, 4078.07692273, 4086.92307658, 4105.38461511, 4129.23076896, 4139.74358954, 4119.74358947, 4133.58974332, 4192.94871781,12
4124.87179460, 4122.94871767, 4125.51282024, 4123.97435870, 4121.66666639, 4116.15384588, 4085.89743555, 4094.10256376, 4115.25640998, 4126.79487152, 4138.46153826, 4126.15384588, 4133.97435870, 4201.79487173,12
4121.28205101, 4121.41025614, 4124.99999973, 4120.76923050, 4122.82051255, 4116.66666639, 4084.35897402, 4099.10256376, 4115.25640998, 4125.64102537, 4135.12820485, 4122.94871767, 4132.17948691, 4198.20512807,12
4119.23076896, 4122.82051255, 4121.66666639, 4120.38461511, 4121.41025614, 4105.89743562, 4075.64102530, 4089.35897402, 4102.56410229, 4129.23076896, 4130.89743562, 4112.69230742, 4130.76923050, 4195.25641012,12
4122.43589716, 4125.64102537, 4123.20512793, 4121.66666639, 4121.28205101, 4111.28205101, 4085.89743555, 4094.23076889, 4109.35897408, 4130.89743562, 4134.61538434, 4121.28205101, 4134.48717921, 4201.02564096,12
4113.46153819, 4119.99999973, 4119.10256383, 4119.61538434, 4120.12820485, 4124.99999973, 4096.92307658, 4104.99999973, 4119.61538434, 4128.33333306, 4132.82051255, 4119.35897408, 4133.71794844, 4198.07692294,12
4114.99999973, 4121.79487152, 4119.10256383, 4122.43589716, 4121.41025614, 4118.71794844, 4087.94871761, 4102.56410229, 4117.17948691, 4128.46153819, 4129.48717921, 4115.38461511, 4132.43589716, 4195.76923063,12
4120.64102537, 4126.66666639, 4120.38461511, 4121.92307665, 4123.46153819, 4111.66666639, 4080.64102530, 4098.84615350, 4116.79487152, 4129.48717921, 4132.56410229, 4120.64102537, 4133.46153819, 4197.05128192,12
4114.74358947, 4124.10256383, 4117.56410229, 4117.43589716, 4121.02564075, 4113.84615357, 4078.33333299, 4089.35897402, 4103.33333306, 4127.43589716, 4130.12820485, 4115.76923050, 4131.92307665, 4196.02564089,12
4111.66666639, 4119.74358947, 4117.69230742, 4118.84615357, 4117.94871767, 4106.41025614, 4068.20512779, 4073.97435863, 4083.84615350, 4127.17948691, 4126.79487152, 4115.38461511, 4132.05128178, 4195.89743576,12
4121.66666639, 4123.84615357, 4125.25640998, 4123.20512793, 4123.33333306, 4097.94871761, 4064.10256369, 4069.61538420, 4082.17948684, 4128.58974332, 4126.41025614, 4120.51282024, 4131.15384588, 4195.51282038,12
4108.84615357, 4117.82051255, 4117.69230742, 4115.76923050, 4123.07692280, 4101.41025607, 4070.64102530, 4073.07692273, 4080.25640991, 4128.71794844, 4126.02564075, 4115.38461511, 4127.94871767, 4194.35897422,12
4118.07692280, 4122.05128178, 4121.79487152, 4119.74358947, 4121.79487152, 4103.97435870, 4075.38461504, 4079.61538427, 4082.82051248, 4129.87179460, 4129.35897408, 4120.89743562, 4131.15384588, 4198.97435884,12
4119.48717921, 4124.87179460, 4116.53846126, 4125.25640998, 4121.79487152, 4104.23076896, 4082.69230735, 4099.23076889, 4109.87179460, 4130.51282024, 4128.58974332, 4114.74358947, 4128.84615357, 4193.71794858,12
4100.25640991, 4113.33333306, 4103.84615357, 4116.28205101, 4118.20512793, 4107.17948691, 4086.53846119, 4105.25640998, 4114.23076896, 4129.61538434, 4128.33333306, 4111.41025614, 4128.07692280, 4194.10256397,12
4137.69230749, 4130.25640998, 4132.43589716, 4125.76923050, 4126.53846126, 4104.10256383, 4078.07692273, 4088.71794837, 4090.12820478, 4129.61538434, 4135.64102544, 4131.28205101, 4135.64102544, 4200.64102551,12
4095.64102530, 4112.82051255, 4104.10256383, 4113.20512793, 4117.94871767, 4099.61538427, 4071.66666632, 4086.02564068, 4095.25640991, 4126.02564075, 4126.41025614, 4107.05128178, 4124.99999973, 4186.28205115,12
4098.33333299, 4109.23076896, 4106.41025614, 4114.48717921, 4114.87179460, 4094.35897402, 4072.05128171, 4089.10256376, 4106.15384588, 4123.97435870, 4122.82051255, 4115.38461511, 4128.84615357, 4200.64102551,12
4156.79487159, 4136.92307672, 4143.97435877, 4135.89743569, 4131.15384588, 4095.51282017, 4075.25640991, 4086.41025607, 4101.92307658, 4127.94871767, 4132.05128178, 4137.05128185, 4137.94871774, 4206.66666660,12
4092.56410222, 4113.20512793, 4100.64102530, 4114.87179460, 4118.33333306, 4118.71794844, 4093.20512786, 4108.46153819, 4123.33333306, 4128.84615357, 4130.38461511, 4110.12820485, 4124.74358947, 4189.99999986,12
4114.10256383, 4124.87179460, 4120.25640998, 4120.89743562, 4118.33333306, 4122.30769203, 4098.97435863, 4117.69230742, 4127.17948691, 4126.79487152, 4128.84615357, 4123.84615357, 4129.87179460, 4204.10256404,12
4147.05128185, 4137.30769210, 4143.84615364, 4132.69230742, 4128.46153819, 4099.35897402, 4077.17948684, 4089.61538427, 4091.41025607, 4128.07692280, 4123.97435870, 4129.99999973, 4135.89743569, 4202.05128199,12
4105.38461511, 4114.61538434, 4112.69230742, 4119.10256383, 4121.02564075, 4101.79487145, 4074.61538427, 4089.35897402, 4092.30769196, 4130.25640998, 4122.17948691, 4118.07692280, 4131.92307665, 4193.33333320,12
4122.56410229, 4124.61538434, 4123.20512793, 4122.82051255, 4123.97435870, 4114.23076896, 4092.30769196, 4110.38461511, 4114.61538434, 4129.74358947, 4125.51282024, 4124.99999973, 4133.71794844, 4196.79487166,12
4127.30769203, 4129.23076896, 4131.28205101, 4124.23076896, 4126.92307665, 4107.05128178, 4092.94871761, 4102.69230742, 4104.23076896, 4128.58974332, 4126.92307665, 4125.76923050, 4134.48717921, 4196.92307679,12
4119.48717921, 4124.99999973, 4128.07692280, 4122.05128178, 4126.02564075, 4100.51282017, 4080.76923043, 4090.51282017, 4096.92307658, 4128.84615357, 4127.30769203, 4124.61538434, 4134.61538434, 4199.10256397,12
4125.51282024, 4127.05128178, 4126.28205101, 4122.05128178, 4125.51282024, 4104.23076896, 4076.41025607, 4088.58974325, 4102.30769196, 4127.17948691, 4121.92307665, 4115.51282024, 4130.76923050, 4196.53846140,12
4125.51282024, 4125.25640998, 4124.35897408, 4122.05128178, 4123.97435870, 4097.43589709, 4072.43589709, 4075.12820478, 4087.30769196, 4127.05128178, 4125.12820485, 4119.10256383, 4132.30769203, 4198.58974345,12
4122.69230742, 4121.92307665, 4124.74358947, 4122.30769203, 4125.12820485, 4082.43589709, 4061.02564061, 4062.94871754, 4074.61538427, 4127.94871767, 4128.58974332, 4122.56410229, 4134.74358947, 4200.12820499,12
4124.87179460, 4122.56410229, 4125.25640998, 4121.92307665, 4123.84615357, 4081.66666632, 4061.15384574, 4072.30769196, 4090.38461504, 4126.66666639, 4126.02564075, 4123.33333306, 4134.48717921, 4199.48717935,12
4127.94871767, 4122.69230742, 4124.87179460, 4122.30769203, 4120.64102537, 4094.74358940, 4075.12820478, 4088.20512786, 4108.46153819, 4126.15384588, 4127.17948691, 4124.99999973, 4134.35897408, 4199.35897422,12
4127.94871767, 4122.69230742, 4124.87179460, 4122.30769203, 4120.64102537, 4094.74358940, 4075.12820478, 4088.20512786, 4108.46153819, 4126.15384588, 4127.17948691, 4124.99999973, 4134.35897408, 4199.35897422,12
4126.15384588, 4120.64102537, 4123.58974332, 4123.07692280, 4122.17948691, 4102.43589709, 4084.23076889, 4094.35897402, 4111.66666639, 4127.69230742, 4126.79487152, 4120.51282024, 4132.94871767, 4199.35897422,12
4123.97435870, 4121.53846126, 4124.10256383, 4122.69230742, 4125.89743562, 4102.69230742, 4083.71794837, 4092.56410222, 4111.02564075, 4127.05128178, 4128.20512793, 4125.64102537, 4134.10256383, 4199.61538448,12
4123.20512793, 4122.56410229, 4123.97435870, 4120.51282024, 4125.12820485, 4112.17948691, 4091.41025607, 4098.07692273, 4116.92307665, 4124.74358947, 4128.84615357, 4122.17948691, 4133.20512793, 4196.15384602,12
4124.87179460, 4120.64102537, 4124.99999973, 4122.17948691, 4122.69230742, 4123.33333306, 4106.02564075, 4107.82051255, 4116.66666639, 4126.15384588, 4124.99999973, 4113.97435870, 4132.69230742, 4197.05128192,12
4122.56410229, 4121.41025614, 4125.89743562, 4124.87179460, 4122.82051255, 4120.12820485, 4103.46153819, 4099.87179453, 4097.56410222, 4129.10256383, 4123.07692280, 4117.05128178, 4132.69230742, 4198.20512807,12
4123.20512793, 4126.15384588, 4124.74358947, 4122.05128178, 4123.46153819, 4100.25640991, 4079.99999966, 4081.79487145, 4081.53846119, 4129.61538434, 4123.71794844, 4116.41025614, 4128.33333306, 4193.97435884,12
4125.38461511, 4123.97435870, 4124.99999973, 4119.87179460, 4121.79487152, 4076.15384581, 4057.30769189, 4065.76923036, 4073.97435863, 4129.61538434, 4126.41025614, 4120.25640998, 4128.97435870, 4193.33333320,12
4122.43589716, 4119.74358947, 4123.20512793, 4122.43589716, 4120.89743562, 4074.99999966, 4060.89743548, 4063.71794830, 4071.79487145, 4129.35897408, 4125.76923050, 4121.53846126, 4130.76923050, 4194.74358961,12
4122.43589716, 4125.89743562, 4121.92307665, 4124.10256383, 4123.20512793, 4094.87179453, 4082.17948684, 4087.43589709, 4093.58974325, 4129.61538434, 4126.79487152, 4120.38461511, 4130.76923050, 4199.23076910,12
4124.23076896, 4128.58974332, 4123.46153819, 4121.92307665, 4126.28205101, 4101.15384581, 4089.74358940, 4111.28205101, 4121.92307665, 4129.35897408, 4130.89743562, 4123.71794844, 4132.94871767, 4197.69230756,12
4123.20512793, 4122.82051255, 4125.38461511, 4122.17948691, 4127.56410229, 4097.69230735, 4090.25640991, 4112.94871767, 4125.51282024, 4128.84615357, 4128.33333306, 4116.41025614, 4130.64102537, 4192.56410243,12
4122.94871767, 4122.30769203, 4124.61538434, 4123.97435870, 4123.46153819, 4108.58974332, 4097.43589709, 4106.28205101, 4116.66666639, 4130.38461511, 4129.23076896, 4121.41025614, 4133.84615357, 4197.69230756,12
4122.94871767, 4123.97435870, 4118.20512793, 4122.05128178, 4119.87179460, 4112.05128178, 4096.53846119, 4103.97435870, 4109.87179460, 4130.38461511, 4130.64102537, 4129.74358947, 4137.05128185, 4196.79487166,12
4125.12820485, 4122.56410229, 4119.99999973, 4123.20512793, 4122.56410229, 4105.38461511, 4092.94871761, 4097.05128171, 4097.30769196, 4127.43589716, 4126.15384588, 4124.10256383, 4134.48717921, 4194.35897422,12
4124.23076896, 4120.89743562, 4124.61538434, 4124.99999973, 4123.97435870, 4114.99999973, 4101.41025607, 4090.76923043, 4098.33333299, 4129.10256383, 4127.69230742, 4124.74358947, 4137.56410236, 4198.84615371,12
4123.84615357, 4121.41025614, 4119.74358947, 4122.05128178, 4121.79487152, 4114.74358947, 4097.43589709, 4087.56410222, 4106.53846126, 4131.15384588, 4127.56410229, 4122.69230742, 4135.89743569, 4199.74358961,12
4126.28205101, 4123.97435870, 4124.87179460, 4122.56410229, 4123.20512793, 4093.20512786, 4082.05128171, 4086.92307658, 4099.48717914, 4127.30769203, 4126.66666639, 4128.58974332, 4134.10256383, 4200.76923063,12
4123.07692280, 4124.10256383, 4128.84615357, 4123.20512793, 4125.64102537, 4091.79487145, 4085.51282017, 4093.97435863, 4092.56410222, 4127.05128178, 4127.43589716, 4129.48717921, 4134.61538434, 4197.30769217,12
4122.69230742, 4125.38461511, 4122.94871767, 4122.56410229, 4124.74358947, 4110.76923050, 4099.61538427, 4103.33333306, 4105.89743562, 4128.20512793, 4127.69230742, 4120.12820485, 4132.69230742, 4196.41025628,12
4123.33333306, 4126.92307665, 4122.94871767, 4123.33333306, 4123.46153819, 4112.17948691, 4100.25640991, 4111.02564075, 4126.66666639, 4125.89743562, 4134.99999973, 4125.76923050, 4136.02564082, 4201.53846147,12
4121.92307665, 4124.61538434, 4126.66666639, 4121.79487152, 4125.38461511, 4098.07692273, 4091.79487145, 4113.33333306, 4128.84615357, 4125.51282024, 4136.02564082, 4125.25640998, 4135.25640998, 4197.94871781,12
4124.87179460, 4122.82051255, 4128.84615357, 4121.92307665, 4124.99999973, 4099.35897402, 4092.43589709, 4113.71794844, 4125.12820485, 4127.17948691, 4132.30769203, 4125.64102537, 4135.38461518, 4195.38461525,12
4124.87179460, 4122.82051255, 4125.12820485, 4123.71794844, 4120.76923050, 4110.89743562, 4098.71794837, 4111.79487152, 4121.41025614, 4128.33333306, 4132.56410229, 4127.30769203, 4136.66666646, 4198.20512807,12
4124.10256383, 4124.87179460, 4124.61538434, 4123.84615357, 4120.51282024, 4119.87179460, 4102.69230742, 4109.87179460, 4117.30769203, 4127.69230742, 4132.17948691, 4118.84615357, 4131.28205101, 4198.46153833,12
4123.58974332, 4124.23076896, 4127.43589716, 4122.43589716, 4123.71794844, 4124.74358947, 4104.23076896, 4110.51282024, 4117.69230742, 4126.79487152, 4133.97435870, 4123.97435870, 4132.05128178, 4196.41025628,12
4122.17948691, 4125.51282024, 4123.71794844, 4120.76923050, 4124.10256383, 4119.35897408, 4102.17948684, 4102.17948684, 4107.69230742, 4126.15384588, 4131.53846126, 4125.25640998, 4134.87179460, 4194.23076910,12
4124.23076896, 4129.87179460, 4124.23076896, 4122.17948691, 4123.58974332, 4107.05128178, 4092.17948684, 4088.07692273, 4092.05128171, 4125.76923050, 4128.33333306, 4123.58974332, 4132.94871767, 4198.84615371,12
4121.53846126, 4125.64102537, 4125.76923050, 4121.53846126, 4122.43589716, 4095.64102530, 4080.38461504, 4083.46153812, 4092.94871761, 4126.15384588, 4129.61538434, 4127.43589716, 4133.33333306, 4199.61538448,12
4121.41025614, 4120.76923050, 4124.61538434, 4119.35897408, 4122.30769203, 4093.58974325, 4079.48717914, 4092.05128171, 4109.23076896, 4126.53846126, 4130.64102537, 4121.92307665, 4133.58974332, 4194.74358961,12
4121.41025614, 4120.76923050, 4124.61538434, 4119.35897408, 4122.30769203, 4093.58974325, 4079.48717914, 4092.05128171, 4109.23076896, 4126.53846126, 4130.64102537, 4121.92307665, 4133.58974332, 4194.74358961,12
4126.66666639, 4123.84615357, 4125.25640998, 4119.99999973, 4123.97435870, 4101.92307658, 4089.48717914, 4104.61538434, 4121.66666639, 4126.53846126, 4135.76923056, 4122.94871767, 4133.84615357, 4196.79487166,12
4123.97435870, 4127.82051255, 4126.28205101, 4121.15384588, 4124.61538434, 4109.99999973, 4100.12820478, 4113.71794844, 4125.64102537, 4126.28205101, 4138.84615364, 4123.33333306, 4132.05128178, 4198.58974345,12
4121.92307665, 4127.82051255, 4126.92307665, 4122.94871767, 4124.23076896, 4105.51282024, 4095.76923043, 4115.51282024, 4125.25640998, 4127.94871767, 4136.41025621, 4117.94871767, 4130.76923050, 4200.25641012,12
4123.46153819, 4121.41025614, 4126.02564075, 4123.20512793, 4121.53846126, 4099.99999966, 4088.46153812, 4110.38461511, 4119.48717921, 4127.82051255, 4135.25640998, 4119.10256383, 4134.35897408, 4196.53846140,12
4125.51282024, 4119.74358947, 4124.87179460, 4120.51282024, 4120.12820485, 4103.20512793, 4095.89743555, 4104.10256383, 4111.92307665, 4126.53846126, 4134.10256383, 4118.20512793, 4133.07692280, 4191.15384602,12
4125.12820485, 4124.99999973, 4126.28205101, 4121.79487152, 4124.23076896, 4107.30769203, 4106.15384588, 4108.07692280, 4117.82051255, 4128.46153819, 4135.25640998, 4120.89743562, 4132.05128178, 4196.66666653,12
4120.38461511, 4124.48717921, 4123.97435870, 4124.74358947, 4124.99999973, 4109.87179460, 4108.71794844, 4114.23076896, 4125.25640998, 4129.99999973, 4134.74358947, 4122.69230742, 4132.43589716, 4197.82051269,12
4125.12820485, 4121.15384588, 4122.56410229, 4123.07692280, 4122.69230742, 4109.87179460, 4105.38461511, 4109.74358947, 4112.56410229, 4126.79487152, 4132.94871767, 4122.56410229, 4130.89743562, 4193.33333320,12
4128.84615357, 4121.02564075, 4124.99999973, 4121.92307665, 4121.53846126, 4103.71794844, 4099.74358940, 4101.92307658, 4103.84615357, 4123.33333306, 4136.02564082, 4125.89743562, 4131.79487152, 4190.89743576,12
4122.56410229, 4123.84615357, 4123.84615357, 4123.20512793, 4121.15384588, 4094.61538427, 4092.43589709, 4096.15384581, 4112.05128178, 4125.76923050, 4133.33333306, 4118.20512793, 4128.97435870, 4192.56410243,12
4122.82051255, 4125.51282024, 4124.99999973, 4122.69230742, 4124.35897408, 4096.92307658, 4090.89743555, 4100.89743555, 4119.74358947, 4130.12820485, 4134.23076896, 4121.41025614, 4131.79487152, 4199.48717935,12
4125.64102537, 4121.92307665, 4124.74358947, 4121.15384588, 4127.05128178, 4105.89743562, 4093.71794837, 4111.53846126, 4125.89743562, 4128.33333306, 4138.33333313, 4127.94871767, 4135.51282031, 4199.35897422,12
4124.61538434, 4123.20512793, 4123.58974332, 4123.71794844, 4124.48717921, 4098.33333299, 4086.15384581, 4101.92307658, 4123.07692280, 4127.43589716, 4132.30769203, 4119.99999973, 4130.12820485, 4197.82051269,12
4122.17948691, 4126.66666639, 4126.02564075, 4126.53846126, 4122.69230742, 4085.64102530, 4080.38461504, 4086.02564068, 4116.02564075, 4131.02564075, 4133.71794844, 4126.15384588, 4131.02564075, 4200.12820499,12
4121.92307665, 4123.97435870, 4126.41025614, 4124.10256383, 4124.10256383, 4098.46153812, 4097.69230735, 4100.89743555, 4129.35897408, 4129.35897408, 4137.17948697, 4125.76923050, 4131.02564075, 4196.66666653,12
