AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4150.76923056, 4152.30769210, 4134.61538434, 4168.58974345, 4156.92307672, 4153.97435877, 4153.71794851, 4167.56410236, 4170.89743576, 4150.64102544, 4150.38461518, 4131.41025614, 4167.43589723, 4124.99999973,7.5
4142.43589723, 4147.69230749, 4125.12820485, 4158.46153826, 4153.33333313, 4146.53846133, 4148.46153826, 4161.28205108, 4159.61538441, 4134.35897408, 4141.02564082, 4123.46153819, 4154.99999980, 4123.33333306,7.5
4128.33333306, 4137.43589723, 4110.12820485, 4145.38461518, 4142.82051262, 4139.10256390, 4134.35897408, 4143.20512800, 4140.89743569, 4118.20512793, 4123.97435870, 4107.43589716, 4139.99999980, 4121.92307665,7.5
4151.41025621, 4158.07692287, 4137.82051262, 4168.84615371, 4164.23076903, 4164.35897415, 4166.53846133, 4164.10256390, 4165.12820492, 4145.25641005, 4146.41025621, 4127.17948691, 4165.38461518, 4121.79487152,7.5
4156.53846133, 4165.76923056, 4148.71794851, 4176.66666653, 4175.25641012, 4171.41025628, 4185.25641012, 4180.76923063, 4183.20512807, 4158.58974339, 4153.33333313, 4137.05128185, 4174.61538448, 4117.17948691,7.5
4116.92307665, 4131.41025614, 4107.56410229, 4144.48717928, 4140.38461518, 4138.07692287, 4140.89743569, 4143.33333313, 4143.84615364, 4120.12820485, 4110.64102537, 4104.87179460, 4141.41025621, 4119.35897408,7.5
4125.76923050, 4135.51282031, 4113.33333306, 4149.48717928, 4138.84615364, 4138.20512800, 4129.87179460, 4140.51282031, 4143.46153826, 4125.64102537, 4117.94871767, 4115.12820485, 4152.17948697, 4121.28205101,7.5
4179.35897422, 4184.74358961, 4176.28205115, 4194.74358961, 4188.20512807, 4176.66666653, 4176.66666653, 4191.53846140, 4202.30769224, 4184.48717935, 4180.76923063, 4173.84615371, 4202.05128199, 4120.25640998,7.5
4168.07692287, 4177.94871781, 4173.07692294, 4187.43589730, 4181.41025628, 4164.99999980, 4162.56410236, 4182.17948704, 4193.07692294, 4178.71794858, 4173.20512807, 4168.84615371, 4189.10256397, 4124.99999973,7.5
4115.51282024, 4131.66666639, 4118.07692280, 4142.94871774, 4130.25640998, 4122.05128178, 4105.25640998, 4135.12820485, 4133.46153819, 4122.30769203, 4113.46153819, 4113.20512793, 4139.61538441, 4124.48717921,7.5
4131.02564075, 4145.12820492, 4131.02564075, 4152.82051262, 4139.99999980, 4135.12820485, 4127.94871767, 4151.15384595, 4145.64102544, 4133.71794844, 4126.66666639, 4124.10256383, 4154.74358954, 4120.76923050,7.5
4180.12820499, 4184.74358961, 4179.10256397, 4188.20512807, 4179.74358961, 4167.17948697, 4177.94871781, 4183.46153833, 4189.48717935, 4184.23076910, 4181.28205115, 4174.23076910, 4198.58974345, 4120.25640998,7.5
4176.28205115, 4176.92307679, 4176.28205115, 4184.99999986, 4179.87179474, 4163.58974339, 4165.38461518, 4172.43589730, 4184.99999986, 4184.48717935, 4184.74358961, 4173.20512807, 4194.99999986, 4120.12820485,7.5
4140.25641005, 4146.53846133, 4142.43589723, 4160.51282031, 4156.41025621, 4143.33333313, 4129.35897408, 4149.74358954, 4156.66666646, 4149.10256390, 4151.92307672, 4136.41025621, 4165.25641005, 4122.17948691,7.5
4130.12820485, 4141.79487159, 4134.35897408, 4151.79487159, 4147.94871774, 4137.94871774, 4129.10256383, 4146.02564082, 4147.69230749, 4138.33333313, 4141.41025621, 4122.17948691, 4157.82051262, 4120.76923050,7.5
4147.69230749, 4158.07692287, 4157.43589723, 4161.66666646, 4159.35897415, 4155.12820492, 4153.97435877, 4166.53846133, 4167.17948697, 4161.66666646, 4156.15384595, 4139.23076903, 4170.51282038, 4120.76923050,7.5
4149.61538441, 4155.64102544, 4161.92307672, 4163.97435877, 4160.76923056, 4158.84615364, 4157.94871774, 4179.48717935, 4180.25641012, 4167.69230749, 4153.71794851, 4143.07692287, 4170.12820499, 4123.58974332,7.5
4127.17948691, 4136.28205108, 4131.53846126, 4149.48717928, 4138.97435877, 4134.61538434, 4137.82051262, 4153.71794851, 4153.07692287, 4136.41025621, 4125.64102537, 4116.53846126, 4149.61538441, 4122.43589716,7.5
4134.99999973, 4148.46153826, 4129.74358947, 4155.64102544, 4141.53846133, 4139.74358954, 4149.61538441, 4154.10256390, 4147.17948697, 4133.84615357, 4126.92307665, 4115.76923050, 4151.15384595, 4124.99999973,7.5
4159.35897415, 4164.74358954, 4149.74358954, 4168.07692287, 4163.97435877, 4161.79487159, 4171.02564089, 4185.38461525, 4178.58974345, 4159.35897415, 4146.53846133, 4135.38461518, 4166.92307672, 4123.84615357,7.5
4146.79487159, 4141.02564082, 4132.69230742, 4147.05128185, 4152.43589723, 4143.33333313, 4148.97435877, 4168.46153833, 4167.82051262, 4142.30769210, 4127.82051255, 4116.28205101, 4152.43589723, 4117.43589716,7.5
4140.76923056, 4137.43589723, 4129.61538434, 4142.56410236, 4147.17948697, 4142.30769210, 4151.02564082, 4149.99999980, 4145.89743569, 4127.82051255, 4118.71794844, 4102.56410229, 4145.89743569, 4119.99999973,7.5
4156.28205108, 4156.92307672, 4151.79487159, 4160.76923056, 4167.05128185, 4165.51282031, 4173.07692294, 4159.87179467, 4150.51282031, 4143.84615364, 4135.12820485, 4116.15384588, 4156.28205108, 4122.56410229,7.5
4147.56410236, 4144.48717928, 4138.84615364, 4150.64102544, 4157.05128185, 4151.02564082, 4150.12820492, 4150.76923056, 4141.02564082, 4134.35897408, 4124.23076896, 4108.97435870, 4145.12820492, 4120.76923050,7.5
4129.99999973, 4122.69230742, 4113.46153819, 4130.25640998, 4128.71794844, 4132.17948691, 4131.66666639, 4136.41025621, 4124.35897408, 4108.71794844, 4098.07692273, 4085.76923043, 4124.23076896, 4122.17948691,7.5
4143.20512800, 4134.48717921, 4128.97435870, 4141.02564082, 4140.12820492, 4147.82051262, 4154.99999980, 4150.51282031, 4135.12820485, 4117.30769203, 4105.38461511, 4093.46153812, 4132.05128178, 4122.17948691,7.5
4163.33333313, 4152.94871774, 4152.56410236, 4156.02564082, 4163.46153826, 4152.30769210, 4157.05128185, 4157.17948697, 4144.10256390, 4133.07692280, 4122.82051255, 4116.28205101, 4146.41025621, 4119.35897408,7.5
4152.94871774, 4142.30769210, 4143.84615364, 4144.87179467, 4149.10256390, 4129.48717921, 4120.51282024, 4134.61538434, 4126.28205101, 4117.69230742, 4109.87179460, 4108.84615357, 4136.66666646, 4121.79487152,7.5
4144.35897415, 4135.64102544, 4140.25641005, 4138.20512800, 4132.56410229, 4125.76923050, 4108.58974332, 4131.15384588, 4125.89743562, 4116.53846126, 4106.92307665, 4103.71794844, 4138.84615364, 4126.41025614,7.5
4148.84615364, 4139.23076903, 4142.43589723, 4138.97435877, 4134.48717921, 4129.74358947, 4115.38461511, 4136.41025621, 4135.12820485, 4125.25640998, 4116.66666639, 4111.92307665, 4145.38461518, 4123.46153819,7.5
4161.15384595, 4148.46153826, 4150.89743569, 4152.82051262, 4151.79487159, 4140.25641005, 4138.33333313, 4150.25641005, 4153.20512800, 4136.79487159, 4131.41025614, 4131.28205101, 4152.43589723, 4118.97435870,7.5
4182.43589730, 4169.23076910, 4175.51282038, 4172.82051269, 4175.12820499, 4169.74358961, 4178.20512807, 4178.58974345, 4186.28205115, 4165.25641005, 4158.58974339, 4161.66666646, 4173.07692294, 4121.15384588,7.5
4173.20512807, 4160.25641005, 4164.99999980, 4149.87179467, 4160.12820492, 4163.07692287, 4167.05128185, 4162.05128185, 4164.74358954, 4154.61538441, 4147.82051262, 4148.71794851, 4165.64102544, 4122.05128178,7.5
4133.97435870, 4125.64102537, 4123.71794844, 4114.61538434, 4122.82051255, 4121.53846126, 4117.43589716, 4118.84615357, 4111.41025614, 4105.25640998, 4101.28205094, 4101.53846119, 4130.38461511, 4122.30769203,7.5
4137.05128185, 4135.12820485, 4132.94871767, 4135.12820485, 4136.15384595, 4125.12820485, 4124.35897408, 4135.12820485, 4130.12820485, 4111.53846126, 4107.82051255, 4111.41025614, 4136.41025621, 4122.30769203,7.5
4163.71794851, 4160.89743569, 4164.23076903, 4161.02564082, 4158.07692287, 4150.25641005, 4153.20512800, 4168.46153833, 4167.05128185, 4149.87179467, 4145.38461518, 4146.79487159, 4164.74358954, 4120.76923050,7.5
4127.43589716, 4120.51282024, 4123.71794844, 4120.25640998, 4112.82051255, 4111.66666639, 4107.69230742, 4129.87179460, 4116.66666639, 4111.79487152, 4108.46153819, 4104.61538434, 4136.41025621, 4124.23076896,7.5
4088.97435863, 4086.92307658, 4079.10256376, 4089.35897402, 4082.30769196, 4077.43589709, 4068.46153805, 4093.46153812, 4073.97435863, 4069.10256369, 4065.25640984, 4058.20512779, 4105.51282024, 4122.17948691,7.5
4122.05128178, 4125.12820485, 4109.23076896, 4124.23076896, 4123.46153819, 4119.99999973, 4119.10256383, 4133.97435870, 4127.69230742, 4114.10256383, 4102.30769196, 4091.15384581, 4136.53846133, 4117.43589716,7.5
4149.87179467, 4149.35897415, 4140.51282031, 4151.92307672, 4147.17948697, 4152.05128185, 4163.58974339, 4171.02564089, 4172.69230756, 4158.33333313, 4137.43589723, 4123.58974332, 4165.64102544, 4119.61538434,7.5
4143.97435877, 4134.74358947, 4137.43589723, 4143.97435877, 4131.66666639, 4135.64102544, 4145.64102544, 4161.28205108, 4161.79487159, 4151.66666646, 4130.89743562, 4117.17948691, 4158.46153826, 4120.12820485,7.5
4149.10256390, 4138.33333313, 4143.07692287, 4141.28205108, 4134.87179460, 4135.89743569, 4134.23076896, 4151.28205108, 4160.76923056, 4151.41025621, 4130.51282024, 4118.46153819, 4158.33333313, 4120.38461511,7.5
4148.20512800, 4143.58974339, 4143.58974339, 4139.74358954, 4142.94871774, 4148.97435877, 4146.79487159, 4154.87179467, 4165.89743569, 4150.25641005, 4125.76923050, 4116.15384588, 4158.58974339, 4122.82051255,7.5
4119.48717921, 4117.30769203, 4108.97435870, 4113.97435870, 4121.41025614, 4127.56410229, 4131.92307665, 4138.97435877, 4134.10256383, 4113.58974332, 4091.92307658, 4085.12820478, 4130.89743562, 4124.23076896,7.5
4118.71794844, 4116.28205101, 4100.51282017, 4109.74358947, 4115.38461511, 4115.51282024, 4121.28205101, 4127.43589716, 4118.71794844, 4105.12820485, 4092.05128171, 4085.12820478, 4126.15384588, 4121.15384588,7.5
4138.97435877, 4138.46153826, 4122.82051255, 4128.97435870, 4130.76923050, 4128.20512793, 4129.87179460, 4139.74358954, 4136.15384595, 4125.76923050, 4115.89743562, 4112.30769203, 4141.79487159, 4119.87179460,7.5
4115.89743562, 4118.71794844, 4101.41025607, 4113.71794844, 4113.71794844, 4109.74358947, 4103.46153819, 4127.82051255, 4109.61538434, 4098.97435863, 4089.74358940, 4092.05128171, 4119.10256383, 4123.97435870,7.5
4101.53846119, 4107.43589716, 4079.74358940, 4103.33333306, 4102.30769196, 4100.38461504, 4091.66666632, 4116.28205101, 4087.30769196, 4075.64102530, 4069.87179453, 4073.46153812, 4104.10256383, 4119.61538434,7.5
4130.25640998, 4134.10256383, 4106.02564075, 4129.99999973, 4129.23076896, 4129.48717921, 4126.28205101, 4147.94871774, 4118.84615357, 4104.35897408, 4098.84615350, 4104.61538434, 4129.87179460, 4116.41025614,7.5
4138.58974339, 4138.20512800, 4121.28205101, 4139.48717928, 4138.46153826, 4135.51282031, 4132.69230742, 4167.94871774, 4128.07692280, 4119.23076896, 4107.69230742, 4119.48717921, 4139.99999980, 4122.05128178,7.5
4133.84615357, 4133.71794844, 4120.89743562, 4132.94871767, 4130.64102537, 4126.66666639, 4122.05128178, 4158.20512800, 4121.41025614, 4117.69230742, 4102.56410229, 4113.84615357, 4137.69230749, 4122.30769203,7.5
4153.58974339, 4152.05128185, 4138.33333313, 4150.51282031, 4143.97435877, 4146.02564082, 4143.84615364, 4163.33333313, 4144.61538441, 4138.33333313, 4128.97435870, 4134.35897408, 4154.61538441, 4122.43589716,7.5
4151.02564082, 4147.05128185, 4136.28205108, 4154.87179467, 4142.17948697, 4140.76923056, 4137.69230749, 4156.53846133, 4141.66666646, 4134.99999973, 4133.71794844, 4136.79487159, 4150.64102544, 4120.76923050,7.5
4116.02564075, 4117.43589716, 4104.61538434, 4123.58974332, 4113.33333306, 4101.15384581, 4090.89743555, 4117.82051255, 4101.66666632, 4098.46153812, 4098.97435863, 4102.30769196, 4121.79487152, 4118.20512793,7.5
4116.53846126, 4119.61538434, 4102.17948684, 4115.76923050, 4111.53846126, 4101.41025607, 4097.30769196, 4119.74358947, 4106.53846126, 4097.30769196, 4097.69230735, 4101.28205094, 4124.61538434, 4122.69230742,7.5
4140.64102544, 4138.97435877, 4125.64102537, 4136.15384595, 4134.87179460, 4127.56410229, 4137.05128185, 4144.61538441, 4130.51282024, 4122.56410229, 4123.58974332, 4126.53846126, 4142.69230749, 4122.43589716,7.5
4136.66666646, 4140.38461518, 4126.41025614, 4137.94871774, 4140.51282031, 4127.30769203, 4130.25640998, 4129.48717921, 4120.12820485, 4120.12820485, 4120.76923050, 4126.92307665, 4138.71794851, 4121.02564075,7.5
4125.25640998, 4136.02564082, 4112.56410229, 4131.92307665, 4133.58974332, 4121.92307665, 4111.53846126, 4115.12820485, 4108.84615357, 4106.53846126, 4101.02564068, 4117.05128178, 4131.02564075, 4123.07692280,7.5
4143.97435877, 4149.87179467, 4128.58974332, 4154.23076903, 4146.79487159, 4138.58974339, 4134.23076896, 4139.23076903, 4130.51282024, 4126.53846126, 4117.30769203, 4135.51282031, 4146.92307672, 4122.17948691,7.5
4158.71794851, 4157.30769210, 4144.61538441, 4169.35897422, 4158.84615364, 4142.94871774, 4144.35897415, 4145.64102544, 4145.12820492, 4143.07692287, 4139.87179467, 4149.61538441, 4157.94871774, 4119.48717921,7.5
4139.10256390, 4139.48717928, 4125.38461511, 4147.82051262, 4142.05128185, 4123.97435870, 4119.99999973, 4122.56410229, 4124.87179460, 4124.35897408, 4121.66666639, 4126.79487152, 4141.66666646, 4118.20512793,7.5
4123.97435870, 4127.56410229, 4111.53846126, 4132.30769203, 4122.94871767, 4117.82051255, 4119.74358947, 4125.25640998, 4117.94871767, 4116.41025614, 4102.82051255, 4110.64102537, 4132.56410229, 4124.74358947,7.5
4141.28205108, 4138.58974339, 4127.56410229, 4143.58974339, 4137.30769210, 4132.94871767, 4147.69230749, 4155.51282031, 4151.02564082, 4142.43589723, 4122.43589716, 4127.82051255, 4148.33333313, 4127.56410229,7.5
4160.89743569, 4152.56410236, 4142.94871774, 4157.94871774, 4163.71794851, 4148.58974339, 4163.33333313, 4167.82051262, 4175.76923063, 4164.61538441, 4149.23076903, 4145.76923056, 4163.97435877, 4122.17948691,7.5
4141.79487159, 4138.71794851, 4125.25640998, 4145.51282031, 4148.20512800, 4136.41025621, 4144.74358954, 4142.43589723, 4146.53846133, 4147.43589723, 4134.23076896, 4129.87179460, 4153.97435877, 4122.17948691,7.5
4117.82051255, 4121.41025614, 4104.99999973, 4126.41025614, 4123.07692280, 4122.30769203, 4128.33333306, 4124.35897408, 4117.43589716, 4124.99999973, 4107.94871767, 4109.87179460, 4139.23076903, 4124.87179460,7.5
4130.89743562, 4134.48717921, 4116.79487152, 4137.17948697, 4141.02564082, 4137.05128185, 4144.99999980, 4145.12820492, 4139.74358954, 4137.05128185, 4119.48717921, 4122.82051255, 4147.69230749, 4124.74358947,7.5
4137.69230749, 4141.79487159, 4123.20512793, 4144.10256390, 4152.69230749, 4138.58974339, 4145.89743569, 4149.74358954, 4147.94871774, 4140.76923056, 4128.33333306, 4129.10256383, 4148.71794851, 4121.92307665,7.5
4119.48717921, 4127.30769203, 4110.89743562, 4130.25640998, 4130.38461511, 4117.30769203, 4119.48717921, 4128.84615357, 4120.64102537, 4116.66666639, 4108.84615357, 4112.56410229, 4131.92307665, 4118.71794844,7.5
4124.23076896, 4130.76923050, 4116.66666639, 4135.25640998, 4129.10256383, 4123.71794844, 4123.46153819, 4132.94871767, 4125.64102537, 4117.30769203, 4111.15384588, 4120.25640998, 4137.94871774, 4120.89743562,7.5
4144.61538441, 4151.02564082, 4130.76923050, 4153.46153826, 4147.82051262, 4146.28205108, 4146.02564082, 4148.58974339, 4151.79487159, 4141.15384595, 4132.69230742, 4137.82051262, 4152.69230749, 4120.25640998,7.5
4145.12820492, 4153.71794851, 4125.76923050, 4155.89743569, 4149.23076903, 4143.71794851, 4145.89743569, 4145.89743569, 4151.92307672, 4144.61538441, 4132.30769203, 4130.38461511, 4149.48717928, 4119.99999973,7.5
4129.23076896, 4137.82051262, 4115.51282024, 4141.92307672, 4136.41025621, 4125.51282024, 4130.25640998, 4129.74358947, 4134.23076896, 4131.53846126, 4117.43589716, 4115.38461511, 4142.56410236, 4125.12820485,7.5
4115.89743562, 4125.12820485, 4109.61538434, 4128.07692280, 4128.07692280, 4119.61538434, 4124.48717921, 4116.41025614, 4118.84615357, 4123.71794844, 4111.92307665, 4110.89743562, 4138.71794851, 4124.74358947,7.5
4132.69230742, 4139.74358954, 4123.46153819, 4141.66666646, 4144.10256390, 4136.41025621, 4142.56410236, 4132.30769203, 4132.56410229, 4140.76923056, 4135.38461518, 4129.87179460, 4151.28205108, 4121.41025614,7.5
4145.38461518, 4145.38461518, 4130.76923050, 4150.51282031, 4151.66666646, 4141.28205108, 4144.10256390, 4140.51282031, 4144.61538441, 4150.76923056, 4144.23076903, 4136.53846133, 4156.66666646, 4120.25640998,7.5
4121.15384588, 4118.07692280, 4104.35897408, 4122.17948691, 4127.82051255, 4119.61538434, 4112.82051255, 4112.56410229, 4120.64102537, 4126.02564075, 4111.15384588, 4111.28205101, 4134.74358947, 4122.05128178,7.5
4118.84615357, 4119.35897408, 4103.33333306, 4119.10256383, 4123.84615357, 4119.87179460, 4108.07692280, 4110.64102537, 4116.66666639, 4120.38461511, 4107.56410229, 4116.15384588, 4136.79487159, 4121.79487152,7.5
4147.43589723, 4147.56410236, 4133.07692280, 4146.79487159, 4146.15384595, 4142.05128185, 4136.92307672, 4142.82051262, 4151.53846133, 4147.94871774, 4141.02564082, 4145.89743569, 4163.20512800, 4118.97435870,7.5
4141.79487159, 4140.89743569, 4125.64102537, 4137.69230749, 4149.10256390, 4138.71794851, 4139.23076903, 4139.10256390, 4149.99999980, 4145.25641005, 4135.25640998, 4136.53846133, 4152.17948697, 4123.58974332,7.5
4117.94871767, 4121.41025614, 4100.25640991, 4115.89743562, 4130.76923050, 4127.43589716, 4122.30769203, 4115.89743562, 4116.02564075, 4119.74358947, 4107.82051255, 4117.30769203, 4127.94871767, 4123.71794844,7.5
4132.82051255, 4132.56410229, 4111.66666639, 4125.51282024, 4127.43589716, 4134.87179460, 4130.89743562, 4131.79487152, 4125.64102537, 4126.66666639, 4122.05128178, 4134.23076896, 4142.69230749, 4119.87179460,7.5
4154.99999980, 4145.38461518, 4130.51282024, 4138.20512800, 4145.25641005, 4141.66666646, 4149.23076903, 4152.69230749, 4152.05128185, 4144.61538441, 4143.07692287, 4148.46153826, 4159.35897415, 4124.61538434,7.5
4150.64102544, 4141.79487159, 4128.33333306, 4136.28205108, 4158.71794851, 4142.69230749, 4153.84615364, 4154.61538441, 4152.94871774, 4144.87179467, 4135.51282031, 4141.02564082, 4153.58974339, 4123.33333306,7.5
4134.35897408, 4134.74358947, 4116.79487152, 4127.56410229, 4145.25641005, 4136.15384595, 4139.61538441, 4150.76923056, 4139.23076903, 4134.61538434, 4116.53846126, 4126.28205101, 4147.05128185, 4118.07692280,7.5
4130.38461511, 4133.58974332, 4113.33333306, 4123.58974332, 4131.15384588, 4124.35897408, 4134.61538434, 4152.82051262, 4132.43589716, 4128.07692280, 4113.46153819, 4121.66666639, 4144.61538441, 4122.43589716,7.5
4148.71794851, 4148.07692287, 4131.02564075, 4137.05128185, 4150.51282031, 4133.33333306, 4155.25641005, 4168.97435884, 4152.82051262, 4143.84615364, 4136.15384595, 4141.66666646, 4151.66666646, 4126.66666639,7.5
4135.76923056, 4138.07692287, 4122.43589716, 4129.99999973, 4151.28205108, 4137.56410236, 4143.97435877, 4151.28205108, 4144.87179467, 4136.79487159, 4126.28205101, 4132.69230742, 4144.87179467, 4125.25640998,7.5
4112.17948691, 4119.48717921, 4102.05128171, 4114.74358947, 4134.87179460, 4128.97435870, 4122.69230742, 4125.64102537, 4121.53846126, 4117.43589716, 4105.76923050, 4108.84615357, 4135.25640998, 4121.02564075,7.5
4119.87179460, 4127.56410229, 4113.84615357, 4125.64102537, 4139.23076903, 4131.66666639, 4135.12820485, 4138.33333313, 4131.41025614, 4129.35897408, 4122.82051255, 4121.92307665, 4146.41025621, 4121.15384588,7.5
4121.92307665, 4127.43589716, 4116.53846126, 4125.38461511, 4137.05128185, 4126.53846126, 4134.87179460, 4141.92307672, 4127.05128178, 4129.87179460, 4126.28205101, 4125.64102537, 4145.76923056, 4122.94871767,7.5
4119.48717921, 4125.51282024, 4109.35897408, 4118.20512793, 4137.30769210, 4125.25640998, 4122.56410229, 4125.76923050, 4110.38461511, 4117.56410229, 4111.92307665, 4114.10256383, 4135.64102544, 4120.89743562,7.5
4143.97435877, 4151.15384595, 4137.30769210, 4141.53846133, 4164.35897415, 4153.07692287, 4144.35897415, 4137.30769210, 4138.20512800, 4145.51282031, 4136.15384595, 4138.07692287, 4159.74358954, 4122.69230742,7.5
4157.56410236, 4157.30769210, 4153.46153826, 4156.15384595, 4168.84615371, 4159.48717928, 4153.58974339, 4148.84615364, 4161.79487159, 4167.69230749, 4159.10256390, 4152.69230749, 4176.92307679, 4120.76923050,7.5
4131.66666639, 4129.74358947, 4125.51282024, 4133.84615357, 4135.64102544, 4124.61538434, 4118.97435870, 4123.07692280, 4127.69230742, 4137.69230749, 4133.33333306, 4123.58974332, 4151.28205108, 4117.69230742,7.5
4127.94871767, 4132.43589716, 4123.97435870, 4129.87179460, 4131.15384588, 4116.28205101, 4113.46153819, 4119.48717921, 4116.02564075, 4127.30769203, 4125.25640998, 4121.66666639, 4146.15384595, 4122.43589716,7.5
4147.94871774, 4147.17948697, 4141.28205108, 4141.92307672, 4148.07692287, 4138.46153826, 4142.69230749, 4140.25641005, 4141.15384595, 4144.35897415, 4141.02564082, 4139.35897415, 4161.15384595, 4123.97435870,7.5
4141.66666646, 4134.23076896, 4127.43589716, 4132.17948691, 4142.69230749, 4138.84615364, 4146.02564082, 4140.12820492, 4137.17948697, 4135.64102544, 4129.35897408, 4126.15384588, 4151.66666646, 4121.41025614,7.5
4143.46153826, 4140.64102544, 4131.02564075, 4138.58974339, 4153.07692287, 4141.66666646, 4143.84615364, 4148.71794851, 4141.53846133, 4143.33333313, 4135.38461518, 4132.30769203, 4158.07692287, 4117.30769203,7.5
4162.56410236, 4162.43589723, 4157.56410236, 4163.46153826, 4178.07692294, 4156.66666646, 4159.61538441, 4166.79487159, 4167.30769210, 4172.56410243, 4166.02564082, 4162.69230749, 4179.87179474, 4118.58974332,7.5
4155.64102544, 4154.99999980, 4149.87179467, 4156.15384595, 4171.79487166, 4152.30769210, 4165.25641005, 4157.56410236, 4160.25641005, 4162.05128185, 4159.35897415, 4156.66666646, 4170.76923063, 4124.48717921,7.5
4120.12820485, 4127.05128178, 4109.61538434, 4121.41025614, 4142.82051262, 4129.87179460, 4140.76923056, 4124.99999973, 4117.43589716, 4118.20512793, 4112.82051255, 4114.35897408, 4136.41025621, 4121.79487152,7.5
4108.46153819, 4118.46153819, 4095.25640991, 4114.61538434, 4132.43589716, 4120.64102537, 4123.33333306, 4115.64102537, 4101.79487145, 4104.35897408, 4095.12820478, 4097.94871761, 4124.35897408, 4118.97435870,7.5
4127.30769203, 4134.35897408, 4114.35897408, 4133.07692280, 4141.79487159, 4128.71794844, 4133.46153819, 4132.43589716, 4125.38461511, 4126.92307665, 4115.38461511, 4116.79487152, 4140.64102544, 4121.41025614,7.5
4134.10256383, 4141.28205108, 4121.53846126, 4135.51282031, 4144.48717928, 4126.41025614, 4134.74358947, 4134.99999973, 4132.05128178, 4136.41025621, 4123.07692280, 4123.46153819, 4145.38461518, 4121.41025614,7.5
4121.66666639, 4125.89743562, 4106.02564075, 4126.15384588, 4136.66666646, 4117.30769203, 4119.23076896, 4121.92307665, 4114.74358947, 4122.43589716, 4110.51282024, 4108.46153819, 4130.12820485, 4119.87179460,7.5
4124.61538434, 4127.94871767, 4110.51282024, 4134.23076896, 4136.15384595, 4127.30769203, 4132.30769203, 4131.02564075, 4123.71794844, 4128.46153819, 4117.56410229, 4113.20512793, 4135.38461518, 4119.87179460,7.5
4157.43589723, 4162.43589723, 4148.97435877, 4163.20512800, 4159.61538441, 4156.15384595, 4172.94871781, 4169.35897422, 4169.99999986, 4170.64102551, 4160.38461518, 4151.41025621, 4170.89743576, 4123.33333306,7.5
4167.69230749, 4172.30769217, 4161.41025621, 4174.61538448, 4178.58974345, 4163.84615364, 4179.61538448, 4178.07692294, 4183.71794858, 4185.89743576, 4177.69230756, 4167.69230749, 4179.61538448, 4121.92307665,7.5
4138.58974339, 4147.56410236, 4131.02564075, 4154.35897415, 4164.61538441, 4144.35897415, 4152.05128185, 4151.41025621, 4151.66666646, 4155.64102544, 4149.10256390, 4147.43589723, 4152.17948697, 4116.66666639,7.5
4128.07692280, 4139.99999980, 4119.74358947, 4144.35897415, 4148.46153826, 4131.79487152, 4135.76923056, 4140.76923056, 4138.20512800, 4141.41025621, 4138.84615364, 4142.17948697, 4144.74358954, 4121.28205101,7.5
4142.56410236, 4151.15384595, 4140.51282031, 4152.05128185, 4154.61538441, 4134.74358947, 4132.17948691, 4136.41025621, 4134.99999973, 4146.92307672, 4151.66666646, 4152.43589723, 4152.05128185, 4123.84615357,7.5
4147.05128185, 4153.58974339, 4152.56410236, 4155.89743569, 4163.33333313, 4142.56410236, 4136.66666646, 4126.79487152, 4126.53846126, 4143.84615364, 4149.87179467, 4153.97435877, 4148.71794851, 4121.53846126,7.5
4129.23076896, 4139.99999980, 4136.41025621, 4145.25641005, 4148.71794851, 4130.25640998, 4125.38461511, 4118.46153819, 4119.23076896, 4127.94871767, 4127.43589716, 4141.53846133, 4135.51282031, 4123.58974332,7.5
4100.38461504, 4119.23076896, 4106.92307665, 4127.69230742, 4122.30769203, 4096.28205094, 4084.99999966, 4100.12820478, 4088.71794837, 4094.35897402, 4100.25640991, 4114.99999973, 4113.58974332, 4121.15384588,7.5
4099.99999966, 4124.74358947, 4108.46153819, 4133.07692280, 4124.48717921, 4099.74358940, 4089.23076889, 4101.79487145, 4080.76923043, 4089.10256376, 4107.17948691, 4113.71794844, 4115.76923050, 4119.74358947,7.5
4137.30769210, 4155.76923056, 4142.69230749, 4158.20512800, 4153.71794851, 4141.15384595, 4141.28205108, 4137.82051262, 4131.41025614, 4135.12820485, 4143.20512800, 4145.76923056, 4146.28205108, 4119.48717921,7.5
4161.15384595, 4166.79487159, 4161.15384595, 4169.35897422, 4169.61538448, 4152.30769210, 4157.69230749, 4157.43589723, 4165.76923056, 4167.17948697, 4161.15384595, 4163.58974339, 4163.20512800, 4118.84615357,7.5
4156.15384595, 4157.82051262, 4156.79487159, 4165.38461518, 4166.92307672, 4144.74358954, 4150.25641005, 4155.64102544, 4158.71794851, 4164.48717928, 4162.43589723, 4163.33333313, 4166.02564082, 4124.23076896,7.5
4138.84615364, 4140.51282031, 4139.48717928, 4152.17948697, 4147.94871774, 4140.51282031, 4144.10256390, 4148.84615364, 4146.79487159, 4149.74358954, 4150.89743569, 4149.99999980, 4155.64102544, 4124.87179460,7.5
4124.10256383, 4122.94871767, 4124.35897408, 4134.23076896, 4122.82051255, 4124.10256383, 4125.76923050, 4134.23076896, 4133.07692280, 4129.99999973, 4126.02564075, 4130.25640998, 4136.53846133, 4120.76923050,7.5
