AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4131.41025614, 4135.64102544, 4144.74358954, 4112.82051255, 4124.74358947, 4158.07692287, 4145.25641005, 4155.76923056, 4152.82051262, 4144.23076903, 4151.41025621, 4104.74358947, 4138.07692287, 4125.89743562,12.0
4146.28205108, 4150.25641005, 4161.41025621, 4127.56410229, 4140.89743569, 4167.05128185, 4163.07692287, 4170.12820499, 4176.53846140, 4158.58974339, 4163.84615364, 4117.56410229, 4149.74358954, 4126.15384588,12.0
4157.05128185, 4149.48717928, 4167.05128185, 4132.69230742, 4157.69230749, 4180.64102551, 4171.79487166, 4167.82051262, 4176.92307679, 4161.79487159, 4163.33333313, 4128.58974332, 4150.38461518, 4129.61538434,12.0
4153.97435877, 4141.02564082, 4161.79487159, 4125.89743562, 4146.53846133, 4171.02564089, 4149.74358954, 4152.56410236, 4155.38461518, 4159.35897415, 4156.92307672, 4127.69230742, 4147.82051262, 4127.82051255,12.0
4143.33333313, 4137.94871774, 4157.17948697, 4120.76923050, 4131.66666639, 4152.17948697, 4128.20512793, 4143.46153826, 4154.23076903, 4157.82051262, 4156.53846133, 4124.23076896, 4145.12820492, 4125.25640998,12.0
4132.69230742, 4131.15384588, 4147.56410236, 4118.58974332, 4132.82051255, 4151.15384595, 4128.20512793, 4141.92307672, 4159.74358954, 4149.10256390, 4151.79487159, 4120.64102537, 4137.17948697, 4126.15384588,12.0
4107.82051255, 4118.84615357, 4103.46153819, 4071.66666632, 4092.05128171, 4087.82051248, 4126.53846126, 4121.15384588, 4124.99999973, 4116.53846126, 4083.20512786, 4114.61538434, 4110.38461511, 4126.02564075,8.57
4074.99999966, 4091.79487145, 4072.05128171, 4045.51282010, 4064.23076882, 4065.25640984, 4098.58974325, 4099.35897402, 4101.28205094, 4083.71794837, 4050.25640984, 4086.15384581, 4080.76923043, 4126.41025614,8.57
4077.56410222, 4094.99999966, 4073.84615350, 4046.79487138, 4067.82051241, 4079.35897402, 4111.15384588, 4103.33333306, 4100.89743555, 4082.82051248, 4058.20512779, 4091.66666632, 4085.64102530, 4124.61538434,8.57
4090.25640991, 4106.66666639, 4088.58974325, 4060.51282010, 4085.12820478, 4091.28205094, 4124.99999973, 4110.64102537, 4107.94871767, 4098.97435863, 4078.07692273, 4113.20512793, 4103.58974332, 4127.17948691,8.57
4087.05128171, 4098.33333299, 4083.58974325, 4053.33333292, 4074.23076889, 4072.56410222, 4107.56410229, 4115.12820485, 4115.12820485, 4102.69230742, 4076.28205094, 4110.51282024, 4100.76923043, 4127.82051255,8.57
4085.64102530, 4089.23076889, 4069.87179453, 4037.43589702, 4060.76923036, 4065.51282010, 4102.56410229, 4120.25640998, 4123.97435870, 4103.20512793, 4065.51282010, 4097.05128171, 4093.71794837, 4121.41025614,8.57
4080.25640991, 4087.43589709, 4063.84615343, 4029.48717900, 4064.48717907, 4076.41025607, 4114.23076896, 4107.17948691, 4105.64102537, 4091.28205094, 4063.33333292, 4091.79487145, 4092.43589709, 4121.53846126,8.57
4071.66666632, 4085.51282017, 4067.43589702, 4025.51282003, 4066.02564061, 4070.64102530, 4111.15384588, 4099.10256376, 4091.79487145, 4080.64102530, 4077.05128171, 4094.10256376, 4090.89743555, 4127.30769203,8.57
4076.15384581, 4084.61538427, 4074.10256376, 4019.61538413, 4059.99999959, 4060.64102523, 4104.10256383, 4114.23076896, 4113.46153819, 4097.30769196, 4094.99999966, 4100.76923043, 4100.51282017, 4126.53846126,8.57
4076.79487145, 4074.10256376, 4067.82051241, 4004.23076875, 4050.64102523, 4059.35897395, 4100.64102530, 4110.12820485, 4112.43589716, 4108.20512793, 4102.94871767, 4100.25640991, 4112.82051255, 4123.84615357,8.57
4074.87179453, 4066.66666625, 4064.48717907, 3996.28205073, 4049.87179446, 4062.05128164, 4100.64102530, 4093.84615350, 4086.66666632, 4104.74358947, 4114.74358947, 4103.33333306, 4113.71794844, 4126.53846126,8.57
4068.33333292, 4062.43589702, 4058.97435856, 3989.48717894, 4044.35897395, 4060.89743548, 4096.79487145, 4089.35897402, 4076.28205094, 4090.25640991, 4116.02564075, 4103.97435870, 4101.28205094, 4130.25640998,8.57
4038.46153805, 4035.12820465, 4029.23076875, 3960.12820451, 4018.84615336, 4054.74358933, 4078.71794837, 4080.38461504, 4066.66666625, 4058.71794830, 4091.41025607, 4080.76923043, 4082.94871761, 4129.23076896,8.57
4035.64102516, 4031.79487131, 4031.15384567, 3958.46153784, 4020.89743541, 4074.61538427, 4085.38461504, 4091.02564068, 4083.97435863, 4074.35897402, 4098.71794837, 4085.38461504, 4097.05128171, 4127.69230742,8.57
4068.33333292, 4064.74358933, 4066.41025600, 3989.87179432, 4049.99999959, 4096.66666632, 4109.23076896, 4118.20512793, 4126.66666639, 4122.82051255, 4130.38461511, 4121.92307665, 4123.46153819, 4129.35897408,8.57
4077.94871761, 4074.48717914, 4071.28205094, 3994.74358919, 4056.41025600, 4091.92307658, 4111.66666639, 4123.71794844, 4137.69230749, 4129.48717921, 4130.12820485, 4130.64102537, 4123.84615357, 4128.71794844,8.57
4077.17948684, 4069.87179453, 4066.02564061, 3989.23076868, 4057.94871754, 4100.38461504, 4120.89743562, 4126.28205101, 4140.25641005, 4127.17948691, 4126.66666639, 4128.20512793, 4124.87179460, 4125.12820485,8.57
4078.33333299, 4073.20512786, 4072.05128171, 3994.87179432, 4061.66666625, 4116.66666639, 4128.84615357, 4123.07692280, 4132.69230742, 4125.89743562, 4128.07692280, 4131.92307665, 4124.61538434, 4125.25640998,8.57
4063.20512779, 4065.38461497, 4061.79487138, 3983.58974304, 4045.38461497, 4101.79487145, 4106.79487152, 4098.71794837, 4097.82051248, 4098.46153812, 4108.46153819, 4118.84615357, 4105.89743562, 4126.79487152,8.57
4053.20512779, 4052.05128164, 4046.15384574, 3968.46153784, 4035.51282003, 4079.74358940, 4089.99999966, 4089.61538427, 4090.25640991, 4084.35897402, 4097.30769196, 4103.46153819, 4096.79487145, 4126.53846126,8.57
4057.82051241, 4052.05128164, 4041.79487138, 3972.69230714, 4041.92307651, 4082.05128171, 4094.10256376, 4098.58974325, 4102.94871767, 4093.33333299, 4105.51282024, 4101.02564068, 4101.92307658, 4126.53846126,8.57
4056.79487138, 4056.79487138, 4038.58974318, 3973.20512765, 4041.92307651, 4090.51282017, 4094.74358940, 4093.33333299, 4094.61538427, 4091.92307658, 4104.87179460, 4095.76923043, 4099.99999966, 4126.92307665,8.57
4048.97435856, 4050.25640984, 4026.02564054, 3961.66666605, 4033.46153798, 4089.74358940, 4089.87179453, 4086.53846119, 4086.15384581, 4083.97435863, 4091.53846119, 4082.69230735, 4092.30769196, 4127.69230742,8.57
4032.56410208, 4029.99999952, 4002.30769176, 3948.46153784, 4018.07692259, 4074.99999966, 4074.61538427, 4082.30769196, 4079.23076889, 4062.17948677, 4071.28205094, 4061.79487138, 4077.17948684, 4127.69230742,8.57
4026.79487131, 4030.25640977, 4002.30769176, 3953.71794810, 4016.92307644, 4070.38461504, 4074.23076889, 4086.92307658, 4074.61538427, 4052.30769189, 4068.20512779, 4062.69230728, 4076.66666632, 4128.20512793,8.57
4051.79487138, 4058.71794830, 4039.87179446, 3979.99999945, 4041.79487138, 4091.41025607, 4108.20512793, 4115.12820485, 4109.74358947, 4096.53846119, 4098.84615350, 4101.02564068, 4105.51282024, 4128.58974332,8.57
4058.84615343, 4058.71794830, 4050.51282010, 3984.61538406, 4044.10256369, 4092.82051248, 4108.20512793, 4114.74358947, 4123.58974332, 4113.46153819, 4105.76923050, 4111.92307665, 4107.94871767, 4125.64102537,8.57
4050.38461497, 4044.61538420, 4037.82051241, 3976.79487124, 4029.74358926, 4080.76923043, 4085.51282017, 4089.35897402, 4093.84615350, 4083.07692273, 4088.33333299, 4100.89743555, 4091.66666632, 4126.66666639,8.57
4070.89743555, 4066.02564061, 4056.53846113, 3992.69230714, 4049.23076882, 4096.66666632, 4109.61538434, 4105.38461511, 4106.41025614, 4094.10256376, 4104.74358947, 4126.28205101, 4109.10256383, 4127.94871767,8.57
4072.17948684, 4067.82051241, 4057.43589702, 3991.15384560, 4052.17948677, 4098.07692273, 4114.48717921, 4106.79487152, 4109.87179460, 4102.56410229, 4105.12820485, 4128.20512793, 4108.07692280, 4125.51282024,8.57
4042.94871754, 4038.97435856, 4026.66666618, 3968.58974297, 4024.99999952, 4075.25640991, 4073.33333299, 4068.46153805, 4066.92307651, 4062.30769189, 4072.43589709, 4091.28205094, 4081.53846119, 4127.56410229,8.57
4057.56410215, 4054.99999959, 4043.20512779, 3986.28205073, 4036.28205080, 4081.41025607, 4078.46153812, 4079.23076889, 4079.23076889, 4069.10256369, 4088.46153812, 4103.33333306, 4096.66666632, 4129.48717921,8.57
4072.56410222, 4068.84615343, 4057.05128164, 3997.43589688, 4041.28205087, 4084.74358940, 4098.71794837, 4102.17948684, 4109.35897408, 4096.41025607, 4104.99999973, 4115.76923050, 4105.64102537, 4127.30769203,8.57
4052.17948677, 4041.41025600, 4027.43589695, 3968.33333271, 4017.82051234, 4064.35897395, 4081.66666632, 4082.17948684, 4086.79487145, 4074.35897402, 4079.23076889, 4081.92307658, 4084.10256376, 4127.56410229,8.57
4076.15384581, 4058.71794830, 4048.58974318, 3986.15384560, 4041.92307651, 4075.12820478, 4088.58974325, 4093.33333299, 4098.07692273, 4090.25640991, 4100.12820478, 4096.02564068, 4107.30769203, 4128.07692280,8.57
4114.87179460, 4099.61538427, 4098.07692273, 4028.20512772, 4078.20512786, 4100.51282017, 4118.33333306, 4127.94871767, 4142.05128185, 4142.30769210, 4144.35897415, 4137.69230749, 4142.43589723, 4125.76923050,8.57
4078.07692273, 4064.74358933, 4063.84615343, 3998.97435842, 4041.41025600, 4081.41025607, 4099.87179453, 4104.35897408, 4112.56410229, 4113.71794844, 4110.64102537, 4101.28205094, 4105.89743562, 4123.97435870,8.57
4036.66666618, 4021.66666618, 4014.99999952, 3959.99999938, 4002.56410201, 4058.46153805, 4065.76923036, 4070.64102530, 4070.38461504, 4063.20512779, 4067.05128164, 4051.92307651, 4072.17948684, 4128.20512793,8.57
4045.64102523, 4039.74358933, 4025.89743541, 3971.41025586, 4017.30769183, 4068.97435856, 4063.71794830, 4075.64102530, 4080.38461504, 4070.51282017, 4078.71794837, 4061.92307651, 4091.28205094, 4132.05128178,8.57
4050.89743548, 4050.12820472, 4031.28205080, 3977.56410201, 4024.48717900, 4079.10256376, 4070.89743555, 4081.28205094, 4084.61538427, 4076.15384581, 4088.20512786, 4072.69230735, 4092.43589709, 4128.97435870,8.57
4050.89743548, 4044.87179446, 4027.30769183, 3977.82051227, 4021.92307644, 4081.41025607, 4077.82051248, 4085.89743555, 4079.23076889, 4072.69230735, 4088.97435863, 4072.17948684, 4083.33333299, 4126.41025614,8.57
4058.20512779, 4050.38461497, 4037.30769189, 3988.71794817, 4031.41025593, 4084.74358940, 4081.41025607, 4091.53846119, 4085.51282017, 4085.12820478, 4096.02564068, 4081.28205094, 4095.89743555, 4127.82051255,8.57
4064.23076882, 4060.12820472, 4050.38461497, 3996.53846099, 4046.15384574, 4093.97435863, 4085.25640991, 4091.02564068, 4095.12820478, 4095.51282017, 4102.30769196, 4096.02564068, 4110.12820485, 4127.82051255,8.57
4076.28205094, 4073.84615350, 4072.05128171, 4012.82051234, 4061.92307651, 4105.51282024, 4096.92307658, 4104.35897408, 4113.97435870, 4110.76923050, 4118.97435870, 4117.82051255, 4119.61538434, 4128.07692280,8.57
4066.53846113, 4067.05128164, 4068.71794830, 4011.79487131, 4053.33333292, 4094.61538427, 4087.05128171, 4105.51282024, 4112.82051255, 4108.71794844, 4112.94871767, 4110.76923050, 4107.05128178, 4130.12820485,8.57
4042.56410215, 4049.99999959, 4042.94871754, 3990.51281996, 4036.28205080, 4080.64102530, 4068.33333292, 4085.12820478, 4088.20512786, 4082.43589709, 4086.15384581, 4083.33333299, 4080.76923043, 4129.48717921,8.57
4048.46153805, 4059.87179446, 4048.58974318, 3996.66666611, 4045.12820472, 4092.82051248, 4080.25640991, 4088.33333299, 4092.82051248, 4081.28205094, 4088.20512786, 4086.79487145, 4085.89743555, 4128.07692280,8.57
4058.71794830, 4071.79487145, 4066.66666625, 4012.05128157, 4056.66666625, 4101.66666632, 4091.79487145, 4100.89743555, 4109.10256383, 4091.15384581, 4098.33333299, 4097.94871761, 4104.61538434, 4127.17948691,8.57
4061.53846113, 4074.23076889, 4072.69230735, 4020.64102516, 4064.35897395, 4097.56410222, 4083.71794837, 4095.89743555, 4102.82051255, 4091.02564068, 4101.79487145, 4097.30769196, 4105.25640998, 4125.64102537,8.57
4074.35897402, 4086.66666632, 4084.10256376, 4036.92307651, 4078.07692273, 4100.64102530, 4080.51282017, 4090.76923043, 4096.02564068, 4100.64102530, 4112.56410229, 4099.87179453, 4103.97435870, 4126.28205101,8.57
4078.46153812, 4088.97435863, 4083.97435863, 4036.92307651, 4075.38461504, 4102.05128171, 4083.58974325, 4092.56410222, 4098.58974325, 4097.30769196, 4109.74358947, 4092.05128171, 4104.48717921, 4128.33333306,8.57
4073.33333299, 4080.51282017, 4071.41025607, 4026.02564054, 4068.33333292, 4097.56410222, 4081.28205094, 4086.66666632, 4091.79487145, 4073.97435863, 4092.94871761, 4079.10256376, 4098.33333299, 4127.82051255,8.57
4083.20512786, 4092.56410222, 4083.97435863, 4042.30769189, 4081.28205094, 4107.17948691, 4087.17948684, 4087.56410222, 4083.20512786, 4075.25640991, 4103.33333306, 4089.48717914, 4102.56410229, 4128.33333306,8.57
4104.23076896, 4109.10256383, 4106.02564075, 4056.02564061, 4097.56410222, 4126.92307665, 4113.20512793, 4114.74358947, 4108.46153819, 4112.43589716, 4134.99999973, 4109.99999973, 4125.25640998, 4129.74358947,8.57
4102.82051255, 4097.43589709, 4098.97435863, 4037.94871754, 4094.61538427, 4124.10256383, 4122.17948691, 4132.17948691, 4139.74358954, 4126.79487152, 4133.33333306, 4101.79487145, 4129.35897408, 4127.56410229,8.57
4087.17948684, 4081.15384581, 4082.69230735, 4033.97435849, 4076.28205094, 4109.23076896, 4095.64102530, 4109.23076896, 4123.33333306, 4101.28205094, 4107.94871767, 4078.71794837, 4105.89743562, 4127.17948691,8.57
4065.89743548, 4070.76923043, 4072.17948684, 4044.74358933, 4050.25640984, 4095.38461504, 4053.58974318, 4063.58974318, 4065.64102523, 4064.87179446, 4084.35897402, 4054.23076882, 4078.46153812, 4128.33333306,8.57
4073.97435863, 4089.99999966, 4091.28205094, 4066.79487138, 4065.51282010, 4107.56410229, 4067.17948677, 4078.97435863, 4078.71794837, 4078.07692273, 4091.92307658, 4059.48717907, 4091.66666632, 4125.12820485,8.57
4127.69230742, 4147.43589723, 4150.25641005, 4121.02564075, 4131.15384588, 4149.10256390, 4129.23076896, 4147.69230749, 4165.89743569, 4141.92307672, 4134.10256383, 4108.46153819, 4139.10256390, 4124.35897408,8.57
4141.15384595, 4162.69230749, 4167.17948697, 4149.10256390, 4144.48717928, 4148.84615364, 4119.48717921, 4138.71794851, 4162.94871774, 4144.87179467, 4132.43589716, 4116.02564075, 4135.51282031, 4127.69230742,8.57
4087.82051248, 4119.99999973, 4120.38461511, 4118.84615357, 4090.38461504, 4102.56410229, 4051.53846113, 4066.15384574, 4076.02564068, 4075.64102530, 4072.43589709, 4057.05128164, 4075.25640991, 4126.66666639,8.57
4054.87179446, 4095.38461504, 4090.89743555, 4092.43589709, 4066.02564061, 4090.38461504, 4037.82051241, 4049.61538420, 4048.46153805, 4037.82051241, 4034.48717900, 4017.56410208, 4044.61538420, 4121.02564075,8.57
4104.10256383, 4134.61538434, 4129.35897408, 4125.76923050, 4113.33333306, 4139.99999980, 4097.05128171, 4107.94871767, 4109.23076896, 4088.07692273, 4075.76923043, 4061.02564061, 4093.84615350, 4121.02564075,8.57
4173.71794858, 4189.61538448, 4187.30769217, 4175.51282038, 4170.64102551, 4183.71794858, 4150.76923056, 4162.56410236, 4169.74358961, 4162.69230749, 4139.74358954, 4132.17948691, 4153.46153826, 4125.89743562,8.57
4172.05128192, 4187.69230756, 4186.79487166, 4169.23076910, 4169.10256397, 4174.35897422, 4144.23076903, 4153.97435877, 4164.35897415, 4166.02564082, 4139.35897415, 4132.56410229, 4139.10256390, 4127.69230742,8.57
4128.07692280, 4151.41025621, 4143.33333313, 4131.28205101, 4139.99999980, 4155.51282031, 4119.61538434, 4116.66666639, 4127.69230742, 4123.71794844, 4098.97435863, 4084.10256376, 4096.53846119, 4127.69230742,8.57
4114.10256383, 4144.74358954, 4128.20512793, 4122.94871767, 4137.05128185, 4161.41025621, 4124.87179460, 4113.71794844, 4121.92307665, 4112.30769203, 4089.61538427, 4069.48717907, 4098.71794837, 4124.87179460,8.57
4110.12820485, 4142.56410236, 4123.71794844, 4118.46153819, 4131.15384588, 4158.97435877, 4123.97435870, 4118.20512793, 4128.20512793, 4113.71794844, 4092.17948684, 4066.66666625, 4104.35897408, 4123.97435870,8.57
4075.38461504, 4103.33333306, 4079.48717914, 4082.05128171, 4094.87179453, 4124.10256383, 4079.35897402, 4080.51282017, 4087.30769196, 4075.76923043, 4056.53846113, 4023.33333285, 4064.23076882, 4128.07692280,8.57
4049.35897395, 4079.10256376, 4042.30769189, 4059.10256369, 4068.33333292, 4093.97435863, 4038.97435856, 4046.02564061, 4040.12820472, 4034.87179439, 4026.92307644, 3987.82051227, 4038.33333292, 4127.05128178,8.57
4071.66666632, 4108.97435870, 4066.41025600, 4082.56410222, 4086.66666632, 4107.56410229, 4059.23076882, 4072.56410222, 4061.41025600, 4052.17948677, 4053.84615343, 4011.66666618, 4071.92307658, 4124.10256383,8.57
4122.56410229, 4153.97435877, 4118.97435870, 4122.94871767, 4131.02564075, 4151.66666646, 4116.28205101, 4125.76923050, 4126.02564075, 4112.17948691, 4099.48717914, 4064.74358933, 4118.07692280, 4125.64102537,8.57
4161.92307672, 4179.99999986, 4157.43589723, 4150.89743569, 4164.35897415, 4180.89743576, 4156.79487159, 4161.28205108, 4178.20512807, 4159.74358954, 4129.99999973, 4109.10256383, 4138.20512800, 4128.46153819,8.57
4145.89743569, 4162.43589723, 4149.48717928, 4135.38461518, 4146.79487159, 4163.71794851, 4145.51282031, 4155.64102544, 4181.41025628, 4146.02564082, 4117.05128178, 4105.51282024, 4118.07692280, 4126.66666639,8.57
4099.74358940, 4122.30769203, 4110.51282024, 4093.46153812, 4100.51282017, 4133.97435870, 4112.82051255, 4119.10256383, 4135.12820485, 4098.71794837, 4076.02564068, 4067.94871754, 4080.38461504, 4124.61538434,8.57
4112.05128178, 4131.92307665, 4121.79487152, 4098.71794837, 4108.84615357, 4150.51282031, 4127.94871767, 4122.43589716, 4124.99999973, 4110.51282024, 4088.33333299, 4085.89743555, 4101.15384581, 4127.94871767,8.57
4154.87179467, 4169.23076910, 4166.15384595, 4134.23076896, 4147.94871774, 4178.33333320, 4159.99999980, 4156.92307672, 4171.15384602, 4156.79487159, 4130.51282024, 4137.05128185, 4144.61538441, 4126.15384588,8.57
4134.48717921, 4150.51282031, 4149.99999980, 4118.33333306, 4135.76923056, 4160.51282031, 4141.02564082, 4134.87179460, 4151.92307672, 4133.46153819, 4107.69230742, 4122.30769203, 4116.28205101, 4125.25640998,8.57
4088.46153812, 4106.02564075, 4100.76923043, 4080.76923043, 4102.05128171, 4133.20512793, 4104.99999973, 4086.41025607, 4075.64102530, 4077.56410222, 4061.92307651, 4076.66666632, 4069.74358940, 4129.61538434,8.57
4083.84615350, 4104.48717921, 4094.10256376, 4083.71794837, 4104.74358947, 4135.76923056, 4102.69230742, 4087.30769196, 4070.89743555, 4075.64102530, 4067.69230728, 4074.61538427, 4075.51282017, 4130.89743562,8.57
4086.28205094, 4116.41025614, 4098.71794837, 4092.69230735, 4116.66666639, 4142.30769210, 4107.30769203, 4102.43589709, 4103.71794844, 4094.99999966, 4081.66666632, 4080.25640991, 4088.97435863, 4129.48717921,8.57
4091.15384581, 4122.94871767, 4098.97435863, 4098.07692273, 4119.74358947, 4145.25641005, 4107.82051255, 4106.53846126, 4110.76923050, 4106.53846126, 4088.46153812, 4079.74358940, 4099.10256376, 4126.28205101,8.57
4129.35897408, 4150.38461518, 4133.84615357, 4129.10256383, 4146.15384595, 4163.46153826, 4130.12820485, 4133.97435870, 4142.43589723, 4145.64102544, 4124.61538434, 4113.71794844, 4131.79487152, 4128.46153819,8.57
4132.56410229, 4152.43589723, 4141.79487159, 4127.94871767, 4147.05128185, 4158.20512800, 4126.41025614, 4132.05128178, 4152.05128185, 4152.05128185, 4126.15384588, 4113.58974332, 4124.48717921, 4131.92307665,8.57
4098.07692273, 4123.07692280, 4107.82051255, 4093.97435863, 4107.94871767, 4130.89743562, 4093.46153812, 4093.97435863, 4110.12820485, 4113.20512793, 4088.46153812, 4068.71794830, 4090.64102530, 4127.69230742,8.57
4106.41025614, 4125.76923050, 4114.35897408, 4103.71794844, 4108.07692280, 4135.25640998, 4099.10256376, 4103.33333306, 4114.23076896, 4123.33333306, 4101.53846119, 4075.76923043, 4110.51282024, 4126.53846126,8.57
4134.48717921, 4151.66666646, 4151.53846133, 4135.38461518, 4141.92307672, 4157.56410236, 4131.28205101, 4137.69230749, 4160.12820492, 4164.99999980, 4140.51282031, 4114.87179460, 4142.94871774, 4127.05128178,8.57
4130.89743562, 4148.58974339, 4152.30769210, 4123.58974332, 4143.07692287, 4156.66666646, 4136.41025621, 4134.23076896, 4163.20512800, 4166.92307672, 4137.56410236, 4115.64102537, 4135.25640998, 4127.69230742,8.57
4118.20512793, 4126.79487152, 4130.64102537, 4096.15384581, 4119.23076896, 4139.87179467, 4118.71794844, 4116.66666639, 4135.25640998, 4144.23076903, 4117.05128178, 4098.58974325, 4115.76923050, 4130.12820485,8.57
4123.84615357, 4129.35897408, 4138.20512800, 4106.53846126, 4123.33333306, 4138.97435877, 4115.89743562, 4117.43589716, 4130.38461511, 4143.58974339, 4121.79487152, 4106.41025614, 4116.92307665, 4127.69230742,8.57
4119.87179460, 4133.58974332, 4142.05128185, 4111.92307665, 4133.97435870, 4144.87179467, 4116.66666639, 4113.07692280, 4134.74358947, 4146.41025621, 4125.51282024, 4108.71794844, 4119.23076896, 4128.97435870,8.57
4096.28205094, 4114.87179460, 4112.05128178, 4082.69230735, 4121.66666639, 4142.17948697, 4104.99999973, 4098.84615350, 4121.41025614, 4131.79487152, 4110.64102537, 4083.71794837, 4110.51282024, 4128.84615357,8.57
4097.56410222, 4117.82051255, 4106.66666639, 4082.43589709, 4127.30769203, 4149.23076903, 4109.99999973, 4111.28205101, 4128.58974332, 4133.58974332, 4114.48717921, 4081.92307658, 4115.12820485, 4124.35897408,8.57
4113.33333306, 4135.25640998, 4122.56410229, 4103.46153819, 4143.84615364, 4154.74358954, 4118.58974332, 4124.74358947, 4144.87179467, 4143.46153826, 4122.30769203, 4092.94871761, 4120.38461511, 4125.76923050,8.57
4097.17948684, 4120.12820485, 4104.23076896, 4091.28205094, 4127.56410229, 4139.87179467, 4104.10256383, 4103.46153819, 4121.41025614, 4127.56410229, 4101.66666632, 4072.30769196, 4104.99999973, 4127.82051255,8.57
4097.94871761, 4121.92307665, 4105.51282024, 4090.38461504, 4126.28205101, 4146.28205108, 4122.56410229, 4115.76923050, 4130.25640998, 4133.58974332, 4105.64102537, 4074.35897402, 4112.17948691, 4133.33333306,8.57
4125.64102537, 4146.92307672, 4137.17948697, 4110.12820485, 4148.07692287, 4169.23076910, 4156.66666646, 4151.15384595, 4176.53846140, 4162.94871774, 4132.43589716, 4102.43589709, 4132.17948691, 4132.69230742,8.57
4113.71794844, 4130.89743562, 4117.94871767, 4094.35897402, 4129.74358947, 4155.25641005, 4129.35897408, 4123.71794844, 4151.53846133, 4147.30769210, 4116.28205101, 4078.97435863, 4113.20512793, 4125.51282024,8.57
4113.07692280, 4127.30769203, 4104.87179460, 4087.56410222, 4124.74358947, 4154.74358954, 4123.97435870, 4115.76923050, 4137.56410236, 4146.28205108, 4115.76923050, 4067.30769189, 4117.05128178, 4128.07692280,8.57
4157.69230749, 4162.56410236, 4145.25641005, 4117.30769203, 4168.46153833, 4188.58974345, 4178.71794858, 4173.84615371, 4205.25641019, 4194.61538448, 4157.56410236, 4111.28205101, 4157.43589723, 4129.99999973,8.57
4160.25641005, 4159.48717928, 4151.15384595, 4116.66666639, 4174.48717935, 4183.71794858, 4177.05128192, 4175.38461525, 4216.28205122, 4202.43589737, 4159.99999980, 4115.76923050, 4157.17948697, 4127.30769203,8.57
4127.82051255, 4133.97435870, 4122.17948691, 4094.61538427, 4144.10256390, 4159.87179467, 4136.15384595, 4132.05128178, 4163.71794851, 4174.48717935, 4137.43589723, 4086.66666632, 4136.02564082, 4126.79487152,8.57
4136.79487159, 4146.02564082, 4128.20512793, 4104.10256383, 4152.05128185, 4171.02564089, 4154.87179467, 4150.38461518, 4174.74358961, 4183.46153833, 4147.94871774, 4102.17948684, 4144.74358954, 4126.79487152,8.57
4150.64102544, 4154.74358954, 4139.99999980, 4109.87179460, 4169.99999986, 4172.05128192, 4173.07692294, 4169.10256397, 4196.02564089, 4191.15384602, 4154.61538441, 4121.53846126, 4151.66666646, 4128.84615357,8.57
4137.82051262, 4141.28205108, 4129.87179460, 4098.07692273, 4161.53846133, 4155.25641005, 4155.12820492, 4147.17948697, 4170.89743576, 4166.92307672, 4138.07692287, 4114.10256383, 4139.10256390, 4128.07692280,8.57
4145.89743569, 4150.76923056, 4139.74358954, 4106.79487152, 4166.15384595, 4170.25641012, 4168.97435884, 4157.56410236, 4178.84615371, 4173.97435884, 4144.23076903, 4128.07692280, 4142.05128185, 4126.66666639,8.57
4163.20512800, 4164.10256390, 4156.53846133, 4117.56410229, 4178.33333320, 4187.94871781, 4186.15384602, 4177.05128192, 4203.20512814, 4198.33333320, 4163.46153826, 4148.33333313, 4153.71794851, 4128.07692280,8.57
4163.20512800, 4164.10256390, 4156.53846133, 4117.56410229, 4178.33333320, 4187.94871781, 4186.15384602, 4177.05128192, 4203.20512814, 4198.33333320, 4163.46153826, 4148.33333313, 4153.71794851, 4128.07692280,8.57
4168.33333320, 4167.94871774, 4161.53846133, 4120.25640998, 4178.97435884, 4184.35897422, 4178.71794858, 4172.05128192, 4207.30769224, 4204.74358968, 4173.97435884, 4149.10256390, 4163.07692287, 4126.02564075,8.57
4177.05128192, 4176.53846140, 4171.28205115, 4130.25640998, 4177.43589730, 4186.28205115, 4179.87179474, 4179.48717935, 4223.46153840, 4212.82051275, 4182.43589730, 4154.35897415, 4172.69230756, 4126.79487152,8.57
4172.05128192, 4168.20512807, 4162.94871774, 4123.84615357, 4169.87179474, 4190.51282038, 4178.33333320, 4178.33333320, 4215.89743583, 4207.05128199, 4168.46153833, 4144.23076903, 4158.97435877, 4129.35897408,8.57
4150.89743569, 4148.58974339, 4139.35897415, 4101.28205094, 4160.64102544, 4185.64102551, 4158.97435877, 4149.87179467, 4174.23076910, 4183.58974345, 4149.48717928, 4118.20512793, 4140.25641005, 4127.05128178,8.57
4156.15384595, 4159.35897415, 4147.43589723, 4110.12820485, 4166.79487159, 4182.56410243, 4153.33333313, 4146.15384595, 4176.66666653, 4187.69230756, 4166.53846133, 4129.74358947, 4156.53846133, 4124.74358947,8.57
4170.38461525, 4171.15384602, 4161.15384595, 4122.82051255, 4167.56410236, 4184.10256397, 4162.05128185, 4159.10256390, 4199.87179474, 4197.05128192, 4174.10256397, 4145.38461518, 4163.58974339, 4124.99999973,8.57
4149.99999980, 4143.33333313, 4137.05128185, 4100.12820478, 4143.84615364, 4176.15384602, 4144.99999980, 4140.64102544, 4173.84615371, 4168.20512807, 4144.74358954, 4119.10256383, 4133.20512793, 4129.23076896,8.57
